8.927316507537328860e+00, 8.927316507537328860e+00, 8.927316507537328860e+00, 8.927316507537328860e+00, 8.927316507537328860e+00, 8.780006267284411692e+00, 8.321061483531785541e+00, 8.321061483531785541e+00, 8.321061483531785541e+00, 8.321061483531785541e+00, 8.321061483531785541e+00, 8.321061483531785541e+00, 8.321061483531785541e+00, 8.321061483531785541e+00, 8.321061483531785541e+00, 8.321061483531785541e+00, 8.321061483531785541e+00, 8.321061483531785541e+00, 8.321061483531785541e+00, 8.321061483531785541e+00, 8.321061483531785541e+00, 8.321061483531785541e+00, 8.321061483531785541e+00, 8.321061483531785541e+00, 8.321061483531785541e+00
1.130380877536932260e+01, 1.129415825623788372e+01, 1.129346982758578832e+01, 1.129346982758578832e+01, 1.129346982758578832e+01, 1.121778203328840817e+01, 1.121778203328840817e+01, 1.121778203328840817e+01, 1.121778203328840817e+01, 1.121778203328840817e+01, 1.121778203328840817e+01, 1.121778203328840817e+01, 1.121778203328840817e+01, 1.121778203328840817e+01, 1.121778203328840817e+01, 1.121778203328840817e+01, 1.121778203328840817e+01, 1.090579870788227801e+01, 1.090524997942157270e+01, 1.090524997942157270e+01, 1.090524997942157270e+01, 1.090524997942157270e+01, 1.090524997942157270e+01, 1.090524997942157270e+01, 1.090524997942157270e+01
1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01, 1.000686787861357985e+01
1.069254275878527771e+01, 1.017745346604983325e+01, 1.017745346604983325e+01, 9.874316803255267061e+00, 9.874316803255267061e+00, 9.521491149842404411e+00, 9.521491149842404411e+00, 9.436218335687534875e+00, 9.436218335687534875e+00, 9.436218335687534875e+00, 9.436218335687534875e+00, 9.436218335687534875e+00, 9.436218335687534875e+00, 9.436218335687534875e+00, 9.436218335687534875e+00, 9.436218335687534875e+00, 9.348067933880027880e+00, 9.223513915954722364e+00, 9.223513915954722364e+00, 9.223513915954722364e+00, 9.223513915954722364e+00, 9.223513915954722364e+00, 9.223513915954722364e+00, 9.223513915954722364e+00, 9.223513915954722364e+00
1.062221160081987037e+01, 1.062221160081987037e+01, 1.062221160081987037e+01, 1.048134797767808379e+01, 1.001125874362170798e+01, 1.001125874362170798e+01, 1.001125874362170798e+01, 1.001125874362170798e+01, 1.001125874362170798e+01, 1.001125874362170798e+01, 1.001125874362170798e+01, 1.001125874362170798e+01, 1.001125874362170798e+01, 1.001125874362170798e+01, 1.001125874362170798e+01, 1.001125874362170798e+01, 1.001125874362170798e+01, 1.001125874362170798e+01, 1.001125874362170798e+01, 1.001125874362170798e+01, 1.001125874362170798e+01, 1.001125874362170798e+01, 1.001125874362170798e+01, 1.001125874362170798e+01, 1.001125874362170798e+01
1.061185993275909922e+01, 1.061185993275909922e+01, 1.061185993275909922e+01, 1.061185993275909922e+01, 1.061185993275909922e+01, 1.061185993275909922e+01, 1.061185993275909922e+01, 1.061185993275909922e+01, 1.061185993275909922e+01, 1.061185993275909922e+01, 1.061185993275909922e+01, 1.061185993275909922e+01, 1.061185993275909922e+01, 1.061185993275909922e+01, 1.061185993275909922e+01, 1.061185993275909922e+01, 1.006122708758954687e+01, 1.006122708758954687e+01, 9.726401048709952590e+00, 9.726401048709952590e+00, 9.726401048709952590e+00, 9.726401048709952590e+00, 9.726401048709952590e+00, 9.726401048709952590e+00, 9.726401048709952590e+00
1.048660286034610500e+01, 9.842691963981613057e+00, 9.842691963981613057e+00, 9.842691963981613057e+00, 9.842691963981613057e+00, 9.674255648551673303e+00, 9.674255648551673303e+00, 9.674255648551673303e+00, 9.674255648551673303e+00, 9.674255648551673303e+00, 9.674255648551673303e+00, 9.674255648551673303e+00, 9.674255648551673303e+00, 9.674255648551673303e+00, 9.674255648551673303e+00, 8.938341984021381137e+00, 8.938341984021381137e+00, 8.938341984021381137e+00, 8.938341984021381137e+00, 8.938341984021381137e+00, 8.938341984021381137e+00, 8.938341984021381137e+00, 8.938341984021381137e+00, 8.938341984021381137e+00, 8.938341984021381137e+00
1.093596889141495154e+01, 1.078571225646740217e+01, 1.078571225646740217e+01, 1.037528213863232196e+01, 1.037528213863232196e+01, 1.037528213863232196e+01, 1.037528213863232196e+01, 1.037528213863232196e+01, 1.037528213863232196e+01, 1.037528213863232196e+01, 1.037528213863232196e+01, 1.037528213863232196e+01, 1.037528213863232196e+01, 1.037528213863232196e+01, 1.037528213863232196e+01, 1.037528213863232196e+01, 1.037528213863232196e+01, 1.037528213863232196e+01, 1.037528213863232196e+01, 1.037528213863232196e+01, 1.037528213863232196e+01, 1.037528213863232196e+01, 1.037528213863232196e+01, 1.037528213863232196e+01, 1.037528213863232196e+01
1.122318222824069878e+01, 1.111909054099800542e+01, 1.102114782286108330e+01, 1.102114782286108330e+01, 1.102114782286108330e+01, 1.102114782286108330e+01, 1.102114782286108330e+01, 1.102114782286108330e+01, 1.102114782286108330e+01, 1.102114782286108330e+01, 1.102114782286108330e+01, 1.102114782286108330e+01, 1.102114782286108330e+01, 1.102114782286108330e+01, 1.102114782286108330e+01, 1.094587776226873466e+01, 1.094587776226873466e+01, 1.094587776226873466e+01, 1.094587776226873466e+01, 1.094587776226873466e+01, 1.094587776226873466e+01, 1.094587776226873466e+01, 1.091683666213984516e+01, 1.091683666213984516e+01, 1.091683666213984516e+01
1.174270284285895016e+01, 1.107104612370477348e+01, 1.101327002865456883e+01, 1.097619181971765911e+01, 1.097619181971765911e+01, 1.090382301882079830e+01, 1.090382301882079830e+01, 1.090382301882079830e+01, 1.080429632899486236e+01, 1.080429632899486236e+01, 1.080429632899486236e+01, 1.079264939545880608e+01, 1.067594507100666412e+01, 1.067594507100666412e+01, 1.067594507100666412e+01, 1.067594507100666412e+01, 1.067594507100666412e+01, 1.067594507100666412e+01, 1.067594507100666412e+01, 1.067594507100666412e+01, 1.067594507100666412e+01, 1.067594507100666412e+01, 1.067594507100666412e+01, 1.067594507100666412e+01, 1.067594507100666412e+01
