7.650655974160996742e+00, 6.949021827594825673e+00, 5.352362715281497429e+00, 4.181217023134292887e+00, 4.181217023134292887e+00, 4.181217023134292887e+00, 4.181217023134292887e+00, 4.181217023134292887e+00, 4.181217023134292887e+00, 4.181217023134292887e+00, 4.181217023134292887e+00, 4.181217023134292887e+00, 4.181217023134292887e+00, 4.181217023134292887e+00, 4.181217023134292887e+00, 4.181217023134292887e+00, 4.181217023134292887e+00, 4.181217023134292887e+00, 4.181217023134292887e+00, 4.181217023134292887e+00, 4.181217023134292887e+00, 3.686659250180408076e+00, 3.686659250180408076e+00, 3.686659250180408076e+00, 3.686659250180408076e+00
6.280282114768342083e+00, 4.357420583426169891e+00, 4.357420583426169891e+00, 4.357420583426169891e+00, 4.357420583426169891e+00, 4.357420583426169891e+00, 4.357420583426169891e+00, 4.357420583426169891e+00, 4.357420583426169891e+00, 4.357420583426169891e+00, 4.357420583426169891e+00, 4.357420583426169891e+00, 4.357420583426169891e+00, 4.357420583426169891e+00, 4.357420583426169891e+00, 4.357420583426169891e+00, 4.357420583426169891e+00, 4.357420583426169891e+00, 3.114419507149657207e+00, 3.114419507149657207e+00, 3.090737622495498549e+00, 3.090737622495498549e+00, 3.090737622495498549e+00, 3.090737622495498549e+00, 3.090737622495498549e+00
8.000443859025079263e+00, 7.913265586224216719e+00, 3.186534497367287777e+00, 3.186534497367287777e+00, 3.083837239042130918e+00, 3.083837239042130918e+00, 3.083837239042130918e+00, 3.083837239042130918e+00, 3.083837239042130918e+00, 3.083837239042130918e+00, 3.083837239042130918e+00, 3.083837239042130918e+00, 3.083837239042130918e+00, 3.083837239042130918e+00, 3.083837239042130918e+00, 3.083837239042130918e+00, 3.083837239042130918e+00, 3.083837239042130918e+00, 3.083837239042130918e+00, 3.083837239042130918e+00, 3.083837239042130918e+00, 3.083837239042130918e+00, 3.083837239042130918e+00, 3.083837239042130918e+00, 3.083837239042130918e+00
6.968531159463325686e+00, 6.968531159463325686e+00, 6.968531159463325686e+00, 3.322121289292045532e+00, 3.322121289292045532e+00, 3.322121289292045532e+00, 3.322121289292045532e+00, 3.322121289292045532e+00, 3.212678836692146156e+00, 3.212678836692146156e+00, 3.212678836692146156e+00, 3.212678836692146156e+00, 3.212678836692146156e+00, 3.002832734586503349e+00, 3.002832734586503349e+00, 3.002832734586503349e+00, 3.002832734586503349e+00, 3.002832734586503349e+00, 3.002832734586503349e+00, 3.002832734586503349e+00, 3.002832734586503349e+00, 3.002832734586503349e+00, 3.002832734586503349e+00, 3.002832734586503349e+00, 3.002832734586503349e+00
6.724447394555357782e+00, 6.724447394555357782e+00, 5.523736664937526797e+00, 3.555388065624433658e+00, 3.555388065624433658e+00, 3.555388065624433658e+00, 3.555388065624433658e+00, 3.555388065624433658e+00, 3.350990277448331334e+00, 3.104533139625652360e+00, 3.104533139625652360e+00, 3.104533139625652360e+00, 3.104533139625652360e+00, 3.104533139625652360e+00, 3.104533139625652360e+00, 3.104533139625652360e+00, 3.093565495894632811e+00, 3.093565495894632811e+00, 3.074343906847091468e+00, 3.074343906847091468e+00, 3.074343906847091468e+00, 3.074343906847091468e+00, 3.074343906847091468e+00, 3.074343906847091468e+00, 3.074343906847091468e+00
4.505049942832108023e+00, 4.505049942832108023e+00, 4.505049942832108023e+00, 4.505049942832108023e+00, 4.505049942832108023e+00, 4.505049942832108023e+00, 4.505049942832108023e+00, 4.505049942832108023e+00, 4.505049942832108023e+00, 4.505049942832108023e+00, 3.098532656240550853e+00, 3.098532656240550853e+00, 3.098532656240550853e+00, 3.098532656240550853e+00, 3.098532656240550853e+00, 3.098532656240550853e+00, 3.098532656240550853e+00, 3.098532656240550853e+00, 3.098532656240550853e+00, 3.098532656240550853e+00, 3.098532656240550853e+00, 3.097436982454887300e+00, 3.097436982454887300e+00, 3.097436982454887300e+00, 3.097436982454887300e+00
1.049300754392197632e+01, 8.394084649462577374e+00, 7.571442111649986373e+00, 7.571442111649986373e+00, 6.936092063732480995e+00, 6.936092063732480995e+00, 6.936092063732480995e+00, 6.936092063732480995e+00, 6.936092063732480995e+00, 6.936092063732480995e+00, 6.936092063732480995e+00, 6.936092063732480995e+00, 6.936092063732480995e+00, 6.936092063732480995e+00, 6.936092063732480995e+00, 6.936092063732480995e+00, 6.936092063732480995e+00, 6.936092063732480995e+00, 6.936092063732480995e+00, 6.936092063732480995e+00, 6.936092063732480995e+00, 3.477726302417126103e+00, 3.477726302417126103e+00, 3.477726302417126103e+00, 3.477726302417126103e+00
4.371388332044572778e+00, 4.371388332044572778e+00, 4.371388332044572778e+00, 4.371388332044572778e+00, 4.371388332044572778e+00, 4.371388332044572778e+00, 4.371388332044572778e+00, 4.043769435421987524e+00, 4.043769435421987524e+00, 4.043769435421987524e+00, 4.043769435421987524e+00, 4.043769435421987524e+00, 4.043769435421987524e+00, 4.043769435421987524e+00, 4.043769435421987524e+00, 4.043769435421987524e+00, 4.043769435421987524e+00, 4.043769435421987524e+00, 4.043769435421987524e+00, 4.043769435421987524e+00, 4.043769435421987524e+00, 3.707272538668517470e+00, 3.417157960145289053e+00, 3.417157960145289053e+00, 3.417157960145289053e+00
7.544355681591610185e+00, 7.544355681591610185e+00, 7.544355681591610185e+00, 3.162989069783991969e+00, 3.162989069783991969e+00, 3.162989069783991969e+00, 3.157859536036902171e+00, 3.098841155465433594e+00, 3.098841155465433594e+00, 3.098841155465433594e+00, 3.098841155465433594e+00, 3.098841155465433594e+00, 3.098841155465433594e+00, 3.098841155465433594e+00, 3.098841155465433594e+00, 3.098841155465433594e+00, 3.047851358101184793e+00, 3.047851358101184793e+00, 3.047851358101184793e+00, 3.047851358101184793e+00, 3.047851358101184793e+00, 3.047851358101184793e+00, 3.047851358101184793e+00, 3.047851358101184793e+00, 3.047851358101184793e+00
9.163121182424179167e+00, 9.163121182424179167e+00, 9.163121182424179167e+00, 9.163121182424179167e+00, 9.163121182424179167e+00, 8.246956014279806624e+00, 8.246956014279806624e+00, 7.788007187438781287e+00, 7.788007187438781287e+00, 7.788007187438781287e+00, 7.788007187438781287e+00, 7.501806175110389496e+00, 6.261639284395546845e+00, 6.261639284395546845e+00, 6.261639284395546845e+00, 6.261639284395546845e+00, 6.261639284395546845e+00, 6.261639284395546845e+00, 6.100020468973076149e+00, 6.100020468973076149e+00, 6.100020468973076149e+00, 6.100020468973076149e+00, 6.100020468973076149e+00, 6.100020468973076149e+00, 4.883443903583310153e+00
