8.383168284673484294e+00, 8.215180346730999617e+00, 8.215180346730999617e+00, 8.215180346730999617e+00, 8.215180346730999617e+00, 8.102747086605884164e+00, 8.102747086605884164e+00, 8.102747086605884164e+00, 8.102747086605884164e+00, 8.102747086605884164e+00, 8.102747086605884164e+00, 7.752214967687521607e+00, 7.752214967687521607e+00, 7.752214967687521607e+00, 7.752214967687521607e+00, 7.752214967687521607e+00, 6.221484431183000652e+00, 6.221484431183000652e+00, 5.187867143299421890e+00, 5.187867143299421890e+00, 5.187867143299421890e+00, 4.830742609066907889e+00, 4.830742609066907889e+00, 4.830742609066907889e+00, 4.830742609066907889e+00
3.177281110242343498e+00, 3.177281110242343498e+00, 3.177281110242343498e+00, 3.177281110242343498e+00, 3.174161665278471212e+00, 3.174161665278471212e+00, 3.174161665278471212e+00, 3.174161665278471212e+00, 3.174161665278471212e+00, 3.019516373905135165e+00, 3.019516373905135165e+00, 3.019516373905135165e+00, 3.019516373905135165e+00, 3.019516373905135165e+00, 3.019516373905135165e+00, 3.019516373905135165e+00, 3.019516373905135165e+00, 3.019516373905135165e+00, 3.019516373905135165e+00, 3.019516373905135165e+00, 3.019516373905135165e+00, 3.019516373905135165e+00, 3.019516373905135165e+00, 3.019516373905135165e+00, 3.019516373905135165e+00
7.897815034814207991e+00, 7.462827359608253275e+00, 7.462827359608253275e+00, 5.828241641668077122e+00, 5.828241641668077122e+00, 5.828241641668077122e+00, 5.828241641668077122e+00, 5.828241641668077122e+00, 5.828241641668077122e+00, 5.828241641668077122e+00, 5.828241641668077122e+00, 5.828241641668077122e+00, 5.828241641668077122e+00, 5.828241641668077122e+00, 5.828241641668077122e+00, 5.828241641668077122e+00, 5.828241641668077122e+00, 2.901214195544072005e+00, 2.901214195544072005e+00, 2.901214195544072005e+00, 2.901214195544072005e+00, 1.184181664426810610e+00, 1.184181664426810610e+00, 1.184181664426810610e+00, 1.184181664426810610e+00
7.692079233820435569e+00, 7.692079233820435569e+00, 7.062232958062528709e+00, 7.062232958062528709e+00, 3.239913259653203426e+00, 3.239913259653203426e+00, 3.239913259653203426e+00, 3.239913259653203426e+00, 3.239913259653203426e+00, 3.239913259653203426e+00, 3.239913259653203426e+00, 3.239913259653203426e+00, 3.239913259653203426e+00, 3.239913259653203426e+00, 3.239913259653203426e+00, 3.239913259653203426e+00, 3.239913259653203426e+00, 3.239913259653203426e+00, 3.150782025716389434e+00, 3.150782025716389434e+00, 3.150782025716389434e+00, 2.893692144447412407e+00, 2.893692144447412407e+00, 2.893692144447412407e+00, 2.893692144447412407e+00
8.147966000523551244e+00, 8.127846532613688169e+00, 8.127846532613688169e+00, 8.127846532613688169e+00, 8.127846532613688169e+00, 7.709201488653171452e+00, 6.167637889235709991e+00, 6.167637889235709991e+00, 6.167637889235709991e+00, 4.968797627969629538e+00, 4.968797627969629538e+00, 4.968797627969629538e+00, 4.968797627969629538e+00, 4.968797627969629538e+00, 4.968797627969629538e+00, 4.968797627969629538e+00, 4.968797627969629538e+00, 4.968797627969629538e+00, 4.968797627969629538e+00, 4.968797627969629538e+00, 4.968797627969629538e+00, 4.968797627969629538e+00, 4.968797627969629538e+00, 4.968797627969629538e+00, 4.968797627969629538e+00
7.629462780577413561e+00, 7.629462780577413561e+00, 7.629462780577413561e+00, 7.378826592869619283e+00, 7.378826592869619283e+00, 3.884855384923756816e+00, 3.884855384923756816e+00, 3.384788628675877042e+00, 3.384788628675877042e+00, 3.384788628675877042e+00, 3.384788628675877042e+00, 3.249344004334528968e+00, 3.249344004334528968e+00, 3.246363930924314634e+00, 3.095304440714875316e+00, 3.095304440714875316e+00, 3.095304440714875316e+00, 3.095304440714875316e+00, 3.095304440714875316e+00, 3.095304440714875316e+00, 3.095304440714875316e+00, 3.095304440714875316e+00, 3.095304440714875316e+00, 3.095304440714875316e+00, 3.095304440714875316e+00
8.499145312716002820e+00, 8.305472801389056414e+00, 7.530682923774477011e+00, 7.530682923774477011e+00, 7.530682923774477011e+00, 7.530682923774477011e+00, 7.530682923774477011e+00, 5.718356281986452849e+00, 3.272736901039824176e+00, 3.195334543669593241e+00, 3.195334543669593241e+00, 3.195334543669593241e+00, 3.195334543669593241e+00, 3.195334543669593241e+00, 3.195334543669593241e+00, 3.195334543669593241e+00, 3.195334543669593241e+00, 3.195334543669593241e+00, 3.195334543669593241e+00, 3.094918955284098327e+00, 3.094918955284098327e+00, 3.094918955284098327e+00, 3.094918955284098327e+00, 3.094918955284098327e+00, 3.094918955284098327e+00
5.058603747333416223e+00, 4.426694688046689308e+00, 4.426694688046689308e+00, 3.878762823147351657e+00, 3.878762823147351657e+00, 3.572386858670130838e+00, 3.572386858670130838e+00, 3.572386858670130838e+00, 3.572386858670130838e+00, 3.572386858670130838e+00, 3.572386858670130838e+00, 3.572386858670130838e+00, 3.572386858670130838e+00, 3.572386858670130838e+00, 3.572386858670130838e+00, 3.572386858670130838e+00, 3.190721445631021780e+00, 3.190721445631021780e+00, 3.190721445631021780e+00, 3.190721445631021780e+00, 3.190721445631021780e+00, 3.190721445631021780e+00, 3.190721445631021780e+00, 3.091641411742645396e+00, 3.030318310634923407e+00
8.812894174665869329e+00, 8.812894174665869329e+00, 8.812894174665869329e+00, 8.812894174665869329e+00, 7.357365570908962482e+00, 7.357365570908962482e+00, 7.357365570908962482e+00, 7.357365570908962482e+00, 7.352353433861473775e+00, 7.352353433861473775e+00, 7.352353433861473775e+00, 7.352353433861473775e+00, 7.352353433861473775e+00, 7.352353433861473775e+00, 7.352353433861473775e+00, 7.352353433861473775e+00, 4.637314535460712150e+00, 1.720416595686796501e+00, 1.720416595686796501e+00, 1.720416595686796501e+00, 1.720416595686796501e+00, 1.720416595686796501e+00, 1.720416595686796501e+00, 1.720416595686796501e+00, 1.720416595686796501e+00
7.944700018817178133e+00, 7.944700018817178133e+00, 7.944700018817178133e+00, 5.068628809916043920e+00, 5.068628809916043920e+00, 5.068628809916043920e+00, 5.068628809916043920e+00, 5.068628809916043920e+00, 5.068628809916043920e+00, 5.068628809916043920e+00, 5.068628809916043920e+00, 5.068628809916043920e+00, 5.068628809916043920e+00, 5.068628809916043920e+00, 4.258647307822251094e+00, 4.258647307822251094e+00, 4.258647307822251094e+00, 4.258647307822251094e+00, 4.258647307822251094e+00, 3.272820889157108226e+00, 3.272820889157108226e+00, 3.272820889157108226e+00, 3.272820889157108226e+00, 3.272820889157108226e+00, 3.272820889157108226e+00
