4.255321414566125782e+00, 4.255321414566125782e+00, 4.255321414566125782e+00, 4.255321414566125782e+00, 4.255321414566125782e+00, 4.255321414566125782e+00, 4.255321414566125782e+00, 3.115298890776777352e+00, 3.115298890776777352e+00, 3.115298890776777352e+00, 3.115298890776777352e+00, 3.115298890776777352e+00, 3.115298890776777352e+00, 3.115298890776777352e+00, 3.097861041388055181e+00, 3.097861041388055181e+00, 3.097861041388055181e+00, 3.097861041388055181e+00, 3.097861041388055181e+00, 3.097861041388055181e+00, 3.097861041388055181e+00, 3.097861041388055181e+00, 3.097861041388055181e+00, 3.095188629924288115e+00, 3.095188629924288115e+00
5.707567697280605756e+00, 5.707567697280605756e+00, 5.707567697280605756e+00, 5.707567697280605756e+00, 5.707567697280605756e+00, 5.707567697280605756e+00, 5.707567697280605756e+00, 5.707567697280605756e+00, 5.707567697280605756e+00, 5.707567697280605756e+00, 4.764816038439564139e+00, 4.764816038439564139e+00, 4.764816038439564139e+00, 4.764816038439564139e+00, 4.764816038439564139e+00, 4.764816038439564139e+00, 4.764816038439564139e+00, 4.764816038439564139e+00, 4.764816038439564139e+00, 4.764816038439564139e+00, 4.764816038439564139e+00, 4.764816038439564139e+00, 4.764816038439564139e+00, 4.764816038439564139e+00, 4.764816038439564139e+00
4.123542867365706854e+00, 4.054331283844398115e+00, 4.054331283844398115e+00, 4.054331283844398115e+00, 4.054331283844398115e+00, 4.054331283844398115e+00, 4.054331283844398115e+00, 4.054331283844398115e+00, 3.542669619546858772e+00, 3.542669619546858772e+00, 3.542669619546858772e+00, 3.542669619546858772e+00, 3.542669619546858772e+00, 3.143933450047251110e+00, 3.143933450047251110e+00, 3.119887524431230297e+00, 3.119887524431230297e+00, 3.119887524431230297e+00, 3.119887524431230297e+00, 3.119887524431230297e+00, 3.119887524431230297e+00, 3.119887524431230297e+00, 3.119887524431230297e+00, 3.119887524431230297e+00, 3.119887524431230297e+00
7.898701831179690380e+00, 7.898701831179690380e+00, 7.898701831179690380e+00, 7.898701831179690380e+00, 7.793154662759312679e+00, 7.793154662759312679e+00, 7.733440572061606844e+00, 7.378686081817200204e+00, 7.378686081817200204e+00, 7.378686081817200204e+00, 7.378686081817200204e+00, 7.378686081817200204e+00, 7.378686081817200204e+00, 6.920791114875264327e+00, 6.920791114875264327e+00, 6.920791114875264327e+00, 6.920791114875264327e+00, 6.920791114875264327e+00, 6.920791114875264327e+00, 6.920791114875264327e+00, 6.920791114875264327e+00, 6.920791114875264327e+00, 6.920791114875264327e+00, 6.920791114875264327e+00, 5.486939750980027952e+00
7.675178264784404014e+00, 3.537725423359474597e+00, 3.537725423359474597e+00, 3.537725423359474597e+00, 3.366667551544321402e+00, 3.366667551544321402e+00, 3.247482993177893462e+00, 3.247482993177893462e+00, 3.130136500947285683e+00, 3.130136500947285683e+00, 3.130136500947285683e+00, 3.105515440800258098e+00, 3.070390883849867691e+00, 3.070390883849867691e+00, 3.070390883849867691e+00, 3.070390883849867691e+00, 3.070390883849867691e+00, 3.070390883849867691e+00, 3.070390883849867691e+00, 3.070390883849867691e+00, 3.070390883849867691e+00, 3.070390883849867691e+00, 3.070390883849867691e+00, 3.070390883849867691e+00, 3.070390883849867691e+00
7.689581707756182993e+00, 7.689581707756182993e+00, 7.689581707756182993e+00, 7.689581707756182993e+00, 7.100354699636831413e+00, 4.441588248008170758e+00, 4.441588248008170758e+00, 4.441588248008170758e+00, 4.441588248008170758e+00, 4.441588248008170758e+00, 4.441588248008170758e+00, 4.441588248008170758e+00, 4.441588248008170758e+00, 4.441588248008170758e+00, 4.441588248008170758e+00, 4.441588248008170758e+00, 4.441588248008170758e+00, 4.441588248008170758e+00, 4.441588248008170758e+00, 4.441588248008170758e+00, 4.441588248008170758e+00, 4.441588248008170758e+00, 4.441588248008170758e+00, 4.441588248008170758e+00, 4.441588248008170758e+00
7.417453194587760201e+00, 7.417453194587760201e+00, 6.497374793989008523e+00, 3.138155176378054190e+00, 3.138155176378054190e+00, 3.138155176378054190e+00, 3.111040839818975723e+00, 3.111040839818975723e+00, 3.111040839818975723e+00, 3.111040839818975723e+00, 3.100631234182703366e+00, 3.100631234182703366e+00, 3.100631234182703366e+00, 3.100631234182703366e+00, 3.100631234182703366e+00, 3.100631234182703366e+00, 3.100631234182703366e+00, 3.100631234182703366e+00, 3.100631234182703366e+00, 3.100631234182703366e+00, 3.100631234182703366e+00, 3.100631234182703366e+00, 3.100631234182703366e+00, 3.100631234182703366e+00, 3.100631234182703366e+00
4.748192324303575518e+00, 4.748192324303575518e+00, 4.748192324303575518e+00, 4.748192324303575518e+00, 4.748192324303575518e+00, 4.748192324303575518e+00, 4.748192324303575518e+00, 3.218413804280392476e+00, 3.218413804280392476e+00, 3.218413804280392476e+00, 3.218413804280392476e+00, 3.218413804280392476e+00, 3.218413804280392476e+00, 3.218413804280392476e+00, 3.218413804280392476e+00, 3.218413804280392476e+00, 3.218413804280392476e+00, 3.043960715585171339e+00, 3.043960715585171339e+00, 3.043960715585171339e+00, 3.043960715585171339e+00, 3.043960715585171339e+00, 3.043960715585171339e+00, 3.043960715585171339e+00, 3.043960715585171339e+00
3.260965193834382880e+00, 3.260965193834382880e+00, 3.260965193834382880e+00, 3.260965193834382880e+00, 3.198902165382098151e+00, 3.198902165382098151e+00, 3.198902165382098151e+00, 3.198902165382098151e+00, 3.198902165382098151e+00, 3.105457680197722503e+00, 3.105457680197722503e+00, 3.105457680197722503e+00, 3.105457680197722503e+00, 3.105457680197722503e+00, 3.105457680197722503e+00, 3.105457680197722503e+00, 3.105457680197722503e+00, 3.045826594907348195e+00, 3.045826594907348195e+00, 3.045826594907348195e+00, 3.045826594907348195e+00, 3.045826594907348195e+00, 3.045826594907348195e+00, 3.004865125049940300e+00, 3.004865125049940300e+00
6.173233789753018286e+00, 6.173233789753018286e+00, 5.196677661448457997e+00, 5.196677661448457997e+00, 5.196677661448457997e+00, 5.196677661448457997e+00, 5.196677661448457997e+00, 5.196677661448457997e+00, 5.196677661448457997e+00, 5.196677661448457997e+00, 5.196677661448457997e+00, 5.196677661448457997e+00, 2.981201356253344592e+00, 2.981201356253344592e+00, 2.981201356253344592e+00, 2.981201356253344592e+00, 2.981201356253344592e+00, 2.981201356253344592e+00, 2.981201356253344592e+00, 2.981201356253344592e+00, 2.981201356253344592e+00, 2.981201356253344592e+00, 2.981201356253344592e+00, 2.981201356253344592e+00, 2.981201356253344592e+00
