1.098182662376853536e+01, 1.098089800215070966e+01, 1.098089800215070966e+01, 1.098089800215070966e+01, 9.667462644596406918e+00, 8.601482181849082309e+00, 8.601482181849082309e+00, 6.387813443677250902e+00, 6.387813443677250902e+00, 4.172873732297143867e+00, 4.172873732297143867e+00, 4.172873732297143867e+00, 3.258033885275278152e+00, 3.258033885275278152e+00, 3.258033885275278152e+00, 3.258033885275278152e+00, 3.258033885275278152e+00, 3.258033885275278152e+00, 3.258033885275278152e+00, 3.258033885275278152e+00, 3.258033885275278152e+00, 3.258033885275278152e+00, 3.258033885275278152e+00, 3.258033885275278152e+00, 3.258033885275278152e+00
8.770599338164924319e+00, 8.770599338164924319e+00, 3.122746647620254112e+00, 3.122746647620254112e+00, 3.122746647620254112e+00, 3.122746647620254112e+00, 3.122746647620254112e+00, 3.122746647620254112e+00, 3.122746647620254112e+00, 3.122746647620254112e+00, 3.122746647620254112e+00, 3.122746647620254112e+00, 3.122746647620254112e+00, 3.122746647620254112e+00, 3.122746647620254112e+00, 3.122746647620254112e+00, 3.122746647620254112e+00, 3.122746647620254112e+00, 3.122746647620254112e+00, 3.122746647620254112e+00, 3.122746647620254112e+00, 3.122746647620254112e+00, 3.122746647620254112e+00, 3.122746647620254112e+00, 3.122746647620254112e+00
1.123914431353568943e+01, 8.254733017727460265e+00, 8.186046251653063877e+00, 8.186046251653063877e+00, 8.186046251653063877e+00, 7.846433389318318241e+00, 7.846433389318318241e+00, 7.846433389318318241e+00, 5.756811973325037357e+00, 5.163020962346562825e+00, 5.163020962346562825e+00, 5.163020962346562825e+00, 5.163020962346562825e+00, 5.163020962346562825e+00, 5.163020962346562825e+00, 5.163020962346562825e+00, 5.163020962346562825e+00, 3.061983615494125566e+00, 3.061983615494125566e+00, 3.061983615494125566e+00, 3.061983615494125566e+00, 3.061983615494125566e+00, 3.061983615494125566e+00, 3.061983615494125566e+00, 3.061983615494125566e+00
1.053247409194772999e+01, 1.053247409194772999e+01, 1.053247409194772999e+01, 1.053247409194772999e+01, 1.053247409194772999e+01, 1.033038905965046794e+01, 9.384640579884884204e+00, 9.384640579884884204e+00, 3.339253872828297887e+00, 3.339253872828297887e+00, 3.339253872828297887e+00, 3.339253872828297887e+00, 3.339253872828297887e+00, 3.339253872828297887e+00, 3.339253872828297887e+00, 3.339253872828297887e+00, 3.118792320781909044e+00, 3.118792320781909044e+00, 3.118792320781909044e+00, 3.118792320781909044e+00, 3.118792320781909044e+00, 3.118792320781909044e+00, 3.118792320781909044e+00, 3.118792320781909044e+00, 3.118792320781909044e+00
7.121305482677769305e+00, 3.166316990827049427e+00, 3.166316990827049427e+00, 3.166316990827049427e+00, 3.166316990827049427e+00, 3.166316990827049427e+00, 3.166316990827049427e+00, 3.166316990827049427e+00, 3.166316990827049427e+00, 3.166316990827049427e+00, 3.166316990827049427e+00, 3.166316990827049427e+00, 3.166316990827049427e+00, 3.142395241905712844e+00, 3.142395241905712844e+00, 3.142395241905712844e+00, 3.142395241905712844e+00, 3.142395241905712844e+00, 3.142395241905712844e+00, 3.142395241905712844e+00, 3.142395241905712844e+00, 3.142395241905712844e+00, 3.142395241905712844e+00, 3.142395241905712844e+00, 3.142395241905712844e+00
3.744060595361097032e+00, 3.744060595361097032e+00, 3.744060595361097032e+00, 3.302373151178136013e+00, 3.106790066938498018e+00, 3.106790066938498018e+00, 3.106790066938498018e+00, 3.106790066938498018e+00, 3.106790066938498018e+00, 3.106790066938498018e+00, 3.106790066938498018e+00, 3.106790066938498018e+00, 3.106790066938498018e+00, 3.106790066938498018e+00, 3.106790066938498018e+00, 3.106790066938498018e+00, 3.106790066938498018e+00, 3.054760488097948645e+00, 3.054760488097948645e+00, 3.054760488097948645e+00, 3.054760488097948645e+00, 3.054760488097948645e+00, 3.054760488097948645e+00, 3.054760488097948645e+00, 3.054760488097948645e+00
1.124986695691919181e+01, 1.090419466984073260e+01, 1.090419466984073260e+01, 1.090419466984073260e+01, 1.090419466984073260e+01, 1.090419466984073260e+01, 1.090419466984073260e+01, 1.049539719573058250e+01, 1.049539719573058250e+01, 1.049539719573058250e+01, 1.049539719573058250e+01, 1.049539719573058250e+01, 1.049539719573058250e+01, 1.049539719573058250e+01, 8.415812662676328770e+00, 8.415812662676328770e+00, 5.841544026443430404e+00, 5.841544026443430404e+00, 5.841544026443430404e+00, 5.841544026443430404e+00, 5.841544026443430404e+00, 5.841544026443430404e+00, 5.841544026443430404e+00, 5.841544026443430404e+00, 5.841544026443430404e+00
8.851850661443839030e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00, 3.761977689296194249e+00
9.223631709276467916e+00, 9.223631709276467916e+00, 9.223631709276467916e+00, 9.223631709276467916e+00, 6.622111399012293731e+00, 6.622111399012293731e+00, 6.622111399012293731e+00, 6.622111399012293731e+00, 6.622111399012293731e+00, 4.243775744517960469e+00, 4.243775744517960469e+00, 4.243775744517960469e+00, 4.243775744517960469e+00, 4.243775744517960469e+00, 4.243775744517960469e+00, 4.243775744517960469e+00, 4.243775744517960469e+00, 4.243775744517960469e+00, 4.243775744517960469e+00, 4.243775744517960469e+00, 4.243775744517960469e+00, 4.243775744517960469e+00, 4.243775744517960469e+00, 4.243775744517960469e+00, 4.243775744517960469e+00
1.497054848030761853e+01, 1.497054848030761853e+01, 1.122788414645026123e+01, 1.122788414645026123e+01, 1.095365423796589965e+01, 1.095365423796589965e+01, 1.076038435803758375e+01, 1.076038435803758375e+01, 1.076038435803758375e+01, 1.076038435803758375e+01, 1.076038435803758375e+01, 1.076038435803758375e+01, 1.020583532431071916e+01, 1.020583532431071916e+01, 8.419224099752833368e+00, 6.897659031324770318e+00, 6.897659031324770318e+00, 6.897659031324770318e+00, 6.897659031324770318e+00, 6.897659031324770318e+00, 6.897659031324770318e+00, 6.897659031324770318e+00, 6.897659031324770318e+00, 6.897659031324770318e+00, 6.897659031324770318e+00
