7.269266007912444039e+00, 7.269266007912444039e+00, 7.269266007912444039e+00, 7.269266007912444039e+00, 7.269266007912444039e+00, 7.269266007912444039e+00, 7.269266007912444039e+00, 7.269266007912444039e+00, 7.269266007912444039e+00, 7.269266007912444039e+00, 7.269266007912444039e+00, 7.269266007912444039e+00, 7.269266007912444039e+00, 7.269266007912444039e+00, 7.269266007912444039e+00, 7.124543005983089650e+00, 7.124543005983089650e+00, 3.534211598481579397e+00, 3.534211598481579397e+00, 3.534211598481579397e+00, 3.534211598481579397e+00, 3.195163138293582339e+00, 3.195163138293582339e+00, 3.195163138293582339e+00, 3.195163138293582339e+00
3.097551543258441065e+00, 3.097551543258441065e+00, 3.073599816661378270e+00, 3.047718468543130221e+00, 3.047718468543130221e+00, 3.047718468543130221e+00, 3.047718468543130221e+00, 3.047718468543130221e+00, 3.047718468543130221e+00, 3.047718468543130221e+00, 3.047718468543130221e+00, 3.047718468543130221e+00, 2.991114980993940797e+00, 2.991114980993940797e+00, 2.991114980993940797e+00, 2.991114980993940797e+00, 2.991114980993940797e+00, 2.991114980993940797e+00, 2.991114980993940797e+00, 2.991114980993940797e+00, 2.985842429952326071e+00, 2.985842429952326071e+00, 2.985842429952326071e+00, 2.985842429952326071e+00, 2.985842429952326071e+00
5.883895650170225977e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00, 3.844691056251979155e+00
7.902077608403150322e+00, 7.902077608403150322e+00, 7.902077608403150322e+00, 7.902077608403150322e+00, 7.902077608403150322e+00, 7.902077608403150322e+00, 7.902077608403150322e+00, 7.902077608403150322e+00, 7.902077608403150322e+00, 7.902077608403150322e+00, 7.902077608403150322e+00, 7.902077608403150322e+00, 7.902077608403150322e+00, 7.902077608403150322e+00, 7.902077608403150322e+00, 7.902077608403150322e+00, 3.520648139755913064e+00, 3.520648139755913064e+00, 3.520648139755913064e+00, 3.520648139755913064e+00, 3.520648139755913064e+00, 3.520648139755913064e+00, 3.520648139755913064e+00, 3.520648139755913064e+00, 3.520648139755913064e+00
7.078819158951730195e+00, 7.078819158951730195e+00, 7.078819158951730195e+00, 7.078819158951730195e+00, 7.078819158951730195e+00, 4.606915191851871150e+00, 4.606915191851871150e+00, 4.606915191851871150e+00, 4.606915191851871150e+00, 4.606915191851871150e+00, 4.606915191851871150e+00, 4.606915191851871150e+00, 4.606915191851871150e+00, 3.999054729937192576e+00, 3.999054729937192576e+00, 3.999054729937192576e+00, 3.999054729937192576e+00, 3.999054729937192576e+00, 3.065503155051123585e+00, 3.065503155051123585e+00, 3.065503155051123585e+00, 3.065503155051123585e+00, 3.065503155051123585e+00, 3.065503155051123585e+00, 3.065503155051123585e+00
1.748711864498246626e+01, 1.489092558879794836e+01, 1.350494398759318315e+01, 1.176578106896979037e+01, 1.030782079558607123e+01, 8.320363720963403154e+00, 8.320363720963403154e+00, 8.320363720963403154e+00, 8.320363720963403154e+00, 8.320363720963403154e+00, 8.320363720963403154e+00, 8.320363720963403154e+00, 8.320363720963403154e+00, 7.534111840967253393e+00, 7.534111840967253393e+00, 7.534111840967253393e+00, 7.534111840967253393e+00, 7.534111840967253393e+00, 7.534111840967253393e+00, 7.397881772617122209e+00, 7.143661670097038119e+00, 6.378470804720750564e+00, 6.378470804720750564e+00, 6.378470804720750564e+00, 6.378470804720750564e+00
5.573297257775944757e+00, 5.573297257775944757e+00, 5.573297257775944757e+00, 5.573297257775944757e+00, 4.875531242752596306e+00, 4.875531242752596306e+00, 3.399649691157178744e+00, 3.399649691157178744e+00, 3.399649691157178744e+00, 3.399649691157178744e+00, 3.399649691157178744e+00, 3.399649691157178744e+00, 3.399649691157178744e+00, 3.399649691157178744e+00, 3.399649691157178744e+00, 3.399649691157178744e+00, 3.311849466779430706e+00, 3.311849466779430706e+00, 3.311849466779430706e+00, 2.981643307894301209e+00, 2.981643307894301209e+00, 2.981643307894301209e+00, 2.981643307894301209e+00, 2.981643307894301209e+00, 2.981643307894301209e+00
8.659273685961203171e+00, 8.659273685961203171e+00, 8.081086095596965890e+00, 8.081086095596965890e+00, 8.081086095596965890e+00, 8.081086095596965890e+00, 7.425833255027554536e+00, 7.425833255027554536e+00, 7.425833255027554536e+00, 7.425833255027554536e+00, 7.425833255027554536e+00, 7.425833255027554536e+00, 7.425833255027554536e+00, 7.425833255027554536e+00, 7.425833255027554536e+00, 7.425833255027554536e+00, 7.425833255027554536e+00, 7.425833255027554536e+00, 7.425833255027554536e+00, 7.425833255027554536e+00, 7.425833255027554536e+00, 7.425833255027554536e+00, 7.425833255027554536e+00, 7.425833255027554536e+00, 6.619467297141880202e+00
8.206821141420446608e+00, 7.902803433252329590e+00, 7.902803433252329590e+00, 7.902803433252329590e+00, 7.706902935018017153e+00, 7.706902935018017153e+00, 1.239080773152684056e+00, 1.239080773152684056e+00, 1.239080773152684056e+00, 1.239080773152684056e+00, 1.239080773152684056e+00, 1.239080773152684056e+00, 1.239080773152684056e+00, 1.239080773152684056e+00, 1.239080773152684056e+00, 6.894341647565778164e-01, 4.671839472965189088e-02, 4.671839472965189088e-02, 4.671839472965189088e-02, 4.671839472965189088e-02, 4.671839472965189088e-02, 4.671839472965189088e-02, 4.671839472965189088e-02, 4.671839472965189088e-02, 4.671839472965189088e-02
8.067312800748347001e+00, 8.067312800748347001e+00, 8.067312800748347001e+00, 7.058430981263273729e+00, 3.664826374171553880e+00, 3.603820827081907208e+00, 3.603820827081907208e+00, 3.603820827081907208e+00, 3.244885286991513240e+00, 3.244885286991513240e+00, 3.244885286991513240e+00, 3.244885286991513240e+00, 3.244885286991513240e+00, 3.187960691800904467e+00, 3.187960691800904467e+00, 3.187960691800904467e+00, 3.149757749808421714e+00, 3.149757749808421714e+00, 3.149757749808421714e+00, 3.149757749808421714e+00, 3.149757749808421714e+00, 3.149757749808421714e+00, 3.149757749808421714e+00, 3.149757749808421714e+00, 3.149757749808421714e+00
