8.578827821520128794e+00, 8.578827821520128794e+00, 7.748457639801324959e+00, 7.748457639801324959e+00, 7.748457639801324959e+00, 7.748457639801324959e+00, 7.748457639801324959e+00, 7.748457639801324959e+00, 7.748457639801324959e+00, 7.748457639801324959e+00, 7.748457639801324959e+00, 7.748457639801324959e+00, 7.748457639801324959e+00, 7.748457639801324959e+00, 7.748457639801324959e+00, 7.748457639801324959e+00, 7.748457639801324959e+00, 7.748457639801324959e+00, 7.748457639801324959e+00, 7.748457639801324959e+00, 7.748457639801324959e+00, 7.748457639801324959e+00, 7.748457639801324959e+00, 7.748457639801324959e+00, 7.748457639801324959e+00
9.086967330964071721e+00, 8.816627455024605098e+00, 8.816627455024605098e+00, 8.816627455024605098e+00, 8.816627455024605098e+00, 8.816627455024605098e+00, 8.816627455024605098e+00, 8.816627455024605098e+00, 8.816627455024605098e+00, 8.816627455024605098e+00, 8.816627455024605098e+00, 8.790559232788886845e+00, 8.790559232788886845e+00, 5.943061432975675018e+00, 5.943061432975675018e+00, 5.943061432975675018e+00, 5.943061432975675018e+00, 5.943061432975675018e+00, 5.943061432975675018e+00, 5.943061432975675018e+00, 5.943061432975675018e+00, 5.943061432975675018e+00, 5.782699375585075074e+00, 5.782699375585075074e+00, 5.782699375585075074e+00
8.917644056155099364e+00, 8.899103206283681899e+00, 8.899103206283681899e+00, 8.899103206283681899e+00, 8.899103206283681899e+00, 8.899103206283681899e+00, 8.899103206283681899e+00, 8.899103206283681899e+00, 8.899103206283681899e+00, 8.899103206283681899e+00, 8.899103206283681899e+00, 8.899103206283681899e+00, 8.899103206283681899e+00, 8.394605845126342558e+00, 8.394605845126342558e+00, 8.394605845126342558e+00, 8.394605845126342558e+00, 8.394605845126342558e+00, 8.341618165627865622e+00, 7.913901636811713658e+00, 7.913901636811713658e+00, 7.913901636811713658e+00, 7.913901636811713658e+00, 7.913901636811713658e+00, 7.913901636811713658e+00
9.447618841933159928e+00, 9.327700973186207278e+00, 9.133678486571445987e+00, 9.133678486571445987e+00, 9.011417893072877661e+00, 9.011417893072877661e+00, 9.003854876323458711e+00, 8.996013437377540001e+00, 8.996013437377540001e+00, 8.996013437377540001e+00, 8.996013437377540001e+00, 8.996013437377540001e+00, 8.996013437377540001e+00, 8.975723546055135671e+00, 8.975723546055135671e+00, 8.854497571833398695e+00, 8.563502412905080519e+00, 8.563502412905080519e+00, 8.563502412905080519e+00, 8.563502412905080519e+00, 8.563502412905080519e+00, 8.563502412905080519e+00, 8.563502412905080519e+00, 8.563502412905080519e+00, 8.563502412905080519e+00
8.830385305434663934e+00, 8.830385305434663934e+00, 8.830385305434663934e+00, 8.763379967699869155e+00, 8.763379967699869155e+00, 8.763379967699869155e+00, 8.763379967699869155e+00, 8.763379967699869155e+00, 8.763379967699869155e+00, 8.763379967699869155e+00, 8.763379967699869155e+00, 8.763379967699869155e+00, 8.763379967699869155e+00, 8.763379967699869155e+00, 8.763379967699869155e+00, 8.596144668678531886e+00, 8.596144668678531886e+00, 8.596144668678531886e+00, 8.596144668678531886e+00, 8.596144668678531886e+00, 8.596144668678531886e+00, 8.596144668678531886e+00, 8.596144668678531886e+00, 8.596144668678531886e+00, 8.555095782646420233e+00
8.889412134625843009e+00, 8.889412134625843009e+00, 8.889412134625843009e+00, 8.889412134625843009e+00, 8.889412134625843009e+00, 8.889412134625843009e+00, 8.889412134625843009e+00, 8.889412134625843009e+00, 8.427271293821492648e+00, 8.427271293821492648e+00, 8.427271293821492648e+00, 8.427271293821492648e+00, 8.427271293821492648e+00, 8.427271293821492648e+00, 7.636463298141320521e+00, 7.636463298141320521e+00, 7.636463298141320521e+00, 7.636463298141320521e+00, 7.636463298141320521e+00, 7.636463298141320521e+00, 7.636463298141320521e+00, 7.636463298141320521e+00, 7.636463298141320521e+00, 7.636463298141320521e+00, 7.636463298141320521e+00
8.890125375636252159e+00, 8.890125375636252159e+00, 8.890125375636252159e+00, 8.890125375636252159e+00, 8.890125375636252159e+00, 8.890125375636252159e+00, 8.890125375636252159e+00, 8.890125375636252159e+00, 8.890125375636252159e+00, 8.890125375636252159e+00, 8.890125375636252159e+00, 8.890125375636252159e+00, 8.890125375636252159e+00, 8.890125375636252159e+00, 8.890125375636252159e+00, 8.890125375636252159e+00, 8.804129082649513549e+00, 8.709693480491486284e+00, 8.709693480491486284e+00, 8.709693480491486284e+00, 8.709693480491486284e+00, 8.709693480491486284e+00, 8.535310731652202776e+00, 8.535310731652202776e+00, 8.535310731652202776e+00
8.908414781363784840e+00, 8.908414781363784840e+00, 8.388254001199150878e+00, 8.388254001199150878e+00, 8.353095928417674898e+00, 8.353095928417674898e+00, 8.353095928417674898e+00, 8.353095928417674898e+00, 8.059652187006991042e+00, 8.059652187006991042e+00, 8.059652187006991042e+00, 8.059652187006991042e+00, 8.059652187006991042e+00, 8.059652187006991042e+00, 8.059652187006991042e+00, 8.059652187006991042e+00, 8.059652187006991042e+00, 8.059652187006991042e+00, 7.466787559304487232e+00, 7.466787559304487232e+00, 7.466787559304487232e+00, 7.466787559304487232e+00, 7.466787559304487232e+00, 7.420337171184976377e+00, 7.420337171184976377e+00
8.889418288487501485e+00, 8.722597824320342141e+00, 8.722597824320342141e+00, 8.722597824320342141e+00, 8.722597824320342141e+00, 8.722597824320342141e+00, 8.722597824320342141e+00, 8.722597824320342141e+00, 8.722597824320342141e+00, 8.579614759070681274e+00, 8.579614759070681274e+00, 8.579614759070681274e+00, 8.579614759070681274e+00, 8.579614759070681274e+00, 8.579614759070681274e+00, 8.579614759070681274e+00, 8.579614759070681274e+00, 8.579614759070681274e+00, 8.579614759070681274e+00, 8.579614759070681274e+00, 8.579614759070681274e+00, 8.579614759070681274e+00, 8.579614759070681274e+00, 8.579614759070681274e+00, 8.579614759070681274e+00
8.691186829980869888e+00, 8.654601485969674712e+00, 8.654601485969674712e+00, 8.654601485969674712e+00, 8.654601485969674712e+00, 8.498768818032889527e+00, 8.498768818032889527e+00, 8.498768818032889527e+00, 8.498768818032889527e+00, 8.498768818032889527e+00, 8.392260539842151701e+00, 8.392260539842151701e+00, 8.219093654136859328e+00, 8.219093654136859328e+00, 7.918152274058405382e+00, 7.918152274058405382e+00, 7.918152274058405382e+00, 7.918152274058405382e+00, 7.918152274058405382e+00, 7.918152274058405382e+00, 7.893945270063216668e+00, 7.893945270063216668e+00, 7.887369117404032792e+00, 7.887369117404032792e+00, 7.884564853542439522e+00
