6.349377280383419198e+00, 6.349377280383419198e+00, 6.349377280383419198e+00, 6.349377280383419198e+00, 6.349377280383419198e+00, 6.349377280383419198e+00, 6.349377280383419198e+00, 6.186122328501405754e+00, 6.186122328501405754e+00, 6.186122328501405754e+00, 5.545353002733075520e+00, 5.545353002733075520e+00, 5.545353002733075520e+00, 5.545353002733075520e+00, 5.545353002733075520e+00, 5.545353002733075520e+00, 5.545353002733075520e+00, 5.545353002733075520e+00, 5.545353002733075520e+00, 5.545353002733075520e+00, 5.545353002733075520e+00, 5.545353002733075520e+00, 5.545353002733075520e+00, 3.882873258796416316e+00, 3.882873258796416316e+00
9.833940762779199929e+00, 9.833940762779199929e+00, 9.833940762779199929e+00, 9.833940762779199929e+00, 9.833940762779199929e+00, 7.855412248267459319e+00, 7.855412248267459319e+00, 7.855412248267459319e+00, 7.855412248267459319e+00, 7.855412248267459319e+00, 7.855412248267459319e+00, 7.855412248267459319e+00, 7.855412248267459319e+00, 7.855412248267459319e+00, 7.855412248267459319e+00, 7.855412248267459319e+00, 7.855412248267459319e+00, 7.855412248267459319e+00, 7.588864816508195332e+00, 7.588864816508195332e+00, 7.588864816508195332e+00, 7.588864816508195332e+00, 7.588864816508195332e+00, 7.588864816508195332e+00, 7.588864816508195332e+00
1.001366792974136999e+01, 1.001366792974136999e+01, 1.001366792974136999e+01, 9.999333894794448341e+00, 9.999333894794448341e+00, 9.999333894794448341e+00, 9.999333894794448341e+00, 9.999333894794448341e+00, 9.999333894794448341e+00, 9.999333894794448341e+00, 9.999333894794448341e+00, 9.999333894794448341e+00, 9.999333894794448341e+00, 9.999333894794448341e+00, 9.999333894794448341e+00, 9.923293582344543395e+00, 9.923293582344543395e+00, 9.923293582344543395e+00, 9.923293582344543395e+00, 9.923293582344543395e+00, 9.923293582344543395e+00, 9.923293582344543395e+00, 8.187306626655754371e+00, 6.943215394271824437e+00, 6.943215394271824437e+00
1.024573036427344164e+01, 1.024573036427344164e+01, 1.024573036427344164e+01, 1.024573036427344164e+01, 1.024573036427344164e+01, 1.024573036427344164e+01, 1.024573036427344164e+01, 1.004702862168311128e+01, 1.004702862168311128e+01, 1.004702862168311128e+01, 1.004702862168311128e+01, 1.004702862168311128e+01, 1.004702862168311128e+01, 1.004702862168311128e+01, 1.004702862168311128e+01, 1.004702862168311128e+01, 1.004702862168311128e+01, 1.004702862168311128e+01, 1.004702862168311128e+01, 9.711134223380661012e+00, 9.711134223380661012e+00, 9.711134223380661012e+00, 9.711134223380661012e+00, 9.711134223380661012e+00, 9.711134223380661012e+00
1.071846237519815404e+01, 1.071846237519815404e+01, 1.065199961094063497e+01, 1.057779190915879397e+01, 1.057779190915879397e+01, 1.057779190915879397e+01, 1.057448767150614444e+01, 1.057448767150614444e+01, 1.057448767150614444e+01, 1.057448767150614444e+01, 1.056397052126854419e+01, 1.056397052126854419e+01, 1.056397052126854419e+01, 1.045629681952925694e+01, 1.035450614513649015e+01, 1.035450614513649015e+01, 1.035450614513649015e+01, 9.732137011510468838e+00, 9.732137011510468838e+00, 9.732137011510468838e+00, 9.732137011510468838e+00, 9.732137011510468838e+00, 9.732137011510468838e+00, 9.732137011510468838e+00, 9.152778667404179558e+00
1.061207797272198405e+01, 1.040671992316396199e+01, 1.016872169911546564e+01, 9.928854446646575127e+00, 8.347997795549460420e+00, 8.347997795549460420e+00, 8.347997795549460420e+00, 8.347997795549460420e+00, 8.347997795549460420e+00, 8.347997795549460420e+00, 8.347997795549460420e+00, 8.347997795549460420e+00, 8.347997795549460420e+00, 8.347997795549460420e+00, 8.347997795549460420e+00, 8.347997795549460420e+00, 8.347997795549460420e+00, 8.347997795549460420e+00, 8.347997795549460420e+00, 8.347997795549460420e+00, 8.347997795549460420e+00, 8.347997795549460420e+00, 8.347997795549460420e+00, 8.347997795549460420e+00, 8.347997795549460420e+00
1.085136312636549150e+01, 1.085136312636549150e+01, 1.085136312636549150e+01, 1.085136312636549150e+01, 1.085136312636549150e+01, 1.085136312636549150e+01, 1.072472069216190960e+01, 1.012217971142746720e+01, 1.012217971142746720e+01, 1.012217971142746720e+01, 1.012217971142746720e+01, 9.596025331755459575e+00, 9.596025331755459575e+00, 9.596025331755459575e+00, 9.596025331755459575e+00, 9.596025331755459575e+00, 9.596025331755459575e+00, 9.099800925615157965e+00, 9.099800925615157965e+00, 9.099800925615157965e+00, 9.099800925615157965e+00, 9.099800925615157965e+00, 9.099800925615157965e+00, 9.099800925615157965e+00, 9.099800925615157965e+00
1.170364574981848449e+01, 1.143536113242226193e+01, 1.117471825180501099e+01, 1.063276053611797423e+01, 1.063276053611797423e+01, 1.063276053611797423e+01, 1.063276053611797423e+01, 8.448668473243630572e+00, 8.448668473243630572e+00, 8.448668473243630572e+00, 8.448668473243630572e+00, 8.448668473243630572e+00, 8.089792444738023391e+00, 8.089792444738023391e+00, 7.260095546047493187e+00, 6.387717231676873553e+00, 6.387717231676873553e+00, 6.387717231676873553e+00, 6.387717231676873553e+00, 6.387717231676873553e+00, 6.387717231676873553e+00, 6.387717231676873553e+00, 6.387717231676873553e+00, 6.387717231676873553e+00, 6.387717231676873553e+00
1.106016176174715149e+01, 1.106016176174715149e+01, 1.106016176174715149e+01, 1.106016176174715149e+01, 1.106016176174715149e+01, 1.103431368303654381e+01, 1.103431368303654381e+01, 1.020154739320929949e+01, 1.020154739320929949e+01, 1.020154739320929949e+01, 1.013871847097151146e+01, 1.013871847097151146e+01, 9.962438881025191151e+00, 9.962438881025191151e+00, 9.962438881025191151e+00, 9.962438881025191151e+00, 9.962438881025191151e+00, 9.962438881025191151e+00, 9.962438881025191151e+00, 9.962438881025191151e+00, 9.962438881025191151e+00, 9.962438881025191151e+00, 9.696706880757817615e+00, 9.696706880757817615e+00, 9.696706880757817615e+00
1.003287796978284518e+01, 1.003287796978284518e+01, 1.003287796978284518e+01, 1.003287796978284518e+01, 1.003287796978284518e+01, 1.003287796978284518e+01, 9.304659334243790880e+00, 8.826978645756975439e+00, 8.826978645756975439e+00, 8.826978645756975439e+00, 6.733109528851356274e+00, 6.733109528851356274e+00, 6.733109528851356274e+00, 6.733109528851356274e+00, 6.733109528851356274e+00, 6.733109528851356274e+00, 6.733109528851356274e+00, 6.733109528851356274e+00, 6.733109528851356274e+00, 6.733109528851356274e+00, 6.733109528851356274e+00, 6.733109528851356274e+00, 6.733109528851356274e+00, 6.733109528851356274e+00, 6.733109528851356274e+00
