8.110037339865639794e+00, 8.110037339865639794e+00, 8.110037339865639794e+00, 8.110037339865639794e+00, 8.110037339865639794e+00, 8.110037339865639794e+00, 7.552514736563186837e+00, 6.944367666971545283e+00, 6.944367666971545283e+00, 6.944367666971545283e+00, 6.944367666971545283e+00, 6.944367666971545283e+00, 6.944367666971545283e+00, 6.944367666971545283e+00, 6.944367666971545283e+00, 6.944367666971545283e+00, 6.944367666971545283e+00, 6.944367666971545283e+00, 6.944367666971545283e+00, 6.944367666971545283e+00, 6.944367666971545283e+00, 6.944367666971545283e+00, 6.874051930869651272e+00, 6.874051930869651272e+00, 6.874051930869651272e+00
9.207511874932922780e+00, 8.422976050904880552e+00, 8.422976050904880552e+00, 7.690489436307960780e+00, 7.690489436307960780e+00, 7.664734434900131177e+00, 7.326136008040469605e+00, 6.290589639673180855e+00, 6.290589639673180855e+00, 6.290589639673180855e+00, 6.290589639673180855e+00, 5.824625523859976894e+00, 5.824625523859976894e+00, 5.824625523859976894e+00, 5.824625523859976894e+00, 5.824625523859976894e+00, 5.449909779208699234e+00, 5.449909779208699234e+00, 5.449909779208699234e+00, 5.449909779208699234e+00, 5.449909779208699234e+00, 5.449909779208699234e+00, 5.449909779208699234e+00, 5.449909779208699234e+00, 5.250956468903610563e+00
7.956081884113518576e+00, 7.956081884113518576e+00, 7.956081884113518576e+00, 7.956081884113518576e+00, 7.356731957160170587e+00, 7.356731957160170587e+00, 7.356731957160170587e+00, 7.356731957160170587e+00, 7.356731957160170587e+00, 7.356731957160170587e+00, 7.356731957160170587e+00, 7.356731957160170587e+00, 7.356731957160170587e+00, 7.356731957160170587e+00, 7.356731957160170587e+00, 7.059131723694697769e+00, 7.059131723694697769e+00, 5.771587865431850872e+00, 5.771587865431850872e+00, 5.771587865431850872e+00, 5.771587865431850872e+00, 5.771587865431850872e+00, 5.771587865431850872e+00, 5.771587865431850872e+00, 5.771587865431850872e+00
1.044284436465106580e+01, 1.044284436465106580e+01, 1.044284436465106580e+01, 8.814509763641996898e+00, 8.811654346693911677e+00, 6.191407556761132192e+00, 5.838881476098831236e+00, 5.838881476098831236e+00, 5.838881476098831236e+00, 5.838881476098831236e+00, 5.838881476098831236e+00, 5.197118299832637511e+00, 5.160963989444529609e+00, 5.160963989444529609e+00, 5.160963989444529609e+00, 5.160963989444529609e+00, 5.160963989444529609e+00, 5.160963989444529609e+00, 5.160963989444529609e+00, 5.160963989444529609e+00, 5.160963989444529609e+00, 5.160963989444529609e+00, 5.160963989444529609e+00, 5.160963989444529609e+00, 5.160963989444529609e+00
7.957236743294485493e+00, 7.957236743294485493e+00, 7.957236743294485493e+00, 7.957236743294485493e+00, 7.927424328785391161e+00, 7.927424328785391161e+00, 7.918052874622870441e+00, 7.918052874622870441e+00, 7.887521933621112424e+00, 7.887521933621112424e+00, 6.741511016038694848e+00, 6.741511016038694848e+00, 6.741511016038694848e+00, 6.741511016038694848e+00, 6.741511016038694848e+00, 6.741511016038694848e+00, 6.741511016038694848e+00, 6.564085520309577149e+00, 6.517768583023568318e+00, 6.438620546961757007e+00, 5.651259802242225128e+00, 5.408930322674001090e+00, 5.408930322674001090e+00, 5.408930322674001090e+00, 5.408930322674001090e+00
8.733769720135056147e+00, 8.733769720135056147e+00, 8.446843973303925779e+00, 8.278812422293514217e+00, 8.158730229894041841e+00, 8.158730229894041841e+00, 8.158730229894041841e+00, 8.158730229894041841e+00, 8.116669061515548123e+00, 8.116669061515548123e+00, 8.116669061515548123e+00, 8.116669061515548123e+00, 7.961329265024924773e+00, 7.961329265024924773e+00, 7.961329265024924773e+00, 7.961329265024924773e+00, 7.961329265024924773e+00, 7.961329265024924773e+00, 7.961329265024924773e+00, 7.961329265024924773e+00, 7.961329265024924773e+00, 6.182344968447639033e+00, 6.182344968447639033e+00, 6.182344968447639033e+00, 6.182344968447639033e+00
7.905465440406234556e+00, 7.905465440406234556e+00, 7.586765735823777668e+00, 7.586765735823777668e+00, 7.586765735823777668e+00, 7.586765735823777668e+00, 7.586765735823777668e+00, 7.586765735823777668e+00, 7.586765735823777668e+00, 7.586765735823777668e+00, 7.586765735823777668e+00, 7.586765735823777668e+00, 7.457661498593674665e+00, 7.457661498593674665e+00, 7.457661498593674665e+00, 7.457661498593674665e+00, 7.457661498593674665e+00, 7.457661498593674665e+00, 7.457661498593674665e+00, 7.457661498593674665e+00, 7.457661498593674665e+00, 7.457661498593674665e+00, 7.457661498593674665e+00, 7.457661498593674665e+00, 7.457661498593674665e+00
8.477300358176998785e+00, 8.477300358176998785e+00, 8.151446888311259187e+00, 8.151446888311259187e+00, 8.151446888311259187e+00, 8.151446888311259187e+00, 7.456928893909741340e+00, 7.456928893909741340e+00, 7.456928893909741340e+00, 5.843275054022213588e+00, 5.843275054022213588e+00, 5.843275054022213588e+00, 5.843275054022213588e+00, 5.843275054022213588e+00, 5.843275054022213588e+00, 5.843275054022213588e+00, 5.843275054022213588e+00, 5.843275054022213588e+00, 5.843275054022213588e+00, 5.843275054022213588e+00, 5.843275054022213588e+00, 5.843275054022213588e+00, 5.843275054022213588e+00, 5.520781352122682506e+00, 5.520781352122682506e+00
5.487933864631473924e+00, 5.487933864631473924e+00, 5.487933864631473924e+00, 5.487933864631473924e+00, 5.487933864631473924e+00, 5.487933864631473924e+00, 5.487933864631473924e+00, 5.487933864631473924e+00, 5.487933864631473924e+00, 5.487933864631473924e+00, 5.487933864631473924e+00, 5.487933864631473924e+00, 5.487933864631473924e+00, 5.487933864631473924e+00, 5.487933864631473924e+00, 5.487933864631473924e+00, 5.487933864631473924e+00, 5.487933864631473924e+00, 5.487933864631473924e+00, 5.487933864631473924e+00, 5.487933864631473924e+00, 3.817715633938735031e+00, 3.817715633938735031e+00, 3.817715633938735031e+00, 3.817715633938735031e+00
7.841895631020908475e+00, 7.438692752976425737e+00, 7.438692752976425737e+00, 7.438692752976425737e+00, 7.438692752976425737e+00, 7.438692752976425737e+00, 7.438692752976425737e+00, 7.438692752976425737e+00, 7.438692752976425737e+00, 7.438692752976425737e+00, 7.438692752976425737e+00, 7.438692752976425737e+00, 7.438692752976425737e+00, 7.438692752976425737e+00, 7.438692752976425737e+00, 7.438692752976425737e+00, 7.438692752976425737e+00, 7.417147918759813940e+00, 7.417147918759813940e+00, 7.416067309495518955e+00, 7.416067309495518955e+00, 7.416067309495518955e+00, 7.416067309495518955e+00, 7.416067309495518955e+00, 7.416067309495518955e+00
