1.075261836146924921e+01, 1.074985589390173679e+01, 1.074985589390173679e+01, 1.074985589390173679e+01, 1.074985589390173679e+01, 1.074985589390173679e+01, 1.074985589390173679e+01, 1.074985589390173679e+01, 1.074985589390173679e+01, 1.045330639665720440e+01, 1.045330639665720440e+01, 1.045330639665720440e+01, 1.045330639665720440e+01, 1.045330639665720440e+01, 1.045330639665720440e+01, 1.045330639665720440e+01, 1.045330639665720440e+01, 9.152197296572023077e+00, 9.152197296572023077e+00, 9.152197296572023077e+00, 9.152197296572023077e+00, 9.152197296572023077e+00, 9.152197296572023077e+00, 9.152197296572023077e+00, 9.152197296572023077e+00
1.096651220837609664e+01, 1.086756336211655594e+01, 1.086756336211655594e+01, 1.080271681448072840e+01, 1.080271681448072840e+01, 1.080271681448072840e+01, 1.065469547447476373e+01, 1.060884377903527032e+01, 1.058183986487728845e+01, 1.058183986487728845e+01, 1.058183986487728845e+01, 1.058183986487728845e+01, 9.958645254888256915e+00, 9.958645254888256915e+00, 9.958645254888256915e+00, 9.958645254888256915e+00, 9.958645254888256915e+00, 9.958645254888256915e+00, 9.603081371644282882e+00, 9.603081371644282882e+00, 9.603081371644282882e+00, 9.603081371644282882e+00, 9.603081371644282882e+00, 9.603081371644282882e+00, 9.603081371644282882e+00
1.070011843887152914e+01, 1.070011843887152914e+01, 1.070011843887152914e+01, 1.065427744650003028e+01, 1.064368912931261235e+01, 1.064368912931261235e+01, 1.064368912931261235e+01, 1.064368912931261235e+01, 1.064368912931261235e+01, 1.064368912931261235e+01, 1.064368912931261235e+01, 1.064368912931261235e+01, 1.064368912931261235e+01, 1.064368912931261235e+01, 1.063646716844787576e+01, 1.063646716844787576e+01, 1.051029412926901330e+01, 9.865550450265136107e+00, 9.865550450265136107e+00, 9.865550450265136107e+00, 9.833341166090086460e+00, 9.833341166090086460e+00, 9.815910974203367445e+00, 9.495596175013691465e+00, 9.495596175013691465e+00
1.038907338852835238e+01, 1.038907338852835238e+01, 1.032421028159338761e+01, 1.032421028159338761e+01, 9.551225419457860966e+00, 9.551225419457860966e+00, 9.551225419457860966e+00, 9.551225419457860966e+00, 9.551225419457860966e+00, 9.551225419457860966e+00, 9.551225419457860966e+00, 9.551225419457860966e+00, 9.551225419457860966e+00, 9.551225419457860966e+00, 9.551225419457860966e+00, 9.551225419457860966e+00, 9.551225419457860966e+00, 9.551225419457860966e+00, 9.551225419457860966e+00, 9.551225419457860966e+00, 9.436444066725622193e+00, 9.436444066725622193e+00, 9.436444066725622193e+00, 9.436444066725622193e+00, 9.436444066725622193e+00
9.213984449157919698e+00, 9.213984449157919698e+00, 9.213984449157919698e+00, 9.213984449157919698e+00, 9.095546571140614489e+00, 8.548295036263739988e+00, 8.548295036263739988e+00, 8.548295036263739988e+00, 8.548295036263739988e+00, 6.853621974723499655e+00, 6.853621974723499655e+00, 6.853621974723499655e+00, 6.853621974723499655e+00, 6.853621974723499655e+00, 6.853621974723499655e+00, 6.615864449933551938e+00, 6.615864449933551938e+00, 6.615864449933551938e+00, 6.615864449933551938e+00, 6.425601242261136825e+00, 6.425601242261136825e+00, 6.425601242261136825e+00, 6.425601242261136825e+00, 6.425601242261136825e+00, 6.425601242261136825e+00
1.034698985869245647e+01, 1.034698985869245647e+01, 9.941938858852541472e+00, 9.941938858852541472e+00, 9.941938858852541472e+00, 9.941938858852541472e+00, 9.941938858852541472e+00, 9.941938858852541472e+00, 9.941938858852541472e+00, 9.941938858852541472e+00, 9.941938858852541472e+00, 9.941938858852541472e+00, 9.941938858852541472e+00, 9.941938858852541472e+00, 9.941938858852541472e+00, 9.941938858852541472e+00, 9.941938858852541472e+00, 9.941938858852541472e+00, 9.941938858852541472e+00, 9.941938858852541472e+00, 9.941938858852541472e+00, 9.941938858852541472e+00, 9.941938858852541472e+00, 9.941938858852541472e+00, 9.941938858852541472e+00
1.038625388914306313e+01, 1.026528063743477936e+01, 1.023899233965520494e+01, 8.890643683954259302e+00, 8.890643683954259302e+00, 8.890643683954259302e+00, 8.890643683954259302e+00, 8.890643683954259302e+00, 8.890643683954259302e+00, 8.890643683954259302e+00, 8.890643683954259302e+00, 8.592867217663282986e+00, 8.592867217663282986e+00, 8.592867217663282986e+00, 8.592867217663282986e+00, 8.592867217663282986e+00, 8.592867217663282986e+00, 8.592867217663282986e+00, 8.592867217663282986e+00, 8.592867217663282986e+00, 8.592867217663282986e+00, 8.592867217663282986e+00, 8.592867217663282986e+00, 8.592867217663282986e+00, 8.592867217663282986e+00
1.096644387566853851e+01, 1.096644387566853851e+01, 1.096644387566853851e+01, 1.083025851275406737e+01, 1.083025851275406737e+01, 1.083025851275406737e+01, 1.083025851275406737e+01, 1.083025851275406737e+01, 1.083025851275406737e+01, 1.083025851275406737e+01, 1.083025851275406737e+01, 1.071682422641320898e+01, 1.062776206621619401e+01, 9.152836290890984827e+00, 9.152836290890984827e+00, 9.152836290890984827e+00, 9.152836290890984827e+00, 9.152836290890984827e+00, 9.152836290890984827e+00, 9.152836290890984827e+00, 9.152836290890984827e+00, 9.152836290890984827e+00, 9.152836290890984827e+00, 9.152836290890984827e+00, 9.152836290890984827e+00
1.081991518828530019e+01, 1.081991518828530019e+01, 1.075416947846064275e+01, 1.071366570965775367e+01, 1.071366570965775367e+01, 1.031955168308313553e+01, 9.826191806229125802e+00, 9.826191806229125802e+00, 9.826191806229125802e+00, 9.826191806229125802e+00, 9.826191806229125802e+00, 9.826191806229125802e+00, 9.826191806229125802e+00, 9.826191806229125802e+00, 9.826191806229125802e+00, 9.826191806229125802e+00, 9.826191806229125802e+00, 9.826191806229125802e+00, 9.826191806229125802e+00, 9.560151422079663064e+00, 9.560151422079663064e+00, 9.560151422079663064e+00, 9.560151422079663064e+00, 9.560151422079663064e+00, 9.560151422079663064e+00
1.131775058009121437e+01, 1.131775058009121437e+01, 1.131775058009121437e+01, 1.039109228876713331e+01, 1.039109228876713331e+01, 1.039109228876713331e+01, 1.039109228876713331e+01, 1.039109228876713331e+01, 1.039109228876713331e+01, 1.039109228876713331e+01, 1.039109228876713331e+01, 1.039109228876713331e+01, 1.039109228876713331e+01, 1.039109228876713331e+01, 1.039109228876713331e+01, 1.013393134593813549e+01, 1.013393134593813549e+01, 1.013393134593813549e+01, 1.013393134593813549e+01, 1.013393134593813549e+01, 1.013393134593813549e+01, 1.013393134593813549e+01, 1.013393134593813549e+01, 1.013393134593813549e+01, 1.013393134593813549e+01
