1.358727530544990714e+01, 1.358727530544990714e+01, 1.011968129479483558e+01, 9.996391297095311046e+00, 9.996391297095311046e+00, 9.996391297095311046e+00, 9.996391297095311046e+00, 9.993715463345822059e+00, 9.993715463345822059e+00, 9.993715463345822059e+00, 9.993715463345822059e+00, 9.992008929509369253e+00, 9.992008929509369253e+00, 9.992008929509369253e+00, 9.992008929509369253e+00, 9.990634789328719734e+00, 9.990634789328719734e+00, 9.765900461563798984e+00, 9.765900461563798984e+00, 9.765900461563798984e+00, 9.765900461563798984e+00, 9.765900461563798984e+00, 9.555788085623996508e+00, 9.555788085623996508e+00, 9.555788085623996508e+00
1.572282391246024957e+01, 9.967097031633802118e+00, 9.967097031633802118e+00, 9.967097031633802118e+00, 9.608250575716624553e+00, 9.608250575716624553e+00, 7.334601430958203494e+00, 7.334601430958203494e+00, 7.164556306633530269e+00, 7.164556306633530269e+00, 7.164556306633530269e+00, 7.164556306633530269e+00, 7.164556306633530269e+00, 5.290915419131899888e+00, 5.290915419131899888e+00, 5.290915419131899888e+00, 5.290915419131899888e+00, 5.290915419131899888e+00, 5.290915419131899888e+00, 5.290915419131899888e+00, 5.290915419131899888e+00, 5.290915419131899888e+00, 5.290915419131899888e+00, 5.290915419131899888e+00, 5.290915419131899888e+00
9.505674889904138780e+00, 9.505674889904138780e+00, 9.505674889904138780e+00, 9.505674889904138780e+00, 7.823085220762612479e+00, 7.823085220762612479e+00, 7.823085220762612479e+00, 3.376145151769345709e+00, 3.376145151769345709e+00, 3.376145151769345709e+00, 3.376145151769345709e+00, 3.376145151769345709e+00, 3.376145151769345709e+00, 3.376145151769345709e+00, 3.376145151769345709e+00, 3.376145151769345709e+00, 3.376145151769345709e+00, 3.376145151769345709e+00, 3.376145151769345709e+00, 3.376145151769345709e+00, 3.376145151769345709e+00, 3.376145151769345709e+00, 3.376145151769345709e+00, 3.376145151769345709e+00, 3.376145151769345709e+00
6.823696484079903257e+00, 6.823696484079903257e+00, 6.823696484079903257e+00, 6.753927119163709136e+00, 6.753927119163709136e+00, 6.753927119163709136e+00, 6.753927119163709136e+00, 6.753927119163709136e+00, 6.753927119163709136e+00, 6.753927119163709136e+00, 6.753927119163709136e+00, 6.753927119163709136e+00, 6.753927119163709136e+00, 6.753927119163709136e+00, 6.753927119163709136e+00, 6.753927119163709136e+00, 6.265563067842924383e+00, 6.265563067842924383e+00, 6.265563067842924383e+00, 6.265563067842924383e+00, 6.265563067842924383e+00, 6.265563067842924383e+00, 6.265563067842924383e+00, 6.265563067842924383e+00, 6.265563067842924383e+00
6.703166520568558440e+00, 6.703166520568558440e+00, 6.703166520568558440e+00, 6.693649507730055070e+00, 5.534124805465039820e+00, 5.534124805465039820e+00, 5.534124805465039820e+00, 5.534124805465039820e+00, 5.534124805465039820e+00, 5.534124805465039820e+00, 5.534124805465039820e+00, 5.534124805465039820e+00, 5.534124805465039820e+00, 5.534124805465039820e+00, 5.534124805465039820e+00, 5.534124805465039820e+00, 5.534124805465039820e+00, 5.534124805465039820e+00, 5.534124805465039820e+00, 5.534124805465039820e+00, 3.555051204305788914e+00, 3.555051204305788914e+00, 3.555051204305788914e+00, 3.555051204305788914e+00, 3.555051204305788914e+00
8.596979063317613523e+00, 8.596979063317613523e+00, 7.915552788900268588e+00, 7.915552788900268588e+00, 7.915552788900268588e+00, 7.915552788900268588e+00, 7.915552788900268588e+00, 7.915552788900268588e+00, 7.915552788900268588e+00, 7.915552788900268588e+00, 7.915552788900268588e+00, 7.915552788900268588e+00, 7.915552788900268588e+00, 7.804116974477309121e+00, 7.804116974477309121e+00, 7.804116974477309121e+00, 7.804116974477309121e+00, 7.804116974477309121e+00, 7.804116974477309121e+00, 7.804116974477309121e+00, 7.804116974477309121e+00, 7.804116974477309121e+00, 4.481659081450237281e+00, 4.481659081450237281e+00, 4.481659081450237281e+00
1.033971866324258215e+01, 1.033971866324258215e+01, 9.851043272112928406e+00, 8.785027988484518602e+00, 8.785027988484518602e+00, 8.785027988484518602e+00, 8.785027988484518602e+00, 8.785027988484518602e+00, 8.785027988484518602e+00, 8.785027988484518602e+00, 8.785027988484518602e+00, 8.785027988484518602e+00, 8.785027988484518602e+00, 8.785027988484518602e+00, 8.785027988484518602e+00, 8.785027988484518602e+00, 8.785027988484518602e+00, 7.978909381566257508e+00, 7.978909381566257508e+00, 7.978909381566257508e+00, 6.711095565053849299e+00, 6.711095565053849299e+00, 6.711095565053849299e+00, 6.711095565053849299e+00, 6.711095565053849299e+00
8.453847647492558792e+00, 8.453847647492558792e+00, 8.453847647492558792e+00, 8.453847647492558792e+00, 8.453847647492558792e+00, 8.453847647492558792e+00, 8.453847647492558792e+00, 8.453847647492558792e+00, 8.453847647492558792e+00, 7.484206833449421836e+00, 7.484206833449421836e+00, 7.484206833449421836e+00, 7.484206833449421836e+00, 7.484206833449421836e+00, 4.847696704859869143e+00, 4.847696704859869143e+00, 3.334969953100486606e+00, 3.334969953100486606e+00, 3.334969953100486606e+00, 3.334969953100486606e+00, 3.165186697943854099e+00, 3.165186697943854099e+00, 3.165186697943854099e+00, 3.165186697943854099e+00, 3.165186697943854099e+00
1.631058448297701702e+01, 1.631058448297701702e+01, 1.631058448297701702e+01, 1.171963956818303920e+01, 1.018160269168032706e+01, 1.018160269168032706e+01, 1.018160269168032706e+01, 1.018160269168032706e+01, 1.013718504884094962e+01, 1.012993420979087134e+01, 1.012993420979087134e+01, 7.260931692202174936e+00, 7.260931692202174936e+00, 7.260931692202174936e+00, 7.260931692202174936e+00, 7.260931692202174936e+00, 7.260931692202174936e+00, 7.260931692202174936e+00, 7.260931692202174936e+00, 7.260931692202174936e+00, 7.260931692202174936e+00, 7.260931692202174936e+00, 7.260931692202174936e+00, 5.635250885430136414e+00, 5.635250885430136414e+00
8.303334093514180836e+00, 8.303334093514180836e+00, 6.593252144274330817e+00, 6.593252144274330817e+00, 6.593252144274330817e+00, 3.705574411497791765e+00, 3.705574411497791765e+00, 3.659557841328605399e+00, 3.659557841328605399e+00, 3.659557841328605399e+00, 3.659557841328605399e+00, 3.659557841328605399e+00, 3.659557841328605399e+00, 3.659557841328605399e+00, 3.659557841328605399e+00, 3.659557841328605399e+00, 3.083037186609907998e+00, 3.083037186609907998e+00, 3.083037186609907998e+00, 3.083037186609907998e+00, 3.083037186609907998e+00, 3.083037186609907998e+00, 3.083037186609907998e+00, 3.083037186609907998e+00, 3.083037186609907998e+00
