8.323951879407308851e+00, 7.475929959991917784e+00, 6.780694412074685928e+00, 6.780694412074685928e+00, 6.780694412074685928e+00, 6.780694412074685928e+00, 6.780694412074685928e+00, 6.780694412074685928e+00, 6.780694412074685928e+00, 6.583153607756117687e+00, 6.583153607756117687e+00, 6.583153607756117687e+00, 6.583153607756117687e+00, 6.583153607756117687e+00, 6.583153607756117687e+00, 6.583153607756117687e+00, 6.583153607756117687e+00, 6.583153607756117687e+00, 6.583153607756117687e+00, 6.583153607756117687e+00, 6.583153607756117687e+00, 6.523697249782610008e+00, 6.523697249782610008e+00, 6.523697249782610008e+00, 6.523697249782610008e+00
1.069167046683068989e+01, 1.002299069884054816e+01, 1.002299069884054816e+01, 9.059028556842896762e+00, 6.552355897075853974e+00, 6.552355897075853974e+00, 6.552355897075853974e+00, 6.552355897075853974e+00, 6.552355897075853974e+00, 6.552355897075853974e+00, 6.552355897075853974e+00, 6.552355897075853974e+00, 6.552355897075853974e+00, 6.552355897075853974e+00, 6.188437295071045341e+00, 6.188437295071045341e+00, 6.188437295071045341e+00, 6.188437295071045341e+00, 6.018848236045220901e+00, 6.018848236045220901e+00, 6.018848236045220901e+00, 6.018848236045220901e+00, 6.018848236045220901e+00, 6.018848236045220901e+00, 6.018848236045220901e+00
1.023085939020556978e+01, 1.023085939020556978e+01, 9.652988352569209951e+00, 9.509834434812814763e+00, 9.062789297675195144e+00, 9.062789297675195144e+00, 9.062789297675195144e+00, 3.832411725617399512e-01, 3.832411725617399512e-01, 3.832411725617399512e-01, 3.832411725617399512e-01, 3.832411725617399512e-01, 3.832411725617399512e-01, 3.832411725617399512e-01, 3.832411725617399512e-01, 3.832411725617399512e-01, 3.832411725617399512e-01, 3.832411725617399512e-01, 3.832411725617399512e-01, 3.832411725617399512e-01, 3.557599776547437642e-02, 3.557599776547437642e-02, 3.557599776547437642e-02, 3.557599776547437642e-02, 3.557599776547437642e-02
1.095177724988745638e+01, 1.095177724988745638e+01, 1.095177724988745638e+01, 1.095177724988745638e+01, 1.095177724988745638e+01, 1.095177724988745638e+01, 1.081403100724293331e+01, 1.081403100724293331e+01, 1.077228407410008160e+01, 1.077228407410008160e+01, 1.059596312222774017e+01, 1.059596312222774017e+01, 1.055885240235691569e+01, 1.055885240235691569e+01, 1.055885240235691569e+01, 1.010732694773547635e+01, 1.010732694773547635e+01, 1.010732694773547635e+01, 1.010732694773547635e+01, 1.010732694773547635e+01, 1.010732694773547635e+01, 1.010732694773547635e+01, 1.010732694773547635e+01, 7.076081044015975152e+00, 7.076081044015975152e+00
1.140504999917569862e+01, 1.134385657418796711e+01, 1.134385657418796711e+01, 1.134385657418796711e+01, 1.134385657418796711e+01, 1.112118824601558131e+01, 1.112118824601558131e+01, 1.071088423560424374e+01, 1.071088423560424374e+01, 1.071088423560424374e+01, 1.066221410685639270e+01, 3.210693669050300514e+00, 3.210693669050300514e+00, 3.210693669050300514e+00, 3.210693669050300514e+00, 3.210693669050300514e+00, 3.210693669050300514e+00, 3.173213921932965587e+00, 3.132994707863588246e+00, 3.033197857178083545e+00, 3.033197857178083545e+00, 3.033197857178083545e+00, 3.033197857178083545e+00, 3.033197857178083545e+00, 3.033197857178083545e+00
1.173765396767721647e+01, 1.072920829453659231e+01, 7.726869517892083650e+00, 7.726869517892083650e+00, 7.706871403343770410e+00, 7.706871403343770410e+00, 7.706871403343770410e+00, 7.706871403343770410e+00, 7.706871403343770410e+00, 7.706871403343770410e+00, 7.706871403343770410e+00, 7.706871403343770410e+00, 7.115458057948629289e+00, 7.115458057948629289e+00, 7.115458057948629289e+00, 7.115458057948629289e+00, 7.115458057948629289e+00, 7.115458057948629289e+00, 7.115458057948629289e+00, 3.918908533014317186e+00, 3.918908533014317186e+00, 3.918908533014317186e+00, 3.918908533014317186e+00, 3.918908533014317186e+00, 3.918908533014317186e+00
1.099608724607560184e+01, 1.099370627916259124e+01, 1.064948785852472213e+01, 1.064948785852472213e+01, 1.064948785852472213e+01, 1.064948785852472213e+01, 1.064948785852472213e+01, 1.020961634127237971e+01, 1.015814907608123896e+01, 1.015814907608123896e+01, 1.015814907608123896e+01, 6.815258852630008413e+00, 6.815258852630008413e+00, 6.815258852630008413e+00, 6.815258852630008413e+00, 6.815258852630008413e+00, 6.815258852630008413e+00, 6.815258852630008413e+00, 6.815258852630008413e+00, 6.815258852630008413e+00, 6.815258852630008413e+00, 6.815258852630008413e+00, 6.815258852630008413e+00, 6.815258852630008413e+00, 6.815258852630008413e+00
8.681108781171916533e+00, 8.681108781171916533e+00, 8.681108781171916533e+00, 8.681108781171916533e+00, 8.681108781171916533e+00, 8.681108781171916533e+00, 7.026890145919749919e+00, 7.026890145919749919e+00, 7.026890145919749919e+00, 7.026890145919749919e+00, 7.026890145919749919e+00, 7.026890145919749919e+00, 7.026890145919749919e+00, 7.026890145919749919e+00, 7.026890145919749919e+00, 7.026890145919749919e+00, 7.026890145919749919e+00, 7.026890145919749919e+00, 6.837972020187548239e+00, 6.837972020187548239e+00, 6.837972020187548239e+00, 6.837972020187548239e+00, 6.837972020187548239e+00, 5.437472478123151376e+00, 5.437472478123151376e+00
1.249666220293328678e+01, 1.080639066538896920e+01, 1.080639066538896920e+01, 1.080639066538896920e+01, 1.080639066538896920e+01, 1.080639066538896920e+01, 1.046930119133729065e+01, 1.005773975423915445e+01, 8.084816869525290883e+00, 8.084816869525290883e+00, 8.084816869525290883e+00, 8.084816869525290883e+00, 8.084816869525290883e+00, 8.084816869525290883e+00, 8.084816869525290883e+00, 8.084816869525290883e+00, 8.084816869525290883e+00, 8.084816869525290883e+00, 8.084816869525290883e+00, 8.084816869525290883e+00, 8.084816869525290883e+00, 8.084816869525290883e+00, 8.084816869525290883e+00, 8.084816869525290883e+00, 3.261597763366972380e+00
1.089133600879474528e+01, 1.089133600879474528e+01, 1.085339843038010699e+01, 1.085339843038010699e+01, 1.085339843038010699e+01, 1.085339843038010699e+01, 1.085339843038010699e+01, 1.071206059451247228e+01, 1.071206059451247228e+01, 1.054425768784389561e+01, 1.054425768784389561e+01, 1.054425768784389561e+01, 1.054425768784389561e+01, 1.054425768784389561e+01, 1.054425768784389561e+01, 1.054425768784389561e+01, 1.054425768784389561e+01, 1.054425768784389561e+01, 1.054425768784389561e+01, 1.054425768784389561e+01, 1.054425768784389561e+01, 1.054425768784389561e+01, 1.054425768784389561e+01, 1.054425768784389561e+01, 1.054425768784389561e+01
