1.127382852693038728e+01, 1.121827654885460390e+01, 1.108258420262349020e+01, 1.108258420262349020e+01, 1.108258420262349020e+01, 1.108258420262349020e+01, 1.107151449698273282e+01, 1.107151449698273282e+01, 1.106298894089760942e+01, 1.090900727472162401e+01, 1.083097976000589746e+01, 1.052312641223864453e+01, 1.052312641223864453e+01, 1.052312641223864453e+01, 1.052312641223864453e+01, 1.052312641223864453e+01, 1.052312641223864453e+01, 1.052312641223864453e+01, 1.052312641223864453e+01, 1.052312641223864453e+01, 1.052312641223864453e+01, 1.052312641223864453e+01, 1.052312641223864453e+01, 1.052312641223864453e+01, 1.052312641223864453e+01
1.018913435675627355e+01, 1.018913435675627355e+01, 9.215030403836937722e+00, 9.215030403836937722e+00, 9.215030403836937722e+00, 9.215030403836937722e+00, 9.215030403836937722e+00, 9.215030403836937722e+00, 7.344438319517026414e+00, 4.148187679463775979e+00, 4.148187679463775979e+00, 4.148187679463775979e+00, 4.148187679463775979e+00, 4.148187679463775979e+00, 4.148187679463775979e+00, 4.148187679463775979e+00, 4.148187679463775979e+00, 4.148187679463775979e+00, 4.148187679463775979e+00, 4.148187679463775979e+00, 4.148187679463775979e+00, 4.148187679463775979e+00, 4.148187679463775979e+00, 4.148187679463775979e+00, 4.148187679463775979e+00
8.042910438272363294e+00, 6.261110348830978722e+00, 5.488610402454528803e+00, 5.488610402454528803e+00, 5.488610402454528803e+00, 5.488610402454528803e+00, 5.488610402454528803e+00, 5.488610402454528803e+00, 5.488610402454528803e+00, 5.488610402454528803e+00, 5.488610402454528803e+00, 5.488610402454528803e+00, 5.488610402454528803e+00, 5.488610402454528803e+00, 5.488610402454528803e+00, 5.488610402454528803e+00, 5.488610402454528803e+00, 5.488610402454528803e+00, 5.488610402454528803e+00, 5.488610402454528803e+00, 5.488610402454528803e+00, 5.488610402454528803e+00, 5.488610402454528803e+00, 5.488610402454528803e+00, 5.242061613998615144e+00
1.033670451618586128e+01, 9.780462616150039423e+00, 9.780462616150039423e+00, 9.780462616150039423e+00, 9.780462616150039423e+00, 9.770834901282331231e+00, 9.770834901282331231e+00, 7.346561542532183964e+00, 7.346561542532183964e+00, 7.346561542532183964e+00, 7.346561542532183964e+00, 7.346561542532183964e+00, 7.346561542532183964e+00, 7.346561542532183964e+00, 7.346561542532183964e+00, 7.346561542532183964e+00, 7.346561542532183964e+00, 7.346561542532183964e+00, 7.346561542532183964e+00, 7.346561542532183964e+00, 7.346561542532183964e+00, 7.346561542532183964e+00, 7.346561542532183964e+00, 7.346561542532183964e+00, 7.346561542532183964e+00
1.026316178183295236e+01, 1.026316178183295236e+01, 1.026316178183295236e+01, 1.014585138567350597e+01, 1.014585138567350597e+01, 9.712655227767495347e+00, 9.712655227767495347e+00, 9.046812062533607701e+00, 9.046812062533607701e+00, 7.250752774561734171e+00, 7.250752774561734171e+00, 7.250752774561734171e+00, 7.250752774561734171e+00, 4.395330302847253456e+00, 4.395330302847253456e+00, 4.395330302847253456e+00, 4.395330302847253456e+00, 4.395330302847253456e+00, 4.395330302847253456e+00, 4.395330302847253456e+00, 4.395330302847253456e+00, 4.395330302847253456e+00, 4.395330302847253456e+00, 4.395330302847253456e+00, 4.098916897789551150e+00
1.087904823567739498e+01, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00, 8.498745613905787977e+00
1.054422653712494551e+01, 1.054422653712494551e+01, 1.054422653712494551e+01, 1.054422653712494551e+01, 1.054422653712494551e+01, 1.043996855196935769e+01, 1.043996855196935769e+01, 9.717489558067882172e+00, 9.717489558067882172e+00, 9.717489558067882172e+00, 9.717489558067882172e+00, 9.717489558067882172e+00, 9.717489558067882172e+00, 9.717489558067882172e+00, 9.717489558067882172e+00, 9.717489558067882172e+00, 9.717489558067882172e+00, 9.717489558067882172e+00, 9.717489558067882172e+00, 9.717489558067882172e+00, 9.717489558067882172e+00, 9.717489558067882172e+00, 9.717489558067882172e+00, 9.717489558067882172e+00, 9.717489558067882172e+00
9.809137781477511808e+00, 9.809137781477511808e+00, 9.809137781477511808e+00, 9.809137781477511808e+00, 9.809137781477511808e+00, 9.809137781477511808e+00, 9.809137781477511808e+00, 9.809137781477511808e+00, 9.505142716436115080e+00, 9.505142716436115080e+00, 9.505142716436115080e+00, 9.505142716436115080e+00, 9.505142716436115080e+00, 9.505142716436115080e+00, 9.505142716436115080e+00, 9.505142716436115080e+00, 9.505142716436115080e+00, 9.505142716436115080e+00, 9.505142716436115080e+00, 9.505142716436115080e+00, 9.505142716436115080e+00, 9.505142716436115080e+00, 9.505142716436115080e+00, 9.505142716436115080e+00, 9.143002291066482101e+00
1.101398215055052354e+01, 1.101398215055052354e+01, 7.175971216228886895e+00, 6.383956220880408594e+00, 6.383956220880408594e+00, 6.383956220880408594e+00, 6.383956220880408594e+00, 6.383956220880408594e+00, 6.383956220880408594e+00, 6.383956220880408594e+00, 6.383956220880408594e+00, 6.383956220880408594e+00, 6.383956220880408594e+00, 6.383956220880408594e+00, 6.383956220880408594e+00, 6.383956220880408594e+00, 6.383956220880408594e+00, 6.383956220880408594e+00, 6.383956220880408594e+00, 6.383956220880408594e+00, 6.383956220880408594e+00, 6.383956220880408594e+00, 6.383956220880408594e+00, 6.383956220880408594e+00, 6.383956220880408594e+00
1.067160161790108219e+01, 1.067160161790108219e+01, 1.067160161790108219e+01, 1.067160161790108219e+01, 1.067160161790108219e+01, 1.067160161790108219e+01, 1.067160161790108219e+01, 1.067160161790108219e+01, 1.062382194347808451e+01, 1.062382194347808451e+01, 1.058273056379424304e+01, 1.039576145385809980e+01, 1.039576145385809980e+01, 9.832189363070302335e+00, 9.832189363070302335e+00, 9.832189363070302335e+00, 9.832189363070302335e+00, 8.070272868806789290e+00, 8.070272868806789290e+00, 8.070272868806789290e+00, 7.489352562716460326e+00, 7.452013017592142852e+00, 7.452013017592142852e+00, 7.452013017592142852e+00, 7.452013017592142852e+00
