8.978797818156163402e+00, 8.879144010701104150e+00, 8.879144010701104150e+00, 8.879144010701104150e+00, 8.573386373042275466e+00, 8.573386373042275466e+00, 8.573386373042275466e+00, 8.573386373042275466e+00, 8.573386373042275466e+00, 8.573386373042275466e+00, 8.573386373042275466e+00, 8.573386373042275466e+00, 8.573386373042275466e+00, 8.573386373042275466e+00, 8.573386373042275466e+00, 8.573386373042275466e+00, 8.573386373042275466e+00, 8.573386373042275466e+00, 8.573386373042275466e+00, 8.573386373042275466e+00, 8.573386373042275466e+00, 8.573386373042275466e+00, 8.573386373042275466e+00, 8.573386373042275466e+00, 8.573386373042275466e+00
1.006792074161421091e+01, 9.281344250274322860e+00, 9.281344250274322860e+00, 9.281344250274322860e+00, 9.281344250274322860e+00, 9.281344250274322860e+00, 9.281344250274322860e+00, 8.843225359766559990e+00, 8.843225359766559990e+00, 8.843225359766559990e+00, 8.843225359766559990e+00, 8.843225359766559990e+00, 8.843225359766559990e+00, 8.843225359766559990e+00, 8.843225359766559990e+00, 8.843225359766559990e+00, 8.843225359766559990e+00, 8.843225359766559990e+00, 8.843225359766559990e+00, 8.843225359766559990e+00, 8.843225359766559990e+00, 8.034786643804391559e+00, 8.034786643804391559e+00, 8.034786643804391559e+00, 8.034786643804391559e+00
1.184808339040267811e+01, 1.111319968621615573e+01, 1.111319968621615573e+01, 1.111319968621615573e+01, 1.111319968621615573e+01, 1.111319968621615573e+01, 1.111319968621615573e+01, 1.081359807827127106e+01, 1.081359807827127106e+01, 1.049108226519912002e+01, 1.049108226519912002e+01, 1.049108226519912002e+01, 1.047394493181711361e+01, 8.731874753542498979e+00, 8.731874753542498979e+00, 8.731874753542498979e+00, 8.731874753542498979e+00, 8.731874753542498979e+00, 8.731874753542498979e+00, 8.731874753542498979e+00, 8.731874753542498979e+00, 8.731874753542498979e+00, 8.731874753542498979e+00, 8.731874753542498979e+00, 7.447133952245395427e+00
1.087766545175106714e+01, 1.087766545175106714e+01, 1.087766545175106714e+01, 1.087766545175106714e+01, 1.087766545175106714e+01, 1.041523271785932181e+01, 1.041523271785932181e+01, 1.041523271785932181e+01, 1.041523271785932181e+01, 1.041523271785932181e+01, 1.041523271785932181e+01, 1.041523271785932181e+01, 1.041523271785932181e+01, 1.030843301778233112e+01, 1.030843301778233112e+01, 1.030843301778233112e+01, 1.030843301778233112e+01, 1.030843301778233112e+01, 1.030843301778233112e+01, 1.030843301778233112e+01, 1.021104353453247704e+01, 1.021104353453247704e+01, 9.904366501552566149e+00, 9.904366501552566149e+00, 9.904366501552566149e+00
1.226545395732471100e+01, 1.204365773182343702e+01, 1.115266735296111555e+01, 8.258455785218174583e+00, 8.258455785218174583e+00, 8.258455785218174583e+00, 8.258455785218174583e+00, 8.258455785218174583e+00, 8.258455785218174583e+00, 8.258455785218174583e+00, 8.258455785218174583e+00, 8.258455785218174583e+00, 8.258455785218174583e+00, 8.258455785218174583e+00, 8.258455785218174583e+00, 8.055749053144271699e+00, 5.876230842579530211e+00, 5.876230842579530211e+00, 5.876230842579530211e+00, 5.876230842579530211e+00, 5.876230842579530211e+00, 5.876230842579530211e+00, 5.876230842579530211e+00, 5.876230842579530211e+00, 5.876230842579530211e+00
9.765622401166776712e+00, 9.765622401166776712e+00, 9.765622401166776712e+00, 9.655697821447043694e+00, 9.655697821447043694e+00, 7.904043410482351817e+00, 7.904043410482351817e+00, 7.904043410482351817e+00, 7.904043410482351817e+00, 7.904043410482351817e+00, 7.904043410482351817e+00, 7.904043410482351817e+00, 7.904043410482351817e+00, 7.904043410482351817e+00, 7.904043410482351817e+00, 7.904043410482351817e+00, 7.904043410482351817e+00, 7.904043410482351817e+00, 7.904043410482351817e+00, 7.904043410482351817e+00, 7.904043410482351817e+00, 7.904043410482351817e+00, 7.904043410482351817e+00, 7.904043410482351817e+00, 7.904043410482351817e+00
1.041162695022913098e+01, 9.982531576175583510e+00, 9.504712803614287608e+00, 9.504712803614287608e+00, 9.504712803614287608e+00, 9.504712803614287608e+00, 9.504712803614287608e+00, 9.504712803614287608e+00, 9.504712803614287608e+00, 9.504712803614287608e+00, 9.504712803614287608e+00, 9.504712803614287608e+00, 9.504712803614287608e+00, 9.504712803614287608e+00, 9.504712803614287608e+00, 9.504712803614287608e+00, 9.504712803614287608e+00, 9.046407368943965466e+00, 9.036246992492468877e+00, 9.036246992492468877e+00, 9.036246992492468877e+00, 9.036246992492468877e+00, 9.036246992492468877e+00, 9.036246992492468877e+00, 9.036246992492468877e+00
1.124208600938349001e+01, 1.124208600938349001e+01, 1.124208600938349001e+01, 1.124208600938349001e+01, 1.124208600938349001e+01, 1.124208600938349001e+01, 1.124208600938349001e+01, 1.124208600938349001e+01, 1.124208600938349001e+01, 1.124208600938349001e+01, 1.124208600938349001e+01, 1.124208600938349001e+01, 1.124208600938349001e+01, 1.124208600938349001e+01, 1.121197735670802587e+01, 1.121197735670802587e+01, 1.121197735670802587e+01, 1.121197735670802587e+01, 1.121197735670802587e+01, 1.121197735670802587e+01, 1.121197735670802587e+01, 1.121197735670802587e+01, 1.121197735670802587e+01, 1.017512974933633174e+01, 1.017512974933633174e+01
1.037974479393237814e+01, 1.037974479393237814e+01, 1.037974479393237814e+01, 1.034235449723348310e+01, 1.034235449723348310e+01, 1.034235449723348310e+01, 1.034235449723348310e+01, 1.034235449723348310e+01, 1.034235449723348310e+01, 1.034235449723348310e+01, 1.034235449723348310e+01, 1.033581165864717022e+01, 1.033581165864717022e+01, 1.032737078744100145e+01, 1.026981824153955358e+01, 9.980893299854827205e+00, 9.980893299854827205e+00, 9.770755856774263393e+00, 9.770755856774263393e+00, 9.770755856774263393e+00, 9.770755856774263393e+00, 9.770755856774263393e+00, 8.736830492425220029e+00, 8.736830492425220029e+00, 8.736830492425220029e+00
1.127484681714603809e+01, 1.066930979246806288e+01, 1.066930979246806288e+01, 1.058961185776074565e+01, 1.058961185776074565e+01, 1.058961185776074565e+01, 1.058961185776074565e+01, 1.043462958333298651e+01, 1.026772812723784867e+01, 1.026772812723784867e+01, 1.026772812723784867e+01, 1.018544601117631920e+01, 9.180808447742371925e+00, 9.180808447742371925e+00, 9.180808447742371925e+00, 9.180808447742371925e+00, 9.180808447742371925e+00, 9.180808447742371925e+00, 9.180808447742371925e+00, 9.180808447742371925e+00, 9.180808447742371925e+00, 8.908829643611969828e+00, 8.908829643611969828e+00, 8.908829643611969828e+00, 8.908829643611969828e+00
