1.126579270345246364e+01, 1.110450062774414981e+01, 1.101681329430698497e+01, 1.098423949282837953e+01, 1.061959870920427917e+01, 9.890276341688764461e+00, 9.890276341688764461e+00, 8.218423874151920216e+00, 8.218423874151920216e+00, 6.857877072460897061e+00, 6.857877072460897061e+00, 6.857877072460897061e+00, 6.857877072460897061e+00, 5.837820815937435626e+00, 5.837820815937435626e+00, 5.837820815937435626e+00, 5.837820815937435626e+00, 5.837820815937435626e+00, 5.837820815937435626e+00, 5.837820815937435626e+00, 5.837820815937435626e+00, 5.837820815937435626e+00, 5.837820815937435626e+00, 5.837820815937435626e+00, 5.837820815937435626e+00
8.898578541401992226e+00, 8.581436376526525578e+00, 8.307936538708272423e+00, 8.307936538708272423e+00, 5.631970072039146125e+00, 5.130689037854356371e+00, 5.130689037854356371e+00, 5.130689037854356371e+00, 4.667923774225292810e+00, 4.667923774225292810e+00, 4.667923774225292810e+00, 4.667923774225292810e+00, 4.667923774225292810e+00, 4.667923774225292810e+00, 4.667923774225292810e+00, 4.667923774225292810e+00, 4.667923774225292810e+00, 4.667923774225292810e+00, 4.667923774225292810e+00, 4.667923774225292810e+00, 4.667923774225292810e+00, 4.667923774225292810e+00, 4.667923774225292810e+00, 4.667923774225292810e+00, 4.667923774225292810e+00
4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00, 4.014890821925778397e+00
1.015739384254458066e+01, 1.015739384254458066e+01, 1.015739384254458066e+01, 1.015739384254458066e+01, 1.015739384254458066e+01, 9.265120035998181791e+00, 8.202483421575980316e+00, 8.202483421575980316e+00, 8.202483421575980316e+00, 8.158148508691976275e+00, 8.158148508691976275e+00, 6.057961295963603554e+00, 6.057961295963603554e+00, 6.057961295963603554e+00, 6.057961295963603554e+00, 6.057961295963603554e+00, 6.057961295963603554e+00, 6.057961295963603554e+00, 5.437698626211540542e+00, 5.437698626211540542e+00, 5.437698626211540542e+00, 5.437698626211540542e+00, 4.959376609316276330e+00, 4.959376609316276330e+00, 4.959376609316276330e+00
1.059167492962083834e+01, 9.217150415529717478e+00, 9.217150415529717478e+00, 8.015658357505667908e+00, 8.015658357505667908e+00, 8.015658357505667908e+00, 8.015658357505667908e+00, 6.859896808506758425e+00, 3.534532209142288384e+00, 3.534532209142288384e+00, 3.534532209142288384e+00, 3.534532209142288384e+00, 3.117576835632538401e+00, 3.117576835632538401e+00, 3.117576835632538401e+00, 3.117576835632538401e+00, 3.117576835632538401e+00, 3.117576835632538401e+00, 3.117576835632538401e+00, 3.117576835632538401e+00, 3.117576835632538401e+00, 3.117576835632538401e+00, 3.093558703491217976e+00, 3.093558703491217976e+00, 3.093558703491217976e+00
9.755161178863684057e+00, 8.785881099049413834e+00, 8.785881099049413834e+00, 8.785881099049413834e+00, 8.785881099049413834e+00, 8.785881099049413834e+00, 8.785881099049413834e+00, 8.785881099049413834e+00, 8.785881099049413834e+00, 8.785881099049413834e+00, 8.785881099049413834e+00, 8.785881099049413834e+00, 8.785881099049413834e+00, 8.785881099049413834e+00, 8.785881099049413834e+00, 8.785881099049413834e+00, 8.785881099049413834e+00, 8.785881099049413834e+00, 5.010163988545299318e+00, 4.091186789310098604e+00, 3.206748142762251508e+00, 3.155793436117959594e+00, 3.155793436117959594e+00, 3.155793436117959594e+00, 3.155793436117959594e+00
6.507306834808369800e+00, 6.425444983919508246e+00, 6.425444983919508246e+00, 6.425444983919508246e+00, 6.425444983919508246e+00, 3.400664643874584669e+00, 3.159528720789230860e+00, 3.159528720789230860e+00, 3.159528720789230860e+00, 3.159528720789230860e+00, 3.159528720789230860e+00, 3.159528720789230860e+00, 3.159528720789230860e+00, 3.159528720789230860e+00, 3.159528720789230860e+00, 3.159528720789230860e+00, 3.159528720789230860e+00, 3.159528720789230860e+00, 3.159528720789230860e+00, 3.159528720789230860e+00, 3.121494700336061801e+00, 3.121494700336061801e+00, 3.121494700336061801e+00, 3.110242764259036896e+00, 3.110242764259036896e+00
4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00, 4.816136826558046202e+00
9.079271500323851996e+00, 9.079271500323851996e+00, 9.079271500323851996e+00, 9.079271500323851996e+00, 9.079271500323851996e+00, 9.079271500323851996e+00, 9.079271500323851996e+00, 9.079271500323851996e+00, 9.079271500323851996e+00, 9.079271500323851996e+00, 7.050059257030554249e+00, 7.050059257030554249e+00, 7.050059257030554249e+00, 7.050059257030554249e+00, 6.927319334897779513e+00, 6.927319334897779513e+00, 6.927319334897779513e+00, 6.927319334897779513e+00, 6.927319334897779513e+00, 6.927319334897779513e+00, 6.927319334897779513e+00, 6.927319334897779513e+00, 6.927319334897779513e+00, 6.927319334897779513e+00, 6.248649905020499773e+00
1.094556042802110518e+01, 1.094556042802110518e+01, 1.094556042802110518e+01, 1.094556042802110518e+01, 1.057081629642730114e+01, 1.057081629642730114e+01, 1.057081629642730114e+01, 1.057081629642730114e+01, 1.057081629642730114e+01, 1.057081629642730114e+01, 1.057081629642730114e+01, 1.057081629642730114e+01, 3.278083099622889574e+00, 3.278083099622889574e+00, 3.278083099622889574e+00, 3.278083099622889574e+00, 3.278083099622889574e+00, 3.278083099622889574e+00, 3.278083099622889574e+00, 3.278083099622889574e+00, 3.278083099622889574e+00, 3.278083099622889574e+00, 3.278083099622889574e+00, 3.278083099622889574e+00, 3.276209043572481328e+00
