3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00, 3.110558891331496323e+00
7.060691654749646773e+00, 7.060691654749646773e+00, 4.267498983456405881e+00, 4.267498983456405881e+00, 4.267498983456405881e+00, 3.477681657900863144e+00, 3.477681657900863144e+00, 3.477681657900863144e+00, 3.477681657900863144e+00, 3.477681657900863144e+00, 3.477681657900863144e+00, 3.477681657900863144e+00, 3.477681657900863144e+00, 3.477681657900863144e+00, 3.477681657900863144e+00, 3.477681657900863144e+00, 3.477681657900863144e+00, 3.477681657900863144e+00, 3.477681657900863144e+00, 3.477681657900863144e+00, 3.477681657900863144e+00, 3.477681657900863144e+00, 3.477681657900863144e+00, 3.477681657900863144e+00, 3.477681657900863144e+00
1.058561294703872768e+01, 6.973764645704990883e+00, 5.558488973607380146e+00, 5.558488973607380146e+00, 5.558488973607380146e+00, 5.558488973607380146e+00, 5.558488973607380146e+00, 5.558488973607380146e+00, 5.558488973607380146e+00, 5.558488973607380146e+00, 5.558488973607380146e+00, 5.558488973607380146e+00, 5.558488973607380146e+00, 5.558488973607380146e+00, 5.558488973607380146e+00, 5.558488973607380146e+00, 5.558488973607380146e+00, 5.376855926311602474e+00, 5.376855926311602474e+00, 5.376855926311602474e+00, 5.376855926311602474e+00, 5.376855926311602474e+00, 5.376855926311602474e+00, 5.376855926311602474e+00, 5.376855926311602474e+00
7.811208574445536179e+00, 7.089763366937291700e+00, 6.747345142982174693e+00, 3.110194966833734753e+00, 3.110194966833734753e+00, 3.110194966833734753e+00, 3.110194966833734753e+00, 3.110194966833734753e+00, 3.110194966833734753e+00, 3.110194966833734753e+00, 3.110194966833734753e+00, 3.088614750909332685e+00, 3.088614750909332685e+00, 3.088614750909332685e+00, 3.088614750909332685e+00, 3.088614750909332685e+00, 3.046999404392489730e+00, 3.046999404392489730e+00, 3.046999404392489730e+00, 3.046999404392489730e+00, 3.046999404392489730e+00, 3.046999404392489730e+00, 3.046999404392489730e+00, 3.046999404392489730e+00, 3.046999404392489730e+00
5.041505182925594575e+00, 5.041505182925594575e+00, 5.041505182925594575e+00, 5.041505182925594575e+00, 5.041505182925594575e+00, 5.041505182925594575e+00, 5.041505182925594575e+00, 5.041505182925594575e+00, 5.041505182925594575e+00, 5.041505182925594575e+00, 3.929463574239829615e+00, 3.929463574239829615e+00, 3.929463574239829615e+00, 3.929463574239829615e+00, 3.929463574239829615e+00, 3.929463574239829615e+00, 3.929463574239829615e+00, 3.929463574239829615e+00, 3.929463574239829615e+00, 3.929463574239829615e+00, 3.929463574239829615e+00, 3.929463574239829615e+00, 3.929463574239829615e+00, 3.868502096586562633e+00, 3.848184571695264733e+00
6.175781121013376840e+00, 6.175781121013376840e+00, 6.175781121013376840e+00, 6.175781121013376840e+00, 5.384393880537034605e+00, 5.352512870155256230e+00, 5.352512870155256230e+00, 5.352512870155256230e+00, 5.352512870155256230e+00, 5.352512870155256230e+00, 5.352512870155256230e+00, 5.210548175502953683e+00, 5.210548175502953683e+00, 5.210548175502953683e+00, 5.210548175502953683e+00, 5.210548175502953683e+00, 5.210548175502953683e+00, 5.210548175502953683e+00, 5.210548175502953683e+00, 5.210548175502953683e+00, 5.210548175502953683e+00, 5.210548175502953683e+00, 5.210548175502953683e+00, 5.210548175502953683e+00, 5.210548175502953683e+00
6.355028990198073657e+00, 6.355028990198073657e+00, 6.355028990198073657e+00, 6.355028990198073657e+00, 6.355028990198073657e+00, 6.355028990198073657e+00, 6.355028990198073657e+00, 6.355028990198073657e+00, 6.355028990198073657e+00, 6.355028990198073657e+00, 5.505664195697049124e+00, 5.505664195697049124e+00, 5.505664195697049124e+00, 5.505664195697049124e+00, 5.505664195697049124e+00, 5.505664195697049124e+00, 5.505664195697049124e+00, 5.505664195697049124e+00, 1.661379021734729733e+00, 1.661379021734729733e+00, 1.661379021734729733e+00, 1.661379021734729733e+00, 1.661379021734729733e+00, 1.661379021734729733e+00, 1.661379021734729733e+00
6.608715425903272767e+00, 6.608715425903272767e+00, 6.495692688113214430e+00, 6.495692688113214430e+00, 6.434310479219768730e+00, 6.434310479219768730e+00, 6.434310479219768730e+00, 3.159440452918503617e+00, 3.159440452918503617e+00, 3.159440452918503617e+00, 3.145269328705318834e+00, 3.145269328705318834e+00, 3.056065780950658173e+00, 3.056065780950658173e+00, 3.056065780950658173e+00, 3.056065780950658173e+00, 3.030214255857705652e+00, 3.030214255857705652e+00, 3.030214255857705652e+00, 3.030214255857705652e+00, 3.030214255857705652e+00, 3.030214255857705652e+00, 3.030214255857705652e+00, 3.030214255857705652e+00, 3.030214255857705652e+00
3.123068475053990323e+00, 3.123068475053990323e+00, 3.085635888855438935e+00, 3.085635888855438935e+00, 3.085635888855438935e+00, 3.085635888855438935e+00, 3.085635888855438935e+00, 3.085635888855438935e+00, 3.082309896288361717e+00, 3.082309896288361717e+00, 3.056112447745133132e+00, 3.056112447745133132e+00, 3.056112447745133132e+00, 3.056112447745133132e+00, 3.029460875058661351e+00, 3.029460875058661351e+00, 3.029460875058661351e+00, 3.029460875058661351e+00, 3.029460875058661351e+00, 3.029460875058661351e+00, 3.029460875058661351e+00, 3.029460875058661351e+00, 3.029460875058661351e+00, 3.029460875058661351e+00, 3.029460875058661351e+00
3.143463246296525515e+00, 3.078087082915904826e+00, 3.078087082915904826e+00, 3.078087082915904826e+00, 3.078087082915904826e+00, 3.078087082915904826e+00, 3.078087082915904826e+00, 3.078087082915904826e+00, 3.078087082915904826e+00, 3.078087082915904826e+00, 3.057102529376329869e+00, 3.057102529376329869e+00, 3.057102529376329869e+00, 3.057102529376329869e+00, 3.057102529376329869e+00, 3.057102529376329869e+00, 3.057102529376329869e+00, 3.057102529376329869e+00, 3.057102529376329869e+00, 3.057102529376329869e+00, 3.057102529376329869e+00, 3.057102529376329869e+00, 3.057102529376329869e+00, 3.057102529376329869e+00, 3.057102529376329869e+00
