1.061179727308521947e+01, 1.038315896848190611e+01, 9.375114573382042238e+00, 9.375114573382042238e+00, 9.375114573382042238e+00, 9.375114573382042238e+00, 8.746036394593993180e+00, 8.348333752043190614e+00, 8.348333752043190614e+00, 8.348333752043190614e+00, 8.348333752043190614e+00, 8.348333752043190614e+00, 8.348333752043190614e+00, 8.348333752043190614e+00, 8.348333752043190614e+00, 8.348333752043190614e+00, 8.348333752043190614e+00, 8.348333752043190614e+00, 8.348333752043190614e+00, 8.348333752043190614e+00, 7.780494719792719671e+00, 7.780494719792719671e+00, 7.780494719792719671e+00, 7.780494719792719671e+00, 7.780494719792719671e+00
1.198791622707912907e+01, 1.198791622707912907e+01, 1.140667663802536680e+01, 1.140667663802536680e+01, 1.140667663802536680e+01, 1.140667663802536680e+01, 1.140667663802536680e+01, 1.091187500823271961e+01, 1.091187500823271961e+01, 1.081522050749097730e+01, 1.081522050749097730e+01, 1.081522050749097730e+01, 1.081514222746394083e+01, 1.081514222746394083e+01, 1.081514222746394083e+01, 1.081514222746394083e+01, 1.081514222746394083e+01, 1.081514222746394083e+01, 1.081514222746394083e+01, 1.081514222746394083e+01, 1.081514222746394083e+01, 1.066709054758167952e+01, 1.066709054758167952e+01, 1.066709054758167952e+01, 1.066709054758167952e+01
1.015452716828974467e+01, 1.015452716828974467e+01, 1.015452716828974467e+01, 9.765436679371012119e+00, 9.765436679371012119e+00, 9.765436679371012119e+00, 9.765436679371012119e+00, 9.577450357828709571e+00, 9.577450357828709571e+00, 9.577450357828709571e+00, 9.498282558472203263e+00, 8.536465755521588150e+00, 5.129123109008813408e+00, 5.129123109008813408e+00, 5.129123109008813408e+00, 3.793915734452966149e+00, 3.793915734452966149e+00, 3.793915734452966149e+00, 3.793915734452966149e+00, 3.793915734452966149e+00, 3.793915734452966149e+00, 3.793915734452966149e+00, 3.793915734452966149e+00, 3.793915734452966149e+00, 3.793915734452966149e+00
1.097753282314547718e+01, 1.097753282314547718e+01, 1.092801422003120138e+01, 1.035388888716963152e+01, 1.035388888716963152e+01, 1.035388888716963152e+01, 1.035388888716963152e+01, 1.035388888716963152e+01, 1.035388888716963152e+01, 9.539195106516279665e+00, 9.388990633451079759e+00, 9.388990633451079759e+00, 9.388990633451079759e+00, 9.388990633451079759e+00, 9.087516096310308100e+00, 9.087516096310308100e+00, 9.087516096310308100e+00, 9.087516096310308100e+00, 9.087516096310308100e+00, 9.087516096310308100e+00, 9.087516096310308100e+00, 9.087516096310308100e+00, 8.514189979124161312e+00, 8.514189979124161312e+00, 8.514189979124161312e+00
1.099897817463867078e+01, 1.054644721882941028e+01, 1.054035407195717866e+01, 1.054035407195717866e+01, 1.054035407195717866e+01, 1.054035407195717866e+01, 1.054035407195717866e+01, 1.054035407195717866e+01, 1.028116494500577005e+01, 9.431461927133668155e+00, 9.431461927133668155e+00, 9.050221327267365723e+00, 9.050221327267365723e+00, 9.050221327267365723e+00, 9.050221327267365723e+00, 8.091595610829809715e+00, 8.091595610829809715e+00, 8.091595610829809715e+00, 8.091595610829809715e+00, 8.091595610829809715e+00, 8.091595610829809715e+00, 8.091595610829809715e+00, 8.091595610829809715e+00, 8.091595610829809715e+00, 8.091595610829809715e+00
1.113895529108220295e+01, 1.090906084025212230e+01, 1.090906084025212230e+01, 1.089702260256146893e+01, 1.089587953400991793e+01, 1.089587953400991793e+01, 1.089587953400991793e+01, 1.089587953400991793e+01, 1.089587953400991793e+01, 1.089587953400991793e+01, 1.089587953400991793e+01, 1.089587953400991793e+01, 1.083692780146153822e+01, 1.083692780146153822e+01, 9.887668058129115423e+00, 9.887668058129115423e+00, 9.887668058129115423e+00, 9.887668058129115423e+00, 9.887668058129115423e+00, 9.887668058129115423e+00, 9.887668058129115423e+00, 9.887668058129115423e+00, 9.887668058129115423e+00, 9.887668058129115423e+00, 9.887668058129115423e+00
1.074082350344133374e+01, 1.074082350344133374e+01, 1.017954880749319102e+01, 1.017954880749319102e+01, 9.816222566816330541e+00, 9.816222566816330541e+00, 9.816222566816330541e+00, 9.816222566816330541e+00, 9.816222566816330541e+00, 9.816222566816330541e+00, 9.816222566816330541e+00, 9.816222566816330541e+00, 9.816222566816330541e+00, 9.816222566816330541e+00, 9.816222566816330541e+00, 9.816222566816330541e+00, 9.816222566816330541e+00, 9.816222566816330541e+00, 9.816222566816330541e+00, 9.816222566816330541e+00, 9.816222566816330541e+00, 9.816222566816330541e+00, 9.465475820535084850e+00, 9.465475820535084850e+00, 9.465475820535084850e+00
1.015450992160456067e+01, 1.007019130020363384e+01, 9.264925410431498420e+00, 9.264925410431498420e+00, 9.264925410431498420e+00, 9.264925410431498420e+00, 9.264925410431498420e+00, 9.264925410431498420e+00, 9.264925410431498420e+00, 9.264925410431498420e+00, 9.264925410431498420e+00, 9.264925410431498420e+00, 7.845138771286084278e+00, 7.845138771286084278e+00, 7.845138771286084278e+00, 7.845138771286084278e+00, 7.845138771286084278e+00, 7.845138771286084278e+00, 7.845138771286084278e+00, 7.845138771286084278e+00, 7.845138771286084278e+00, 7.845138771286084278e+00, 7.845138771286084278e+00, 7.845138771286084278e+00, 7.845138771286084278e+00
1.093625222887373738e+01, 1.093625222887373738e+01, 1.093625222887373738e+01, 1.093625222887373738e+01, 1.093625222887373738e+01, 1.093625222887373738e+01, 1.093625222887373738e+01, 1.092587652016831967e+01, 1.086565662470232851e+01, 1.079809587603437748e+01, 1.076447334384613619e+01, 1.044901437290673485e+01, 1.005619403183343508e+01, 1.005619403183343508e+01, 1.005619403183343508e+01, 1.005619403183343508e+01, 1.005619403183343508e+01, 1.005619403183343508e+01, 1.005619403183343508e+01, 1.005619403183343508e+01, 1.005619403183343508e+01, 1.005619403183343508e+01, 1.005619403183343508e+01, 1.005619403183343508e+01, 1.005619403183343508e+01
1.087777616095483069e+01, 1.080594939735132698e+01, 1.038075920393463569e+01, 1.038075920393463569e+01, 1.038075920393463569e+01, 1.038075920393463569e+01, 1.038075920393463569e+01, 1.018698637812278562e+01, 1.018698637812278562e+01, 1.018698637812278562e+01, 1.018698637812278562e+01, 1.018698637812278562e+01, 9.902068122055379007e+00, 9.885375428657592778e+00, 9.885375428657592778e+00, 9.664474268122660305e+00, 8.592911016507434496e+00, 8.592911016507434496e+00, 8.592911016507434496e+00, 8.592911016507434496e+00, 8.592911016507434496e+00, 8.592911016507434496e+00, 8.592911016507434496e+00, 8.592911016507434496e+00, 8.592911016507434496e+00
