1.110055246658748729e+01, 1.109782607230453166e+01, 1.109782607230453166e+01, 1.109782607230453166e+01, 1.109782607230453166e+01, 1.109782607230453166e+01, 1.109782607230453166e+01, 1.109191987308205185e+01, 1.109191987308205185e+01, 1.109191987308205185e+01, 1.102212618400028887e+01, 1.102212618400028887e+01, 1.102212618400028887e+01, 1.102212618400028887e+01, 1.102212618400028887e+01, 1.102212618400028887e+01, 1.102212618400028887e+01, 1.102212618400028887e+01, 1.102212618400028887e+01, 1.102212618400028887e+01, 1.102212618400028887e+01, 1.102212618400028887e+01, 1.102212618400028887e+01, 1.102212618400028887e+01, 1.102212618400028887e+01
1.086944833010062794e+01, 1.082617124086454830e+01, 1.082617124086454830e+01, 1.082617124086454830e+01, 1.082617124086454830e+01, 1.082617124086454830e+01, 1.082617124086454830e+01, 1.082617124086454830e+01, 1.082617124086454830e+01, 1.082617124086454830e+01, 1.074887737319585668e+01, 1.045872385199559318e+01, 1.035420126528256546e+01, 1.035420126528256546e+01, 1.035420126528256546e+01, 1.035420126528256546e+01, 1.035420126528256546e+01, 1.035420126528256546e+01, 1.035420126528256546e+01, 1.035420126528256546e+01, 1.035420126528256546e+01, 1.035420126528256546e+01, 1.035420126528256546e+01, 1.035420126528256546e+01, 1.035420126528256546e+01
1.108962803974130651e+01, 1.108962803974130651e+01, 1.097643696456691131e+01, 1.097643696456691131e+01, 1.097643696456691131e+01, 1.095724918832603834e+01, 1.095724918832603834e+01, 1.092290310291322619e+01, 1.092290310291322619e+01, 1.092290310291322619e+01, 1.092290310291322619e+01, 1.092290310291322619e+01, 1.092290310291322619e+01, 1.092290310291322619e+01, 1.092290310291322619e+01, 1.092290310291322619e+01, 1.092290310291322619e+01, 1.092290310291322619e+01, 1.092290310291322619e+01, 1.092290310291322619e+01, 1.092290310291322619e+01, 1.092290310291322619e+01, 1.092290310291322619e+01, 1.092290310291322619e+01, 1.092290310291322619e+01
1.122516264028302047e+01, 1.122516264028302047e+01, 1.121645557788397696e+01, 1.104753960682973535e+01, 1.104753960682973535e+01, 1.095137037894943255e+01, 1.095137037894943255e+01, 1.095137037894943255e+01, 1.095137037894943255e+01, 1.095137037894943255e+01, 1.095137037894943255e+01, 1.095137037894943255e+01, 1.054137644211049007e+01, 1.054137644211049007e+01, 9.646849616407299877e+00, 9.646849616407299877e+00, 9.646849616407299877e+00, 9.646849616407299877e+00, 9.646849616407299877e+00, 8.811814080682161432e+00, 8.508073532213959567e+00, 8.508073532213959567e+00, 8.508073532213959567e+00, 8.508073532213959567e+00, 8.252662537902846651e+00
1.072167638256996547e+01, 1.013122391096699459e+01, 1.012722985563467937e+01, 1.012722985563467937e+01, 1.012722985563467937e+01, 8.796362143136747136e+00, 8.796362143136747136e+00, 8.796362143136747136e+00, 8.796362143136747136e+00, 8.796362143136747136e+00, 8.796362143136747136e+00, 8.796362143136747136e+00, 8.796362143136747136e+00, 8.796362143136747136e+00, 8.796362143136747136e+00, 8.796362143136747136e+00, 8.796362143136747136e+00, 8.796362143136747136e+00, 8.796362143136747136e+00, 8.796362143136747136e+00, 8.796362143136747136e+00, 8.796362143136747136e+00, 8.796362143136747136e+00, 8.796362143136747136e+00, 8.796362143136747136e+00
1.084909200064563528e+01, 1.027124116697496703e+01, 1.027124116697496703e+01, 1.027124116697496703e+01, 1.027124116697496703e+01, 1.027124116697496703e+01, 1.027124116697496703e+01, 1.027124116697496703e+01, 1.027124116697496703e+01, 1.027124116697496703e+01, 1.027124116697496703e+01, 1.027124116697496703e+01, 1.027124116697496703e+01, 1.027124116697496703e+01, 1.027124116697496703e+01, 1.027124116697496703e+01, 1.027124116697496703e+01, 1.017586134495864414e+01, 1.017586134495864414e+01, 1.017586134495864414e+01, 1.017586134495864414e+01, 1.017586134495864414e+01, 1.017586134495864414e+01, 1.017586134495864414e+01, 1.017586134495864414e+01
1.160813749562240815e+01, 1.160813749562240815e+01, 1.149349208400164812e+01, 1.135647091525850172e+01, 1.112377501260646007e+01, 9.292802417149587768e+00, 9.292802417149587768e+00, 9.292802417149587768e+00, 9.292802417149587768e+00, 9.292802417149587768e+00, 9.292802417149587768e+00, 9.292802417149587768e+00, 9.292802417149587768e+00, 9.292802417149587768e+00, 8.908408619535538975e+00, 8.908408619535538975e+00, 8.908408619535538975e+00, 8.908408619535538975e+00, 8.908408619535538975e+00, 8.908408619535538975e+00, 8.908408619535538975e+00, 8.908408619535538975e+00, 8.908408619535538975e+00, 8.908408619535538975e+00, 8.908408619535538975e+00
1.083189120611219813e+01, 1.016300406291217229e+01, 1.016300406291217229e+01, 1.016300406291217229e+01, 1.016300406291217229e+01, 1.016300406291217229e+01, 1.016300406291217229e+01, 1.016300406291217229e+01, 1.016300406291217229e+01, 1.016300406291217229e+01, 9.374270670324293064e+00, 9.160873178651870674e+00, 9.160873178651870674e+00, 7.340961870403974743e+00, 7.340961870403974743e+00, 7.340961870403974743e+00, 7.340961870403974743e+00, 7.340961870403974743e+00, 7.340961870403974743e+00, 7.340961870403974743e+00, 5.452835607040081634e+00, 5.452835607040081634e+00, 5.452835607040081634e+00, 5.452835607040081634e+00, 5.452835607040081634e+00
1.093745166466481500e+01, 1.040311998077658373e+01, 1.040311998077658373e+01, 9.701055745093915661e+00, 9.701055745093915661e+00, 9.701055745093915661e+00, 9.701055745093915661e+00, 9.701055745093915661e+00, 9.701055745093915661e+00, 9.701055745093915661e+00, 9.701055745093915661e+00, 9.701055745093915661e+00, 9.701055745093915661e+00, 9.701055745093915661e+00, 9.701055745093915661e+00, 9.701055745093915661e+00, 9.701055745093915661e+00, 9.701055745093915661e+00, 9.701055745093915661e+00, 9.701055745093915661e+00, 9.701055745093915661e+00, 9.701055745093915661e+00, 9.701055745093915661e+00, 9.701055745093915661e+00, 9.701055745093915661e+00
1.020559274648491765e+01, 1.020559274648491765e+01, 1.020559274648491765e+01, 1.012400529979004560e+01, 1.012400529979004560e+01, 1.012400529979004560e+01, 1.012400529979004560e+01, 1.011704411869398257e+01, 1.011704411869398257e+01, 1.011704411869398257e+01, 1.011704411869398257e+01, 1.011704411869398257e+01, 1.011704411869398257e+01, 1.011704411869398257e+01, 1.011704411869398257e+01, 1.011704411869398257e+01, 1.011704411869398257e+01, 1.011704411869398257e+01, 1.011704411869398257e+01, 1.011704411869398257e+01, 1.011704411869398257e+01, 1.011704411869398257e+01, 1.011704411869398257e+01, 1.011704411869398257e+01, 1.011704411869398257e+01
