5.790311380614926229e+00, 5.790311380614926229e+00, 5.790311380614926229e+00, 4.208940234860353513e+00, 4.208940234860353513e+00, 4.208940234860353513e+00, 4.208940234860353513e+00, 4.208940234860353513e+00, 4.208940234860353513e+00, 4.208940234860353513e+00, 4.208940234860353513e+00, 4.208940234860353513e+00, 4.199074695073510277e+00, 4.199074695073510277e+00, 4.199074695073510277e+00, 4.199074695073510277e+00, 4.199074695073510277e+00, 4.199074695073510277e+00, 4.199074695073510277e+00, 4.199074695073510277e+00, 4.199074695073510277e+00, 3.753147743486137333e+00, 3.753147743486137333e+00, 3.433339075920013528e+00, 3.433339075920013528e+00
7.459119996029627941e+00, 7.239889754796270616e+00, 6.996412458906402065e+00, 6.948711136966345236e+00, 6.911443478969725440e+00, 6.747184767486293921e+00, 6.747184767486293921e+00, 6.747184767486293921e+00, 6.747184767486293921e+00, 6.747184767486293921e+00, 6.747184767486293921e+00, 6.747184767486293921e+00, 6.747184767486293921e+00, 6.420997208380745391e+00, 6.420997208380745391e+00, 6.420997208380745391e+00, 6.420997208380745391e+00, 6.420997208380745391e+00, 6.420997208380745391e+00, 6.420997208380745391e+00, 6.420997208380745391e+00, 6.297651915721163896e+00, 6.297651915721163896e+00, 6.297651915721163896e+00, 6.297651915721163896e+00
6.989847798218076669e+00, 6.972569790053694483e+00, 6.972569790053694483e+00, 6.960208343520952745e+00, 6.960208343520952745e+00, 6.144936520376891309e+00, 6.144936520376891309e+00, 6.144936520376891309e+00, 6.144936520376891309e+00, 6.144936520376891309e+00, 5.881395436239984065e+00, 5.881395436239984065e+00, 5.881395436239984065e+00, 5.881395436239984065e+00, 5.881395436239984065e+00, 5.881395436239984065e+00, 5.881395436239984065e+00, 5.881395436239984065e+00, 5.775976964802877589e+00, 5.775976964802877589e+00, 5.775976964802877589e+00, 5.775976964802877589e+00, 5.775976964802877589e+00, 5.775976964802877589e+00, 5.775976964802877589e+00
6.083558418499758425e+00, 6.083558418499758425e+00, 6.083558418499758425e+00, 6.053561954538786871e+00, 6.045724366443863573e+00, 6.045724366443863573e+00, 5.855268918730542893e+00, 5.150347758231803574e+00, 5.150347758231803574e+00, 5.150347758231803574e+00, 5.150347758231803574e+00, 5.150347758231803574e+00, 5.150347758231803574e+00, 5.150347758231803574e+00, 5.150347758231803574e+00, 5.150347758231803574e+00, 5.150347758231803574e+00, 5.150347758231803574e+00, 5.150347758231803574e+00, 5.150347758231803574e+00, 5.150347758231803574e+00, 5.150347758231803574e+00, 5.150347758231803574e+00, 5.150347758231803574e+00, 5.150347758231803574e+00
7.294237915355466839e+00, 7.101333262133725732e+00, 7.024895536579845334e+00, 6.995292147485866252e+00, 6.947060777404651333e+00, 6.947060777404651333e+00, 6.425998459308431165e+00, 6.425998459308431165e+00, 6.425998459308431165e+00, 6.380722455257864745e+00, 6.276904228361715354e+00, 6.276904228361715354e+00, 6.196425120309700496e+00, 6.196425120309700496e+00, 6.196425120309700496e+00, 6.126379848606194223e+00, 5.924117668240036494e+00, 5.199561103158979236e+00, 5.199561103158979236e+00, 5.199561103158979236e+00, 5.199561103158979236e+00, 5.199561103158979236e+00, 5.199561103158979236e+00, 5.199561103158979236e+00, 5.199561103158979236e+00
7.659570794075719391e+00, 6.833130126541322902e+00, 6.833130126541322902e+00, 6.833130126541322902e+00, 6.410746245774884500e+00, 6.388129982336975488e+00, 6.246699866165001502e+00, 6.246699866165001502e+00, 6.246699866165001502e+00, 6.246699866165001502e+00, 6.246699866165001502e+00, 6.246699866165001502e+00, 6.246699866165001502e+00, 6.160842029329104186e+00, 6.160842029329104186e+00, 6.160842029329104186e+00, 6.160842029329104186e+00, 6.160842029329104186e+00, 6.160842029329104186e+00, 6.160842029329104186e+00, 6.160842029329104186e+00, 6.160842029329104186e+00, 6.160842029329104186e+00, 6.160842029329104186e+00, 6.160842029329104186e+00
6.935410654074417813e+00, 6.549986437960509278e+00, 6.549986437960509278e+00, 6.549986437960509278e+00, 6.549986437960509278e+00, 6.549986437960509278e+00, 6.549986437960509278e+00, 6.549986437960509278e+00, 6.275390993138572959e+00, 6.275390993138572959e+00, 6.273377712843411835e+00, 3.988925096206218157e+00, 3.988925096206218157e+00, 3.988925096206218157e+00, 3.988925096206218157e+00, 3.988925096206218157e+00, 3.988925096206218157e+00, 3.988925096206218157e+00, 3.988925096206218157e+00, 3.988925096206218157e+00, 3.988925096206218157e+00, 2.440037541177305869e+00, 2.440037541177305869e+00, 2.440037541177305869e+00, 2.440037541177305869e+00
2.876897854261235121e+00, 2.876897854261235121e+00, 2.876897854261235121e+00, 2.876897854261235121e+00, 2.876897854261235121e+00, 2.876897854261235121e+00, 2.876897854261235121e+00, 2.876897854261235121e+00, 2.876897854261235121e+00, 2.876897854261235121e+00, 2.876897854261235121e+00, 2.876897854261235121e+00, 2.736620737925181679e+00, 2.736620737925181679e+00, 2.736620737925181679e+00, 2.736620737925181679e+00, 2.736620737925181679e+00, 2.736620737925181679e+00, 2.736620737925181679e+00, 1.919990895364750205e+00, 1.919990895364750205e+00, 1.919990895364750205e+00, 1.919990895364750205e+00, 1.919990895364750205e+00, 1.919990895364750205e+00
6.626959896957046681e+00, 6.373760999923857362e+00, 6.373760999923857362e+00, 6.020383906535828444e+00, 6.020383906535828444e+00, 6.020383906535828444e+00, 6.020383906535828444e+00, 6.020383906535828444e+00, 6.020383906535828444e+00, 6.020383906535828444e+00, 6.020383906535828444e+00, 6.020383906535828444e+00, 6.020383906535828444e+00, 6.020383906535828444e+00, 6.020383906535828444e+00, 6.020383906535828444e+00, 6.020383906535828444e+00, 6.020383906535828444e+00, 5.613923841236650780e+00, 5.538343792987638459e+00, 5.538343792987638459e+00, 5.538343792987638459e+00, 5.538343792987638459e+00, 5.538343792987638459e+00, 5.538343792987638459e+00
7.126792913151597020e+00, 7.126792913151597020e+00, 7.012307465392373373e+00, 7.012307465392373373e+00, 6.884072026220236395e+00, 6.884072026220236395e+00, 6.884072026220236395e+00, 6.884072026220236395e+00, 6.884072026220236395e+00, 6.884072026220236395e+00, 6.884072026220236395e+00, 6.884072026220236395e+00, 6.884072026220236395e+00, 6.803145945737572475e+00, 6.803145945737572475e+00, 6.803145945737572475e+00, 6.795145613271744267e+00, 6.795145613271744267e+00, 6.795145613271744267e+00, 6.795144505394091539e+00, 6.795144505394091539e+00, 6.750794375172518791e+00, 6.750794375172518791e+00, 6.750794375172518791e+00, 6.750794375172518791e+00
