1.361567773642509493e+01, 1.097562482887177637e+01, 1.094611437703147061e+01, 1.061543619905398117e+01, 1.061543619905398117e+01, 1.053843036904230956e+01, 1.053843036904230956e+01, 1.053843036904230956e+01, 1.053843036904230956e+01, 1.053843036904230956e+01, 1.053843036904230956e+01, 1.053843036904230956e+01, 1.053843036904230956e+01, 1.053843036904230956e+01, 1.053843036904230956e+01, 1.053843036904230956e+01, 1.053843036904230956e+01, 1.053843036904230956e+01, 1.053843036904230956e+01, 1.047458266922665260e+01, 1.047458266922665260e+01, 7.415923756585215187e+00, 7.415923756585215187e+00, 7.415923756585215187e+00, 7.415923756585215187e+00
1.105808675691460152e+01, 1.105808675691460152e+01, 1.046012694228172180e+01, 1.036167660382810674e+01, 9.946237590782612159e+00, 9.946237590782612159e+00, 9.946237590782612159e+00, 9.827085093523059811e+00, 9.827085093523059811e+00, 9.741255120718625093e+00, 9.741255120718625093e+00, 9.741255120718625093e+00, 9.741255120718625093e+00, 9.741255120718625093e+00, 8.888689165804725789e+00, 8.888689165804725789e+00, 8.888689165804725789e+00, 8.888689165804725789e+00, 3.206448332130775292e+00, 3.206448332130775292e+00, 3.074776751735205149e+00, 3.074776751735205149e+00, 3.074776751735205149e+00, 3.074776751735205149e+00, 3.074776751735205149e+00
1.063579393006019025e+01, 6.068333325599594374e+00, 5.802957611329055077e+00, 5.802957611329055077e+00, 5.802957611329055077e+00, 5.385150191316628643e+00, 5.385150191316628643e+00, 5.385150191316628643e+00, 5.209641749341308525e+00, 5.209641749341308525e+00, 4.984157513226950442e+00, 4.984157513226950442e+00, 4.984157513226950442e+00, 4.984157513226950442e+00, 4.984157513226950442e+00, 4.984157513226950442e+00, 4.984157513226950442e+00, 4.984157513226950442e+00, 4.984157513226950442e+00, 4.984157513226950442e+00, 4.984157513226950442e+00, 4.984157513226950442e+00, 4.984157513226950442e+00, 4.984157513226950442e+00, 4.984157513226950442e+00
9.006166412877190552e+00, 9.006166412877190552e+00, 9.006166412877190552e+00, 9.006166412877190552e+00, 9.006166412877190552e+00, 9.006166412877190552e+00, 6.397073114410494199e+00, 6.397073114410494199e+00, 6.397073114410494199e+00, 6.397073114410494199e+00, 6.397073114410494199e+00, 6.397073114410494199e+00, 6.397073114410494199e+00, 6.397073114410494199e+00, 6.397073114410494199e+00, 6.397073114410494199e+00, 6.397073114410494199e+00, 6.397073114410494199e+00, 4.532899836344516764e+00, 4.532899836344516764e+00, 4.532899836344516764e+00, 3.410704777336993843e+00, 3.410704777336993843e+00, 3.132556711124586002e+00, 3.132556711124586002e+00
8.806299744664155327e+00, 8.806299744664155327e+00, 8.806299744664155327e+00, 8.806299744664155327e+00, 8.806299744664155327e+00, 8.806299744664155327e+00, 8.806299744664155327e+00, 8.806299744664155327e+00, 8.806299744664155327e+00, 8.806299744664155327e+00, 8.806299744664155327e+00, 8.806299744664155327e+00, 8.806299744664155327e+00, 8.806299744664155327e+00, 8.806299744664155327e+00, 8.806299744664155327e+00, 8.806299744664155327e+00, 7.742133384418839803e+00, 7.742133384418839803e+00, 7.742133384418839803e+00, 7.742133384418839803e+00, 7.742133384418839803e+00, 7.742133384418839803e+00, 7.742133384418839803e+00, 7.742133384418839803e+00
1.099124233651679106e+01, 1.057382410576729370e+01, 1.057382410576729370e+01, 1.057382410576729370e+01, 1.057382410576729370e+01, 1.057382410576729370e+01, 1.057382410576729370e+01, 1.057382410576729370e+01, 1.057382410576729370e+01, 1.057382410576729370e+01, 1.057382410576729370e+01, 1.057382410576729370e+01, 1.057382410576729370e+01, 1.057382410576729370e+01, 1.057382410576729370e+01, 1.057382410576729370e+01, 1.057382410576729370e+01, 1.057382410576729370e+01, 1.057382410576729370e+01, 1.057382410576729370e+01, 1.057382410576729370e+01, 1.057382410576729370e+01, 1.057382410576729370e+01, 1.056700660627010180e+01, 1.055693606166827436e+01
9.616082802446291211e+00, 9.616082802446291211e+00, 6.135124868170485968e+00, 6.135124868170485968e+00, 6.135124868170485968e+00, 6.135124868170485968e+00, 6.135124868170485968e+00, 6.135124868170485968e+00, 6.135124868170485968e+00, 6.135124868170485968e+00, 6.135124868170485968e+00, 6.135124868170485968e+00, 6.135124868170485968e+00, 6.135124868170485968e+00, 6.135124868170485968e+00, 6.135124868170485968e+00, 6.135124868170485968e+00, 6.135124868170485968e+00, 6.135124868170485968e+00, 6.135124868170485968e+00, 6.135124868170485968e+00, 6.135124868170485968e+00, 6.135124868170485968e+00, 6.135124868170485968e+00, 6.135124868170485968e+00
1.042787126973285439e+01, 1.042787126973285439e+01, 1.042787126973285439e+01, 1.042787126973285439e+01, 1.042787126973285439e+01, 1.042787126973285439e+01, 1.042787126973285439e+01, 1.042787126973285439e+01, 9.365038128737577239e+00, 9.365038128737577239e+00, 9.365038128737577239e+00, 9.327197771950222815e+00, 9.327197771950222815e+00, 5.632452008410534283e+00, 5.632452008410534283e+00, 5.632452008410534283e+00, 5.632452008410534283e+00, 5.632452008410534283e+00, 5.632452008410534283e+00, 5.632452008410534283e+00, 5.632452008410534283e+00, 5.632452008410534283e+00, 5.632452008410534283e+00, 5.632452008410534283e+00, 5.632452008410534283e+00
1.077720232905506847e+01, 6.214181173099039057e+00, 6.214181173099039057e+00, 6.214181173099039057e+00, 6.214181173099039057e+00, 6.214181173099039057e+00, 3.137328961489557422e+00, 3.137328961489557422e+00, 3.137328961489557422e+00, 3.137328961489557422e+00, 3.137328961489557422e+00, 3.137328961489557422e+00, 3.137328961489557422e+00, 3.137328961489557422e+00, 3.137328961489557422e+00, 3.137328961489557422e+00, 3.137328961489557422e+00, 3.137328961489557422e+00, 3.137328961489557422e+00, 3.137328961489557422e+00, 3.137328961489557422e+00, 3.137328961489557422e+00, 3.137328961489557422e+00, 3.137328961489557422e+00, 3.137328961489557422e+00
1.555901488337318028e+01, 1.113933488272340355e+01, 1.113933488272340355e+01, 1.092438432753662170e+01, 1.092438432753662170e+01, 1.066483562351861636e+01, 1.066483562351861636e+01, 1.066483562351861636e+01, 1.066483562351861636e+01, 1.066483562351861636e+01, 1.066483562351861636e+01, 1.066483562351861636e+01, 1.066483562351861636e+01, 1.066483562351861636e+01, 1.066483562351861636e+01, 1.066483562351861636e+01, 1.066483562351861636e+01, 1.066483562351861636e+01, 1.030174443179535970e+01, 1.030174443179535970e+01, 1.030174443179535970e+01, 1.030174443179535970e+01, 1.030174443179535970e+01, 1.030174443179535970e+01, 1.030174443179535970e+01
