1.437647614138413132e+00, 1.437647614138413132e+00, 1.437647614138413132e+00, 1.437647614138413132e+00, 1.437647614138413132e+00, 1.437647614138413132e+00, 1.437647614138413132e+00, 1.437647614138413132e+00, 1.437647614138413132e+00, 1.437647614138413132e+00, 1.437647614138413132e+00, 1.437647614138413132e+00, 1.437647614138413132e+00, 1.437647614138413132e+00, 1.020996770258196129e+00, 1.020996770258196129e+00, 1.020996770258196129e+00, 1.020996770258196129e+00, 1.020996770258196129e+00, 1.020996770258196129e+00, 1.020996770258196129e+00, 1.020996770258196129e+00, 1.020996770258196129e+00, 1.020996770258196129e+00, 1.020996770258196129e+00
5.635449033942137476e+00, 5.635449033942137476e+00, 5.635449033942137476e+00, 5.635449033942137476e+00, 5.635449033942137476e+00, 5.635449033942137476e+00, 5.451783112528678643e+00, 4.911559449201504002e+00, 4.911559449201504002e+00, 4.911559449201504002e+00, 3.520828811295085181e+00, 1.091880658865311382e+00, 1.091880658865311382e+00, 1.091880658865311382e+00, 1.091880658865311382e+00, 1.091880658865311382e+00, 1.091880658865311382e+00, 1.091880658865311382e+00, 1.091880658865311382e+00, 1.091880658865311382e+00, 1.091880658865311382e+00, 1.091880658865311382e+00, 1.091880658865311382e+00, 1.091880658865311382e+00, 1.091880658865311382e+00
3.910378291593263889e+00, 3.886867743089251093e+00, 3.886867743089251093e+00, 3.886867743089251093e+00, 1.571716079539191568e+00, 1.571716079539191568e+00, 1.571716079539191568e+00, 1.571716079539191568e+00, 1.571716079539191568e+00, 1.571716079539191568e+00, 1.571716079539191568e+00, 1.571716079539191568e+00, 1.571716079539191568e+00, 1.571716079539191568e+00, 1.571716079539191568e+00, 1.571716079539191568e+00, 1.571716079539191568e+00, 1.571716079539191568e+00, 1.571716079539191568e+00, 1.571716079539191568e+00, 1.571716079539191568e+00, 1.571716079539191568e+00, 1.571716079539191568e+00, 1.571716079539191568e+00, 1.571716079539191568e+00
5.733439746793113301e+00, 5.607989117482928165e+00, 5.607989117482928165e+00, 5.607989117482928165e+00, 5.607989117482928165e+00, 5.607989117482928165e+00, 5.607989117482928165e+00, 5.607989117482928165e+00, 5.607989117482928165e+00, 5.607989117482928165e+00, 5.607989117482928165e+00, 5.607989117482928165e+00, 5.607989117482928165e+00, 5.607989117482928165e+00, 5.607989117482928165e+00, 5.607989117482928165e+00, 5.607989117482928165e+00, 5.607989117482928165e+00, 5.174648166787191528e+00, 5.174648166787191528e+00, 5.174648166787191528e+00, 5.174648166787191528e+00, 4.774094067736013081e+00, 4.774094067736013081e+00, 4.774094067736013081e+00
5.897918867167929236e+00, 5.897918867167929236e+00, 5.883610013142360984e+00, 5.883610013142360984e+00, 5.883610013142360984e+00, 5.883610013142360984e+00, 5.883610013142360984e+00, 5.883610013142360984e+00, 5.883610013142360984e+00, 5.883610013142360984e+00, 5.883610013142360984e+00, 5.637931862231884139e+00, 5.637931862231884139e+00, 5.637931862231884139e+00, 5.058227412599345385e+00, 5.058227412599345385e+00, 5.058227412599345385e+00, 5.058227412599345385e+00, 5.058227412599345385e+00, 5.058227412599345385e+00, 5.058227412599345385e+00, 5.058227412599345385e+00, 4.725403066215404735e+00, 4.725403066215404735e+00, 4.725403066215404735e+00
6.184073086798856700e+00, 5.525166141790194274e+00, 5.525166141790194274e+00, 5.525166141790194274e+00, 5.525166141790194274e+00, 5.094972565762667216e+00, 5.094972565762667216e+00, 4.472034507881489596e+00, 4.472034507881489596e+00, 4.472034507881489596e+00, 4.151460673310198857e+00, 4.151460673310198857e+00, 2.860303032526342548e+00, 2.860303032526342548e+00, 2.860303032526342548e+00, 2.860303032526342548e+00, 2.860303032526342548e+00, 2.860303032526342548e+00, 2.860303032526342548e+00, 2.860303032526342548e+00, 2.860303032526342548e+00, 2.860303032526342548e+00, 2.860303032526342548e+00, 2.860303032526342548e+00, 2.860303032526342548e+00
5.825198704710530251e+00, 5.607768833386687746e+00, 5.607768833386687746e+00, 5.607768833386687746e+00, 5.607768833386687746e+00, 5.607768833386687746e+00, 5.607768833386687746e+00, 5.607768833386687746e+00, 5.207402287256856610e+00, 4.662757233229175569e+00, 4.662757233229175569e+00, 4.662757233229175569e+00, 4.654129701523206819e+00, 4.218590347135699581e+00, 4.218590347135699581e+00, 4.218590347135699581e+00, 4.218590347135699581e+00, 4.218590347135699581e+00, 4.218590347135699581e+00, 4.218590347135699581e+00, 4.218590347135699581e+00, 4.218590347135699581e+00, 4.218590347135699581e+00, 4.218590347135699581e+00, 4.218590347135699581e+00
4.249593812602564746e+00, 3.248334807243937750e+00, 3.248334807243937750e+00, 3.248334807243937750e+00, 3.248334807243937750e+00, 3.248334807243937750e+00, 2.763677628049108215e+00, 2.763677628049108215e+00, 2.763677628049108215e+00, 2.763677628049108215e+00, 2.763677628049108215e+00, 2.763677628049108215e+00, 2.763677628049108215e+00, 2.763677628049108215e+00, 2.763677628049108215e+00, 2.763677628049108215e+00, 2.763677628049108215e+00, 2.763677628049108215e+00, 1.812177247860899953e+00, 1.812177247860899953e+00, 1.812177247860899953e+00, 1.812177247860899953e+00, 1.812177247860899953e+00, 1.812177247860899953e+00, 1.812177247860899953e+00
6.185742162915548903e+00, 6.185742162915548903e+00, 6.185742162915548903e+00, 6.185742162915548903e+00, 6.185742162915548903e+00, 6.008888921402108174e+00, 5.249374743077924066e+00, 5.249374743077924066e+00, 5.249374743077924066e+00, 5.090978799364776819e+00, 5.090978799364776819e+00, 5.090978799364776819e+00, 5.090978799364776819e+00, 5.090978799364776819e+00, 5.090978799364776819e+00, 5.090978799364776819e+00, 5.090978799364776819e+00, 4.762259261094074603e+00, 4.762259261094074603e+00, 4.762259261094074603e+00, 4.762259261094074603e+00, 4.762259261094074603e+00, 4.762259261094074603e+00, 4.762259261094074603e+00, 4.762259261094074603e+00
7.357293202502622975e+00, 7.122696585238874611e+00, 6.621587497390841293e+00, 6.258680152681962205e+00, 6.258680152681962205e+00, 6.258680152681962205e+00, 4.245653779774212211e+00, 2.442168904544799179e+00, 2.442168904544799179e+00, 2.442168904544799179e+00, 2.442168904544799179e+00, 2.442168904544799179e+00, 2.442168904544799179e+00, 2.442168904544799179e+00, 2.442168904544799179e+00, 1.958704391176592452e+00, 1.958704391176592452e+00, 1.958704391176592452e+00, 1.958704391176592452e+00, 1.958704391176592452e+00, 1.958704391176592452e+00, 1.715629058778584959e+00, 1.715629058778584959e+00, 1.715629058778584959e+00, 1.715629058778584959e+00
