8.945229132234878477e+00, 8.945229132234878477e+00, 8.945229132234878477e+00, 7.990675584924096242e+00, 7.990675584924096242e+00, 7.990675584924096242e+00, 7.990675584924096242e+00, 7.910926718508513922e+00, 7.910926718508513922e+00, 7.910926718508513922e+00, 7.910926718508513922e+00, 7.910926718508513922e+00, 6.640370547424605085e+00, 6.640370547424605085e+00, 6.640370547424605085e+00, 6.640370547424605085e+00, 5.929233153950693058e+00, 5.929233153950693058e+00, 5.929233153950693058e+00, 5.929233153950693058e+00, 5.929233153950693058e+00, 5.929233153950693058e+00, 5.929233153950693058e+00, 5.929233153950693058e+00, 5.929233153950693058e+00
8.477223991476051879e+00, 8.477223991476051879e+00, 8.196800907224448096e+00, 7.317810304488942208e+00, 7.317810304488942208e+00, 7.317810304488942208e+00, 7.317810304488942208e+00, 7.317810304488942208e+00, 7.317810304488942208e+00, 7.317810304488942208e+00, 7.317810304488942208e+00, 7.317810304488942208e+00, 7.317810304488942208e+00, 7.317810304488942208e+00, 7.317810304488942208e+00, 7.317810304488942208e+00, 7.210285587144525721e+00, 7.210285587144525721e+00, 7.210285587144525721e+00, 7.210285587144525721e+00, 7.210285587144525721e+00, 7.210285587144525721e+00, 7.210285587144525721e+00, 7.210285587144525721e+00, 7.210285587144525721e+00
2.995520881390488110e+00, 2.995520881390488110e+00, 2.995520881390488110e+00, 2.995520881390488110e+00, 2.995520881390488110e+00, 2.995520881390488110e+00, 2.995520881390488110e+00, 2.995520881390488110e+00, 2.995520881390488110e+00, 2.995520881390488110e+00, 2.995520881390488110e+00, 2.995520881390488110e+00, 2.995520881390488110e+00, 2.995520881390488110e+00, 2.995520881390488110e+00, 2.995520881390488110e+00, 2.217599019572376040e+00, 2.217599019572376040e+00, 2.217599019572376040e+00, 2.217599019572376040e+00, 2.217599019572376040e+00, 2.217599019572376040e+00, 2.217599019572376040e+00, 2.217599019572376040e+00, 2.217599019572376040e+00
8.511429078152801253e+00, 8.507147435659213386e+00, 8.507147435659213386e+00, 8.507147435659213386e+00, 8.507147435659213386e+00, 8.507147435659213386e+00, 8.507147435659213386e+00, 8.507147435659213386e+00, 8.269816180202889555e+00, 8.269816180202889555e+00, 8.269816180202889555e+00, 8.269816180202889555e+00, 8.269816180202889555e+00, 8.269816180202889555e+00, 7.747201642242707464e+00, 7.747201642242707464e+00, 7.652221263157841236e+00, 7.652221263157841236e+00, 7.652221263157841236e+00, 7.652221263157841236e+00, 7.652221263157841236e+00, 7.549481703516136122e+00, 7.549481703516136122e+00, 7.549481703516136122e+00, 5.248824633456709243e+00
6.756303542551570729e+00, 6.756303542551570729e+00, 6.756303542551570729e+00, 6.756303542551570729e+00, 6.756303542551570729e+00, 6.756303542551570729e+00, 6.756303542551570729e+00, 6.756303542551570729e+00, 6.756303542551570729e+00, 6.756303542551570729e+00, 6.756303542551570729e+00, 6.756303542551570729e+00, 6.756303542551570729e+00, 6.756303542551570729e+00, 6.756303542551570729e+00, 6.756303542551570729e+00, 6.756303542551570729e+00, 5.682421838290299121e+00, 5.682421838290299121e+00, 5.682421838290299121e+00, 5.682421838290299121e+00, 5.682421838290299121e+00, 5.682421838290299121e+00, 5.682421838290299121e+00, 5.682421838290299121e+00
5.762226797077422802e+00, 4.358972012331030044e+00, 3.127564593632414791e+00, 3.127564593632414791e+00, 3.127564593632414791e+00, 3.127564593632414791e+00, 3.127564593632414791e+00, 3.127564593632414791e+00, 3.127564593632414791e+00, 3.127564593632414791e+00, 3.127564593632414791e+00, 3.127564593632414791e+00, 3.127564593632414791e+00, 3.127564593632414791e+00, 3.127564593632414791e+00, 3.127564593632414791e+00, 3.127564593632414791e+00, 3.127564593632414791e+00, 3.127564593632414791e+00, 3.127564593632414791e+00, 3.106279266373392023e+00, 3.106279266373392023e+00, 3.106279266373392023e+00, 3.106279266373392023e+00, 3.106279266373392023e+00
8.689574658921998207e+00, 8.501163001302321831e+00, 8.501163001302321831e+00, 8.501163001302321831e+00, 8.499422352548752002e+00, 8.499422352548752002e+00, 8.499422352548752002e+00, 8.499422352548752002e+00, 3.122515465612835772e+00, 3.122515465612835772e+00, 3.122515465612835772e+00, 3.122515465612835772e+00, 3.122515465612835772e+00, 3.122515465612835772e+00, 3.122515465612835772e+00, 3.048925711736317989e+00, 3.048925711736317989e+00, 3.048925711736317989e+00, 3.048925711736317989e+00, 3.048925711736317989e+00, 3.048925711736317989e+00, 3.048925711736317989e+00, 3.048925711736317989e+00, 3.048925711736317989e+00, 3.048925711736317989e+00
7.061367119175381291e+00, 5.439088495729838435e+00, 5.439088495729838435e+00, 5.439088495729838435e+00, 5.439088495729838435e+00, 5.439088495729838435e+00, 5.230963047609845873e+00, 5.230963047609845873e+00, 5.230963047609845873e+00, 3.462766858781455070e+00, 3.462766858781455070e+00, 3.462766858781455070e+00, 3.462766858781455070e+00, 3.462766858781455070e+00, 3.462766858781455070e+00, 3.462766858781455070e+00, 3.462766858781455070e+00, 3.462766858781455070e+00, 3.462766858781455070e+00, 3.462766858781455070e+00, 3.462766858781455070e+00, 3.462766858781455070e+00, 3.462766858781455070e+00, 3.462766858781455070e+00, 3.462766858781455070e+00
8.816979498929157444e+00, 8.816979498929157444e+00, 8.752351948389978986e+00, 8.752351948389978986e+00, 8.752351948389978986e+00, 8.752351948389978986e+00, 8.752351948389978986e+00, 8.752351948389978986e+00, 8.752351948389978986e+00, 8.752351948389978986e+00, 8.752351948389978986e+00, 6.105344016978273558e+00, 6.105344016978273558e+00, 6.105344016978273558e+00, 6.105344016978273558e+00, 6.105344016978273558e+00, 6.105344016978273558e+00, 6.105344016978273558e+00, 6.105344016978273558e+00, 6.105344016978273558e+00, 6.105344016978273558e+00, 6.105344016978273558e+00, 6.105344016978273558e+00, 6.105344016978273558e+00, 6.105344016978273558e+00
8.396170644543053285e+00, 8.396170644543053285e+00, 8.396170644543053285e+00, 8.396170644543053285e+00, 8.396170644543053285e+00, 8.396170644543053285e+00, 8.396170644543053285e+00, 6.972708996782033708e+00, 3.949105579257985887e+00, 3.949105579257985887e+00, 3.949105579257985887e+00, 3.949105579257985887e+00, 3.328065272049090417e+00, 3.299099175333643608e+00, 3.299099175333643608e+00, 3.299099175333643608e+00, 3.299099175333643608e+00, 3.299099175333643608e+00, 3.299099175333643608e+00, 3.299099175333643608e+00, 3.299099175333643608e+00, 3.299099175333643608e+00, 3.265129553312061006e+00, 3.265129553312061006e+00, 3.104509873689703880e+00
