3.527678648452050147e+00, 3.527678648452050147e+00, 3.527678648452050147e+00, 3.527678648452050147e+00, 3.527678648452050147e+00, 3.415925869739565357e+00, 3.415925869739565357e+00, 3.415925869739565357e+00, 3.415925869739565357e+00, 3.415925869739565357e+00, 3.415925869739565357e+00, 3.136927388093877944e+00, 3.136927388093877944e+00, 3.136927388093877944e+00, 3.136927388093877944e+00, 3.136927388093877944e+00, 3.136927388093877944e+00, 3.136927388093877944e+00, 3.136927388093877944e+00, 3.136927388093877944e+00, 3.136927388093877944e+00, 3.136927388093877944e+00, 2.999397116620648784e+00, 2.999397116620648784e+00, 2.999397116620648784e+00
8.604131721498255558e+00, 8.604131721498255558e+00, 8.604131721498255558e+00, 8.604131721498255558e+00, 8.551271134357651960e+00, 3.408930853213957057e+00, 3.408930853213957057e+00, 3.408930853213957057e+00, 3.408930853213957057e+00, 3.408930853213957057e+00, 3.408930853213957057e+00, 3.137353105761557792e+00, 3.137353105761557792e+00, 3.137353105761557792e+00, 3.137353105761557792e+00, 3.137353105761557792e+00, 3.094553854194590947e+00, 3.016520511088727208e+00, 3.016520511088727208e+00, 3.016520511088727208e+00, 3.016520511088727208e+00, 3.016520511088727208e+00, 3.016520511088727208e+00, 3.016520511088727208e+00, 3.016520511088727208e+00
1.214898701773553213e+01, 1.214898701773553213e+01, 9.044845249263492093e+00, 8.752392596321039164e+00, 8.294791268709500898e+00, 8.294791268709500898e+00, 8.294791268709500898e+00, 8.294791268709500898e+00, 8.294791268709500898e+00, 8.294791268709500898e+00, 8.294791268709500898e+00, 8.294791268709500898e+00, 8.294791268709500898e+00, 8.294791268709500898e+00, 8.294791268709500898e+00, 8.294791268709500898e+00, 8.294791268709500898e+00, 8.294791268709500898e+00, 8.294791268709500898e+00, 8.294791268709500898e+00, 7.952832391604182760e+00, 6.677144309159341873e+00, 6.677144309159341873e+00, 3.690530332837568928e+00, 3.690530332837568928e+00
1.006887406634442073e+01, 1.006887406634442073e+01, 8.797558232846258264e+00, 8.797558232846258264e+00, 8.797558232846258264e+00, 8.797558232846258264e+00, 8.797558232846258264e+00, 8.797558232846258264e+00, 7.986037618295828366e+00, 7.920086257243424299e+00, 6.662124922379027758e+00, 6.662124922379027758e+00, 4.339061814005574114e+00, 3.436935463694027248e+00, 3.436935463694027248e+00, 3.436935463694027248e+00, 3.436935463694027248e+00, 3.207184936334429359e+00, 3.207184936334429359e+00, 3.207184936334429359e+00, 3.207184936334429359e+00, 3.084415693509710010e+00, 3.084415693509710010e+00, 3.084415693509710010e+00, 3.084415693509710010e+00
8.999847550585954536e+00, 8.879515407716972675e+00, 8.879515407716972675e+00, 8.879515407716972675e+00, 8.879515407716972675e+00, 8.879515407716972675e+00, 8.879515407716972675e+00, 8.879515407716972675e+00, 8.879515407716972675e+00, 8.879515407716972675e+00, 8.879515407716972675e+00, 8.879515407716972675e+00, 8.879515407716972675e+00, 8.879515407716972675e+00, 8.879515407716972675e+00, 8.879515407716972675e+00, 8.879515407716972675e+00, 8.879515407716972675e+00, 8.780446167014554604e+00, 8.780446167014554604e+00, 8.780446167014554604e+00, 8.780446167014554604e+00, 7.974142555163042267e+00, 7.974142555163042267e+00, 7.854710560373851180e+00
6.773179718156347562e+00, 6.773179718156347562e+00, 6.773179718156347562e+00, 6.773179718156347562e+00, 6.773179718156347562e+00, 6.773179718156347562e+00, 6.773179718156347562e+00, 6.304982790994750452e+00, 3.382624945170349839e+00, 3.382624945170349839e+00, 3.382624945170349839e+00, 3.382624945170349839e+00, 3.382624945170349839e+00, 3.382624945170349839e+00, 3.316591991341780510e+00, 3.316591991341780510e+00, 3.316591991341780510e+00, 3.316591991341780510e+00, 3.316591991341780510e+00, 3.243972828225183402e+00, 3.243972828225183402e+00, 3.243972828225183402e+00, 3.243972828225183402e+00, 3.243972828225183402e+00, 3.243972828225183402e+00
9.030611631255780480e+00, 9.030611631255780480e+00, 9.030611631255780480e+00, 9.030611631255780480e+00, 9.030611631255780480e+00, 9.030611631255780480e+00, 9.030611631255780480e+00, 9.030611631255780480e+00, 9.030611631255780480e+00, 8.973860681040012111e+00, 8.801933389481160219e+00, 8.801933389481160219e+00, 8.801933389481160219e+00, 8.354211604413430692e+00, 8.354211604413430692e+00, 4.339133063969892845e+00, 4.339133063969892845e+00, 4.339133063969892845e+00, 3.293132062109877634e+00, 3.293132062109877634e+00, 3.293132062109877634e+00, 3.293132062109877634e+00, 3.293132062109877634e+00, 3.293132062109877634e+00, 3.293132062109877634e+00
3.194965185543756192e+00, 3.067004690904043152e+00, 3.067004690904043152e+00, 3.067004690904043152e+00, 3.067004690904043152e+00, 3.067004690904043152e+00, 3.067004690904043152e+00, 3.067004690904043152e+00, 3.067004690904043152e+00, 3.067004690904043152e+00, 3.067004690904043152e+00, 3.067004690904043152e+00, 3.042333674794784226e+00, 3.042333674794784226e+00, 3.042333674794784226e+00, 3.042333674794784226e+00, 3.042333674794784226e+00, 3.042333674794784226e+00, 3.026352517038904288e+00, 3.026352517038904288e+00, 3.026352517038904288e+00, 3.026352517038904288e+00, 3.026352517038904288e+00, 3.026352517038904288e+00, 3.026352517038904288e+00
9.012749696625114382e+00, 9.012749696625114382e+00, 9.012749696625114382e+00, 9.012749696625114382e+00, 9.012749696625114382e+00, 7.557574804906804999e+00, 7.557574804906804999e+00, 7.557574804906804999e+00, 7.557574804906804999e+00, 6.251165142728353885e+00, 4.995780988004764112e+00, 4.995780988004764112e+00, 4.995780988004764112e+00, 4.995780988004764112e+00, 4.995780988004764112e+00, 4.995780988004764112e+00, 4.995780988004764112e+00, 4.995780988004764112e+00, 4.995780988004764112e+00, 4.995780988004764112e+00, 4.995780988004764112e+00, 4.995780988004764112e+00, 4.995780988004764112e+00, 4.995780988004764112e+00, 4.995780988004764112e+00
9.112849802000301480e+00, 9.112849802000301480e+00, 9.111278555929651191e+00, 9.057657155685774342e+00, 8.583826318886657702e+00, 6.175076101431002940e+00, 6.175076101431002940e+00, 3.399111163960795601e+00, 3.399111163960795601e+00, 3.257254542009162979e+00, 3.257254542009162979e+00, 3.257254542009162979e+00, 3.257254542009162979e+00, 3.257254542009162979e+00, 3.257254542009162979e+00, 3.257254542009162979e+00, 3.257254542009162979e+00, 3.257254542009162979e+00, 3.257254542009162979e+00, 3.257254542009162979e+00, 3.193172188833856673e+00, 3.193172188833856673e+00, 3.193172188833856673e+00, 3.193172188833856673e+00, 3.193172188833856673e+00
