1.131789528439889736e+01, 1.131789528439889736e+01, 1.131789528439889736e+01, 1.088348390313986513e+01, 1.088348390313986513e+01, 1.085167673499363694e+01, 1.085167673499363694e+01, 1.085167673499363694e+01, 1.085167673499363694e+01, 1.085167673499363694e+01, 1.080862914087041204e+01, 1.080862914087041204e+01, 1.080862914087041204e+01, 1.080862914087041204e+01, 1.080862914087041204e+01, 1.074038330250578888e+01, 1.073097504004964264e+01, 1.073097504004964264e+01, 1.073097504004964264e+01, 1.073097504004964264e+01, 1.073097504004964264e+01, 1.059743495496703503e+01, 1.059743495496703503e+01, 1.059743495496703503e+01, 1.041214831165662424e+01
8.650553343145015006e+00, 8.650553343145015006e+00, 8.650553343145015006e+00, 8.650553343145015006e+00, 8.650553343145015006e+00, 8.650553343145015006e+00, 8.650553343145015006e+00, 8.650553343145015006e+00, 8.650553343145015006e+00, 8.650553343145015006e+00, 8.650553343145015006e+00, 8.197279489112466067e+00, 8.197279489112466067e+00, 8.197279489112466067e+00, 8.197279489112466067e+00, 8.197279489112466067e+00, 8.197279489112466067e+00, 8.197279489112466067e+00, 8.197279489112466067e+00, 8.197279489112466067e+00, 8.197279489112466067e+00, 8.197279489112466067e+00, 8.197279489112466067e+00, 8.197279489112466067e+00, 8.197279489112466067e+00
1.101264879051970880e+01, 1.101264879051970880e+01, 1.101264879051970880e+01, 1.101264879051970880e+01, 1.101264879051970880e+01, 1.101264879051970880e+01, 1.101264879051970880e+01, 1.101264879051970880e+01, 1.101264879051970880e+01, 1.097671340832527065e+01, 1.097671340832527065e+01, 1.097671340832527065e+01, 1.097671340832527065e+01, 1.097314605358231532e+01, 1.097314605358231532e+01, 1.097314605358231532e+01, 1.097314605358231532e+01, 1.084970210261213452e+01, 1.084970210261213452e+01, 1.084970210261213452e+01, 1.084970210261213452e+01, 1.084970210261213452e+01, 1.075757542862877969e+01, 1.075757542862877969e+01, 1.066792356237395900e+01
1.096264511448197609e+01, 1.096264511448197609e+01, 1.096264511448197609e+01, 1.096264511448197609e+01, 1.096264511448197609e+01, 1.079250308684403059e+01, 1.079250308684403059e+01, 1.079250308684403059e+01, 1.018878581435357233e+01, 1.018878581435357233e+01, 1.018878581435357233e+01, 1.018878581435357233e+01, 1.018878581435357233e+01, 1.018878581435357233e+01, 1.018878581435357233e+01, 1.018878581435357233e+01, 1.018878581435357233e+01, 1.018878581435357233e+01, 1.018878581435357233e+01, 1.018878581435357233e+01, 1.018878581435357233e+01, 1.018878581435357233e+01, 1.018878581435357233e+01, 1.018878581435357233e+01, 1.018878581435357233e+01
1.143597441034845730e+01, 1.136418607046683427e+01, 1.102362879200309465e+01, 1.102362879200309465e+01, 1.063921868043453500e+01, 1.063921868043453500e+01, 1.063921868043453500e+01, 1.063921868043453500e+01, 1.063921868043453500e+01, 1.063921868043453500e+01, 1.063921868043453500e+01, 1.063921868043453500e+01, 1.063921868043453500e+01, 1.063921868043453500e+01, 1.063921868043453500e+01, 1.063921868043453500e+01, 1.063921868043453500e+01, 1.063921868043453500e+01, 1.063921868043453500e+01, 1.063921868043453500e+01, 1.063921868043453500e+01, 1.063921868043453500e+01, 1.063921868043453500e+01, 1.063921868043453500e+01, 1.063921868043453500e+01
1.153455340763562020e+01, 1.153455340763562020e+01, 1.089062987590496157e+01, 1.089062987590496157e+01, 1.089062987590496157e+01, 1.089062987590496157e+01, 1.089062987590496157e+01, 1.089062987590496157e+01, 1.089062987590496157e+01, 1.089062987590496157e+01, 1.089062987590496157e+01, 1.089062987590496157e+01, 1.089062987590496157e+01, 1.089062987590496157e+01, 1.089062987590496157e+01, 1.089062987590496157e+01, 1.089062987590496157e+01, 1.089062987590496157e+01, 1.089062987590496157e+01, 1.089062987590496157e+01, 1.089062987590496157e+01, 1.089062987590496157e+01, 1.089062987590496157e+01, 1.089062987590496157e+01, 1.089062987590496157e+01
1.068892021322669450e+01, 1.062914250895737212e+01, 1.062914250895737212e+01, 1.062914250895737212e+01, 1.062914250895737212e+01, 1.062914250895737212e+01, 1.011906722299413453e+01, 1.011906722299413453e+01, 1.011906722299413453e+01, 1.011906722299413453e+01, 1.011906722299413453e+01, 1.001792703068281121e+01, 1.001792703068281121e+01, 1.001792703068281121e+01, 1.001792703068281121e+01, 1.001792703068281121e+01, 9.607814983211364179e+00, 9.607814983211364179e+00, 9.607814983211364179e+00, 9.607814983211364179e+00, 9.607814983211364179e+00, 9.607814983211364179e+00, 9.607814983211364179e+00, 9.607814983211364179e+00, 9.607814983211364179e+00
1.100459319585828055e+01, 1.078803868213724115e+01, 1.078803868213724115e+01, 1.078803868213724115e+01, 1.078803868213724115e+01, 1.078803868213724115e+01, 1.078803868213724115e+01, 1.057223894118013696e+01, 1.057223894118013696e+01, 1.057223894118013696e+01, 9.991993797137446620e+00, 9.991993797137446620e+00, 9.991993797137446620e+00, 9.991993797137446620e+00, 9.991993797137446620e+00, 9.991993797137446620e+00, 9.762194392529060849e+00, 9.762194392529060849e+00, 9.762194392529060849e+00, 9.762194392529060849e+00, 9.762194392529060849e+00, 9.762194392529060849e+00, 9.762194392529060849e+00, 9.762194392529060849e+00, 9.762194392529060849e+00
1.084986794374944807e+01, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00, 8.829454659155814511e+00
1.019315279715099720e+01, 1.019315279715099720e+01, 1.019315279715099720e+01, 1.019315279715099720e+01, 1.019315279715099720e+01, 1.019315279715099720e+01, 1.019315279715099720e+01, 1.019315279715099720e+01, 1.019315279715099720e+01, 1.019315279715099720e+01, 1.019315279715099720e+01, 1.019315279715099720e+01, 1.019315279715099720e+01, 1.019315279715099720e+01, 1.019315279715099720e+01, 1.019315279715099720e+01, 1.019315279715099720e+01, 1.019315279715099720e+01, 1.019315279715099720e+01, 9.949595819024594334e+00, 9.949595819024594334e+00, 9.949595819024594334e+00, 9.949595819024594334e+00, 9.949595819024594334e+00, 9.949595819024594334e+00
