1.663802112298172275e+01, 9.014043433184557585e+00, 8.548122557515124953e+00, 7.647536485896779368e+00, 7.647536485896779368e+00, 7.647536485896779368e+00, 7.647536485896779368e+00, 7.647536485896779368e+00, 7.647536485896779368e+00, 7.647536485896779368e+00, 7.647536485896779368e+00, 7.647536485896779368e+00, 7.647536485896779368e+00, 7.647536485896779368e+00, 7.647536485896779368e+00, 7.647536485896779368e+00, 7.647536485896779368e+00, 7.647536485896779368e+00, 7.448931359187073831e+00, 7.448931359187073831e+00, 7.448931359187073831e+00, 7.448931359187073831e+00, 6.071106098224136716e+00, 6.071106098224136716e+00, 6.071106098224136716e+00
7.850907960009521958e+00, 7.850907960009521958e+00, 7.850907960009521958e+00, 7.850907960009521958e+00, 7.850907960009521958e+00, 7.443935279615107703e+00, 7.443935279615107703e+00, 7.443935279615107703e+00, 6.584821459028416868e+00, 6.584821459028416868e+00, 6.584821459028416868e+00, 6.584821459028416868e+00, 6.584821459028416868e+00, 6.584821459028416868e+00, 6.584821459028416868e+00, 6.584821459028416868e+00, 6.584821459028416868e+00, 4.513185032428787657e+00, 4.513185032428787657e+00, 4.513185032428787657e+00, 4.513185032428787657e+00, 4.513185032428787657e+00, 4.513185032428787657e+00, 4.513185032428787657e+00, 4.513185032428787657e+00
9.274950959399316019e+00, 9.274950959399316019e+00, 9.274950959399316019e+00, 9.145652795464954465e+00, 8.171619585987242473e+00, 3.179868622766562680e+00, 3.179868622766562680e+00, 3.179868622766562680e+00, 3.179868622766562680e+00, 3.179868622766562680e+00, 3.179868622766562680e+00, 3.179868622766562680e+00, 3.179868622766562680e+00, 3.179868622766562680e+00, 3.179868622766562680e+00, 3.026850977966467848e+00, 3.026850977966467848e+00, 3.026850977966467848e+00, 3.026850977966467848e+00, 3.026850977966467848e+00, 3.026850977966467848e+00, 3.026850977966467848e+00, 3.026850977966467848e+00, 3.026850977966467848e+00, 3.026850977966467848e+00
9.333837853216749636e+00, 9.333837853216749636e+00, 9.333837853216749636e+00, 8.293759757415056555e+00, 8.293759757415056555e+00, 8.293759757415056555e+00, 8.293759757415056555e+00, 8.293759757415056555e+00, 8.280348203410950347e+00, 3.234073012231159616e+00, 3.234073012231159616e+00, 3.156166178260395139e+00, 3.156166178260395139e+00, 3.156166178260395139e+00, 3.156166178260395139e+00, 3.156166178260395139e+00, 3.156166178260395139e+00, 3.156166178260395139e+00, 3.156166178260395139e+00, 3.156166178260395139e+00, 3.156166178260395139e+00, 3.156166178260395139e+00, 3.156166178260395139e+00, 3.156166178260395139e+00, 3.106045877441196090e+00
8.424470307984416095e+00, 8.424470307984416095e+00, 8.424470307984416095e+00, 8.424470307984416095e+00, 8.424470307984416095e+00, 8.424470307984416095e+00, 8.424470307984416095e+00, 8.424470307984416095e+00, 6.992332841537018950e+00, 6.920992650298585680e+00, 5.377340724365904379e+00, 5.377340724365904379e+00, 5.377340724365904379e+00, 5.377340724365904379e+00, 5.314189138979735993e+00, 3.765876177314864126e+00, 3.765876177314864126e+00, 3.765876177314864126e+00, 3.765876177314864126e+00, 3.765876177314864126e+00, 3.765876177314864126e+00, 3.765876177314864126e+00, 3.389342008716858423e+00, 3.389342008716858423e+00, 3.389342008716858423e+00
7.083514180756350420e+00, 6.493680724553524186e+00, 5.144130019347734617e+00, 5.144130019347734617e+00, 5.144130019347734617e+00, 5.144130019347734617e+00, 5.144130019347734617e+00, 5.144130019347734617e+00, 3.809633538599314306e+00, 3.809633538599314306e+00, 3.809633538599314306e+00, 3.809633538599314306e+00, 3.355364963743348916e+00, 3.355364963743348916e+00, 3.355364963743348916e+00, 3.096975927070366730e+00, 3.096975927070366730e+00, 3.096975927070366730e+00, 3.096975927070366730e+00, 3.096975927070366730e+00, 3.096975927070366730e+00, 3.096975927070366730e+00, 3.096975927070366730e+00, 3.096975927070366730e+00, 3.096975927070366730e+00
8.821647269186076556e+00, 8.573654510740468027e+00, 7.747634856164090422e+00, 7.652440583684025022e+00, 7.652440583684025022e+00, 7.552820140216831568e+00, 3.049504804842958272e+00, 3.049504804842958272e+00, 3.049504804842958272e+00, 3.049504804842958272e+00, 3.049504804842958272e+00, 3.049504804842958272e+00, 3.049504804842958272e+00, 3.049504804842958272e+00, 3.049504804842958272e+00, 3.049504804842958272e+00, 3.049504804842958272e+00, 3.049504804842958272e+00, 3.049504804842958272e+00, 3.049504804842958272e+00, 3.049504804842958272e+00, 3.049504804842958272e+00, 3.049504804842958272e+00, 3.049504804842958272e+00, 3.049504804842958272e+00
6.518878423969356461e+00, 6.518878423969356461e+00, 6.518878423969356461e+00, 6.518878423969356461e+00, 6.518878423969356461e+00, 6.518878423969356461e+00, 6.518878423969356461e+00, 5.732040687501331000e+00, 5.732040687501331000e+00, 5.732040687501331000e+00, 5.732040687501331000e+00, 5.732040687501331000e+00, 5.732040687501331000e+00, 5.732040687501331000e+00, 5.732040687501331000e+00, 5.732040687501331000e+00, 5.732040687501331000e+00, 5.732040687501331000e+00, 5.732040687501331000e+00, 5.464136596587925609e+00, 5.464136596587925609e+00, 5.464136596587925609e+00, 5.464136596587925609e+00, 5.464136596587925609e+00, 5.464136596587925609e+00
3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00, 3.079919555563611411e+00
9.066459418644804202e+00, 9.066459418644804202e+00, 9.066459418644804202e+00, 9.066459418644804202e+00, 9.066459418644804202e+00, 9.035529542642311895e+00, 3.351423878727339822e+00, 3.351423878727339822e+00, 3.351423878727339822e+00, 3.351423878727339822e+00, 3.351423878727339822e+00, 3.351423878727339822e+00, 3.351423878727339822e+00, 3.351423878727339822e+00, 3.351423878727339822e+00, 3.351423878727339822e+00, 3.109437984302569458e+00, 3.109437984302569458e+00, 3.109437984302569458e+00, 3.109437984302569458e+00, 3.109437984302569458e+00, 3.109437984302569458e+00, 3.109437984302569458e+00, 3.109437984302569458e+00, 3.109437984302569458e+00
