1.111693710475021746e+01, 1.111693710475021746e+01, 1.109869282117440292e+01, 1.100416620691321867e+01, 1.100416620691321867e+01, 1.092299977295195390e+01, 1.087361004368261241e+01, 4.040661839140727629e+00, 4.040661839140727629e+00, 4.040661839140727629e+00, 4.040661839140727629e+00, 4.040661839140727629e+00, 4.040661839140727629e+00, 4.040661839140727629e+00, 4.040661839140727629e+00, 4.040661839140727629e+00, 4.040661839140727629e+00, 4.040661839140727629e+00, 3.335514264325104783e+00, 3.335514264325104783e+00, 3.335514264325104783e+00, 3.335514264325104783e+00, 3.335514264325104783e+00, 3.335514264325104783e+00, 3.335514264325104783e+00
1.025275842485914879e+01, 1.005295024304239071e+01, 7.788237344312694432e+00, 7.788237344312694432e+00, 7.788237344312694432e+00, 7.788237344312694432e+00, 5.440354566622902510e+00, 5.440354566622902510e+00, 5.440354566622902510e+00, 5.245341280938302653e+00, 5.245341280938302653e+00, 5.245341280938302653e+00, 5.245341280938302653e+00, 3.177968522477181867e+00, 3.177968522477181867e+00, 3.177968522477181867e+00, 3.177968522477181867e+00, 3.177968522477181867e+00, 3.156718873280988991e+00, 3.156718873280988991e+00, 3.156718873280988991e+00, 3.156718873280988991e+00, 3.156718873280988991e+00, 3.156718873280988991e+00, 3.156718873280988991e+00
1.124786684400517700e+01, 1.105136411719466594e+01, 1.071594047664345162e+01, 1.070851525233965873e+01, 1.014931398320074152e+01, 1.014931398320074152e+01, 1.014931398320074152e+01, 1.014931398320074152e+01, 3.118460046625970872e+00, 3.118460046625970872e+00, 3.118460046625970872e+00, 3.118460046625970872e+00, 3.118460046625970872e+00, 3.118460046625970872e+00, 3.118460046625970872e+00, 3.118460046625970872e+00, 3.118460046625970872e+00, 3.118460046625970872e+00, 3.118460046625970872e+00, 3.118460046625970872e+00, 3.118460046625970872e+00, 3.118460046625970872e+00, 3.118460046625970872e+00, 3.118460046625970872e+00, 3.118460046625970872e+00
9.883475413436045187e+00, 9.883475413436045187e+00, 9.883475413436045187e+00, 9.883475413436045187e+00, 9.883475413436045187e+00, 9.883475413436045187e+00, 9.883475413436045187e+00, 9.883475413436045187e+00, 9.883475413436045187e+00, 9.883475413436045187e+00, 9.883475413436045187e+00, 9.883475413436045187e+00, 9.883475413436045187e+00, 9.883475413436045187e+00, 9.883475413436045187e+00, 9.883475413436045187e+00, 8.027907370094363060e+00, 8.027907370094363060e+00, 7.720671800907502380e+00, 5.172199898159001386e+00, 5.172199898159001386e+00, 5.172199898159001386e+00, 5.172199898159001386e+00, 5.172199898159001386e+00, 5.172199898159001386e+00
1.095732572216016365e+01, 9.785595697026245432e+00, 9.785595697026245432e+00, 9.785595697026245432e+00, 9.785595697026245432e+00, 7.550536266208837333e+00, 7.550536266208837333e+00, 7.550536266208837333e+00, 7.550536266208837333e+00, 7.550536266208837333e+00, 7.550536266208837333e+00, 7.550536266208837333e+00, 7.224915515779411379e+00, 7.224915515779411379e+00, 5.388618693959379868e+00, 5.388618693959379868e+00, 5.388618693959379868e+00, 5.361093746194363518e+00, 5.361093746194363518e+00, 5.361093746194363518e+00, 5.361093746194363518e+00, 5.361093746194363518e+00, 5.361093746194363518e+00, 5.361093746194363518e+00, 5.361093746194363518e+00
1.097662442668332616e+01, 1.097662442668332616e+01, 1.097662442668332616e+01, 1.097662442668332616e+01, 1.097662442668332616e+01, 1.022869293279575231e+01, 1.022869293279575231e+01, 1.022869293279575231e+01, 1.022869293279575231e+01, 1.022869293279575231e+01, 8.730169809825667926e+00, 8.730169809825667926e+00, 8.730169809825667926e+00, 8.730169809825667926e+00, 8.730169809825667926e+00, 8.730169809825667926e+00, 8.730169809825667926e+00, 6.392387842712226487e+00, 6.392387842712226487e+00, 6.392387842712226487e+00, 6.392387842712226487e+00, 5.858071488947611982e+00, 5.858071488947611982e+00, 5.858071488947611982e+00, 5.858071488947611982e+00
1.110522178143941474e+01, 1.110522178143941474e+01, 1.110522178143941474e+01, 1.110522178143941474e+01, 1.110522178143941474e+01, 1.034310255688284741e+01, 9.306691123697632406e+00, 9.306691123697632406e+00, 9.306691123697632406e+00, 8.904185721628095962e+00, 3.560816466739066044e+00, 3.494247479069945150e+00, 3.494247479069945150e+00, 3.494247479069945150e+00, 3.494247479069945150e+00, 3.494247479069945150e+00, 3.093650598361520121e+00, 3.093650598361520121e+00, 3.093650598361520121e+00, 3.093650598361520121e+00, 3.093650598361520121e+00, 3.093650598361520121e+00, 3.093650598361520121e+00, 3.093650598361520121e+00, 3.082363776379326126e+00
1.137569975549173407e+01, 8.718599622704367391e+00, 8.718599622704367391e+00, 8.718599622704367391e+00, 8.718599622704367391e+00, 8.718599622704367391e+00, 8.718599622704367391e+00, 8.718599622704367391e+00, 8.718599622704367391e+00, 8.718599622704367391e+00, 8.718599622704367391e+00, 8.718599622704367391e+00, 8.718599622704367391e+00, 8.718599622704367391e+00, 8.718599622704367391e+00, 8.718599622704367391e+00, 8.339655480032586610e+00, 8.339655480032586610e+00, 8.339655480032586610e+00, 8.339655480032586610e+00, 8.042098562838203790e+00, 8.042098562838203790e+00, 8.042098562838203790e+00, 8.042098562838203790e+00, 8.042098562838203790e+00
1.068818631965594967e+01, 1.068818631965594967e+01, 1.068818631965594967e+01, 1.042073382756880662e+01, 4.374783220985622556e+00, 4.374783220985622556e+00, 4.374783220985622556e+00, 3.765029164999493361e+00, 3.765029164999493361e+00, 3.086944651809825135e+00, 3.086944651809825135e+00, 3.086944651809825135e+00, 3.086944651809825135e+00, 3.086944651809825135e+00, 3.086944651809825135e+00, 3.086944651809825135e+00, 3.086944651809825135e+00, 3.086944651809825135e+00, 3.086944651809825135e+00, 3.086944651809825135e+00, 3.086944651809825135e+00, 3.022917862487202623e+00, 3.022917862487202623e+00, 3.022917862487202623e+00, 3.022917862487202623e+00
8.581699095852936665e+00, 8.581699095852936665e+00, 8.581699095852936665e+00, 8.581699095852936665e+00, 8.095172024882403505e+00, 8.095172024882403505e+00, 3.177968627941774038e+00, 3.177968627941774038e+00, 3.177968627941774038e+00, 3.159484206014879337e+00, 3.159484206014879337e+00, 3.159484206014879337e+00, 3.159484206014879337e+00, 3.159484206014879337e+00, 3.159484206014879337e+00, 3.159484206014879337e+00, 3.159484206014879337e+00, 3.159484206014879337e+00, 3.159484206014879337e+00, 3.159484206014879337e+00, 3.159484206014879337e+00, 3.081906830348525084e+00, 3.081906830348525084e+00, 3.081906830348525084e+00, 3.081906830348525084e+00
