1.066596167798538275e+01, 1.055275315957758053e+01, 1.055275315957758053e+01, 1.055275315957758053e+01, 1.055275315957758053e+01, 1.039879992579763979e+01, 1.039879992579763979e+01, 1.039879992579763979e+01, 1.039879992579763979e+01, 1.039879992579763979e+01, 1.039879992579763979e+01, 1.039879992579763979e+01, 1.039879992579763979e+01, 1.039879992579763979e+01, 1.039879992579763979e+01, 1.035823247631077493e+01, 1.026051547460787461e+01, 1.026051547460787461e+01, 1.026051547460787461e+01, 1.026051547460787461e+01, 1.026051547460787461e+01, 1.026051547460787461e+01, 1.026051547460787461e+01, 1.026051547460787461e+01, 1.026051547460787461e+01
1.328718818888756914e+01, 1.191491944293047212e+01, 1.181996591208647729e+01, 1.176097809165850450e+01, 1.174836387932588977e+01, 1.139620657635592593e+01, 1.123905653259356541e+01, 1.123905653259356541e+01, 1.123905653259356541e+01, 1.098266895548938393e+01, 1.091954087936966467e+01, 1.091954087936966467e+01, 1.034164829729686375e+01, 1.034164829729686375e+01, 1.034164829729686375e+01, 1.034164829729686375e+01, 1.034164829729686375e+01, 1.034164829729686375e+01, 1.034164829729686375e+01, 1.034164829729686375e+01, 1.034164829729686375e+01, 1.034164829729686375e+01, 1.034164829729686375e+01, 1.034164829729686375e+01, 1.034164829729686375e+01
1.066734333242552069e+01, 1.066734333242552069e+01, 1.066734333242552069e+01, 1.066734333242552069e+01, 1.066734333242552069e+01, 1.063503353874991753e+01, 1.038780547879862048e+01, 9.992386004186073478e+00, 9.992386004186073478e+00, 9.992386004186073478e+00, 9.992386004186073478e+00, 9.217329568972793652e+00, 9.217329568972793652e+00, 9.217329568972793652e+00, 9.217329568972793652e+00, 9.118551333132273840e+00, 9.118551333132273840e+00, 9.118551333132273840e+00, 9.118551333132273840e+00, 9.118551333132273840e+00, 9.118551333132273840e+00, 9.118551333132273840e+00, 9.118551333132273840e+00, 9.118551333132273840e+00, 9.118551333132273840e+00
1.044800150249008297e+01, 1.044800150249008297e+01, 1.022354164664294096e+01, 1.022354164664294096e+01, 1.022354164664294096e+01, 1.022354164664294096e+01, 1.022354164664294096e+01, 1.022354164664294096e+01, 1.022354164664294096e+01, 1.022354164664294096e+01, 1.022354164664294096e+01, 1.022354164664294096e+01, 1.022354164664294096e+01, 1.022354164664294096e+01, 1.022354164664294096e+01, 1.022354164664294096e+01, 1.022354164664294096e+01, 1.022354164664294096e+01, 1.022354164664294096e+01, 1.022354164664294096e+01, 1.022354164664294096e+01, 1.022354164664294096e+01, 1.022354164664294096e+01, 1.022354164664294096e+01, 1.022354164664294096e+01
1.075082119659192337e+01, 1.075082119659192337e+01, 1.068428365280722581e+01, 1.068428365280722581e+01, 1.068428365280722581e+01, 9.836940904420551135e+00, 9.836940904420551135e+00, 9.836940904420551135e+00, 9.836940904420551135e+00, 9.836940904420551135e+00, 9.836940904420551135e+00, 9.836940904420551135e+00, 9.836940904420551135e+00, 9.836940904420551135e+00, 9.836940904420551135e+00, 9.836940904420551135e+00, 9.836940904420551135e+00, 8.349972219204275348e+00, 8.349972219204275348e+00, 8.349972219204275348e+00, 8.349972219204275348e+00, 8.349972219204275348e+00, 8.349972219204275348e+00, 8.349972219204275348e+00, 8.349972219204275348e+00
1.088201011263037898e+01, 1.088201011263037898e+01, 1.088201011263037898e+01, 1.069218719863630263e+01, 1.069218719863630263e+01, 1.069218719863630263e+01, 1.031854721051681523e+01, 1.031854721051681523e+01, 1.031854721051681523e+01, 1.031854721051681523e+01, 1.031854721051681523e+01, 1.031854721051681523e+01, 1.031854721051681523e+01, 1.031854721051681523e+01, 1.031854721051681523e+01, 1.025865999709092158e+01, 1.025865999709092158e+01, 1.025865999709092158e+01, 1.025865999709092158e+01, 1.025865999709092158e+01, 1.025865999709092158e+01, 1.025865999709092158e+01, 1.025865999709092158e+01, 1.025865999709092158e+01, 1.025865999709092158e+01
1.117847481974375867e+01, 1.117258671889317156e+01, 1.072967148940369242e+01, 1.072967148940369242e+01, 1.072967148940369242e+01, 1.072967148940369242e+01, 1.072967148940369242e+01, 1.072967148940369242e+01, 1.072967148940369242e+01, 1.072967148940369242e+01, 1.072967148940369242e+01, 1.072967148940369242e+01, 1.072967148940369242e+01, 1.072967148940369242e+01, 1.072967148940369242e+01, 1.072967148940369242e+01, 1.072967148940369242e+01, 1.072967148940369242e+01, 1.072967148940369242e+01, 1.072967148940369242e+01, 1.072967148940369242e+01, 1.072967148940369242e+01, 1.072967148940369242e+01, 1.072967148940369242e+01, 9.787028466157373430e+00
1.090273705006185168e+01, 1.090273705006185168e+01, 1.090273705006185168e+01, 1.090273705006185168e+01, 1.038011017388619095e+01, 1.038011017388619095e+01, 1.038011017388619095e+01, 1.022639114960006168e+01, 9.896351514841434494e+00, 9.896351514841434494e+00, 7.721727526710740364e+00, 7.721727526710740364e+00, 7.721727526710740364e+00, 7.721727526710740364e+00, 7.721727526710740364e+00, 7.721727526710740364e+00, 7.721727526710740364e+00, 7.721727526710740364e+00, 7.721727526710740364e+00, 7.721727526710740364e+00, 7.721727526710740364e+00, 7.721727526710740364e+00, 7.721727526710740364e+00, 7.721727526710740364e+00, 7.721727526710740364e+00
1.045708283115813941e+01, 1.008920029164104548e+01, 1.008920029164104548e+01, 7.030802388316597096e+00, 7.030802388316597096e+00, 7.030802388316597096e+00, 7.030802388316597096e+00, 4.835498334184318736e+00, 4.835498334184318736e+00, 4.835498334184318736e+00, 4.835498334184318736e+00, 4.835498334184318736e+00, 4.835498334184318736e+00, 4.835498334184318736e+00, 4.835498334184318736e+00, 4.835498334184318736e+00, 4.835498334184318736e+00, 4.835498334184318736e+00, 4.835498334184318736e+00, 4.835498334184318736e+00, 4.835498334184318736e+00, 4.835498334184318736e+00, 4.835498334184318736e+00, 4.835498334184318736e+00, 4.835498334184318736e+00
1.065970870910081203e+01, 1.065970870910081203e+01, 1.065970870910081203e+01, 1.001790706071353476e+01, 1.001790706071353476e+01, 1.001790706071353476e+01, 1.001790706071353476e+01, 1.001790706071353476e+01, 1.001790706071353476e+01, 1.001790706071353476e+01, 1.001790706071353476e+01, 1.001790706071353476e+01, 1.001790706071353476e+01, 1.001790706071353476e+01, 1.001790706071353476e+01, 1.001790706071353476e+01, 9.730940024889921602e+00, 9.470188131215023120e+00, 9.470188131215023120e+00, 9.470188131215023120e+00, 9.470188131215023120e+00, 9.470188131215023120e+00, 9.470188131215023120e+00, 9.470188131215023120e+00, 9.470188131215023120e+00
