6.832898184923794638e+00, 6.832898184923794638e+00, 6.832898184923794638e+00, 6.121038732382781511e+00, 6.121038732382781511e+00, 6.121038732382781511e+00, 6.121038732382781511e+00, 6.121038732382781511e+00, 6.121038732382781511e+00, 6.121038732382781511e+00, 6.121038732382781511e+00, 6.121038732382781511e+00, 6.121038732382781511e+00, 6.121038732382781511e+00, 4.401490325622817501e+00, 4.401490325622817501e+00, 4.401490325622817501e+00, 4.401490325622817501e+00, 4.401490325622817501e+00, 4.401490325622817501e+00, 4.401490325622817501e+00, 4.401490325622817501e+00, 4.401490325622817501e+00, 4.401490325622817501e+00, 4.401490325622817501e+00
6.852578424500960885e+00, 6.852578424500960885e+00, 6.852578424500960885e+00, 6.822990015443917144e+00, 6.822990015443917144e+00, 6.822990015443917144e+00, 6.822990015443917144e+00, 6.717575396728856063e+00, 6.717575396728856063e+00, 6.717575396728856063e+00, 6.717575396728856063e+00, 6.717575396728856063e+00, 6.717575396728856063e+00, 6.717575396728856063e+00, 6.717575396728856063e+00, 6.717575396728856063e+00, 6.717575396728856063e+00, 6.717575396728856063e+00, 6.717575396728856063e+00, 6.717575396728856063e+00, 6.717575396728856063e+00, 6.717575396728856063e+00, 6.518998091936047956e+00, 6.518998091936047956e+00, 5.538159980151808881e+00
7.385414888665708943e+00, 7.385414888665708943e+00, 7.276733668093966934e+00, 7.276733668093966934e+00, 7.276733668093966934e+00, 7.276733668093966934e+00, 7.252855921838406772e+00, 7.196923637683338981e+00, 7.177236080805670326e+00, 7.114574692010284807e+00, 7.114574692010284807e+00, 7.114574692010284807e+00, 7.114574692010284807e+00, 7.114574692010284807e+00, 7.114574692010284807e+00, 7.114574692010284807e+00, 6.816618181970827806e+00, 6.816618181970827806e+00, 6.816618181970827806e+00, 6.766561362744781150e+00, 6.766561362744781150e+00, 6.758838385006053606e+00, 6.682561253530935552e+00, 6.682561253530935552e+00, 6.682561253530935552e+00
6.750155791431191155e+00, 6.663161789415411818e+00, 6.586094040634392854e+00, 6.586094040634392854e+00, 6.586094040634392854e+00, 5.906300030415900792e+00, 5.906300030415900792e+00, 5.906300030415900792e+00, 5.906300030415900792e+00, 5.906300030415900792e+00, 5.906300030415900792e+00, 5.906300030415900792e+00, 5.906300030415900792e+00, 5.906300030415900792e+00, 5.906300030415900792e+00, 5.906300030415900792e+00, 5.906300030415900792e+00, 5.906300030415900792e+00, 5.906300030415900792e+00, 5.906300030415900792e+00, 5.906300030415900792e+00, 5.906300030415900792e+00, 5.906300030415900792e+00, 5.906300030415900792e+00, 5.906300030415900792e+00
7.156870063617910560e+00, 7.156870063617910560e+00, 7.156510197063353118e+00, 7.139436951549242849e+00, 7.139436951549242849e+00, 7.139436951549242849e+00, 7.139436951549242849e+00, 7.139436951549242849e+00, 7.133549290855100367e+00, 7.133549290855100367e+00, 7.101695732470401978e+00, 7.101695732470401978e+00, 7.101695732470401978e+00, 7.079349677588687939e+00, 7.059591916337252471e+00, 6.303470933591077241e+00, 6.303470933591077241e+00, 5.644588766763409815e+00, 5.644588766763409815e+00, 5.644588766763409815e+00, 5.289407536931016729e+00, 5.289407536931016729e+00, 5.289407536931016729e+00, 5.289407536931016729e+00, 5.289407536931016729e+00
7.299458039807420917e+00, 7.194853301781925836e+00, 7.194853301781925836e+00, 7.194853301781925836e+00, 7.194853301781925836e+00, 6.898032120623817320e+00, 6.898032120623817320e+00, 6.898032120623817320e+00, 6.770526452105843696e+00, 6.736777482327209299e+00, 6.736777482327209299e+00, 6.673812293027232556e+00, 6.673812293027232556e+00, 6.673812293027232556e+00, 6.661564366520684288e+00, 6.216967390299136476e+00, 6.216967390299136476e+00, 6.216967390299136476e+00, 6.216967390299136476e+00, 6.191051531723129386e+00, 6.191051531723129386e+00, 6.191051531723129386e+00, 5.797451668708099248e+00, 5.285883690689490599e+00, 4.756136518534567870e+00
7.303558021860494520e+00, 6.979651119957145156e+00, 6.122846888121279640e+00, 6.122846888121279640e+00, 6.122846888121279640e+00, 5.992258462261870200e+00, 5.963478848629674367e+00, 5.963478848629674367e+00, 5.963478848629674367e+00, 4.623391047863435688e+00, 4.587455929630848139e+00, 4.413528239672572795e+00, 4.413528239672572795e+00, 4.343826740002642239e+00, 4.343826740002642239e+00, 4.343826740002642239e+00, 4.343826740002642239e+00, 4.343826740002642239e+00, 4.343826740002642239e+00, 4.343826740002642239e+00, 4.343826740002642239e+00, 3.437321946417966956e+00, 3.437321946417966956e+00, 3.437321946417966956e+00, 3.437321946417966956e+00
6.835597153144055582e+00, 5.371227371390685512e+00, 5.371227371390685512e+00, 5.371227371390685512e+00, 5.371227371390685512e+00, 5.371227371390685512e+00, 5.371227371390685512e+00, 5.371227371390685512e+00, 5.371227371390685512e+00, 5.371227371390685512e+00, 5.259868206441187688e+00, 5.259868206441187688e+00, 5.259868206441187688e+00, 5.259868206441187688e+00, 5.259868206441187688e+00, 4.634824513336484486e+00, 4.634824513336484486e+00, 4.634824513336484486e+00, 4.634824513336484486e+00, 4.634824513336484486e+00, 4.634824513336484486e+00, 4.634824513336484486e+00, 4.634824513336484486e+00, 4.634824513336484486e+00, 4.634824513336484486e+00
6.517305194044753947e+00, 6.517305194044753947e+00, 6.517305194044753947e+00, 6.517305194044753947e+00, 6.517305194044753947e+00, 6.517305194044753947e+00, 6.517305194044753947e+00, 6.517305194044753947e+00, 6.030752298798210731e+00, 6.030752298798210731e+00, 5.842315843708964174e+00, 5.842315843708964174e+00, 5.842315843708964174e+00, 5.600557609851916752e+00, 5.600557609851916752e+00, 5.600557609851916752e+00, 5.600557609851916752e+00, 5.600557609851916752e+00, 5.600557609851916752e+00, 5.600557609851916752e+00, 5.600557609851916752e+00, 5.600557609851916752e+00, 5.600557609851916752e+00, 5.600557609851916752e+00, 5.600557609851916752e+00
7.530678518188649306e+00, 7.331531262657835946e+00, 7.256663617963072355e+00, 7.256663617963072355e+00, 7.256663617963072355e+00, 7.157934201786635420e+00, 6.103119650536791951e+00, 6.103119650536791951e+00, 5.818974116252305429e+00, 5.818974116252305429e+00, 5.818974116252305429e+00, 5.818974116252305429e+00, 5.818974116252305429e+00, 5.818974116252305429e+00, 5.600716258136321457e+00, 5.600716258136321457e+00, 5.600716258136321457e+00, 5.600716258136321457e+00, 5.600716258136321457e+00, 5.600716258136321457e+00, 5.600716258136321457e+00, 5.600716258136321457e+00, 5.600716258136321457e+00, 5.600716258136321457e+00, 5.600716258136321457e+00
