1.105819637614671080e+01, 1.105783735895776942e+01, 1.098792764861065407e+01, 1.098573191291731987e+01, 1.098573191291731987e+01, 1.098542379821645376e+01, 1.075240507217056951e+01, 1.065092326988418669e+01, 1.045089217160704465e+01, 1.045089217160704465e+01, 1.045089217160704465e+01, 1.045089217160704465e+01, 1.045089217160704465e+01, 1.045089217160704465e+01, 1.045089217160704465e+01, 1.045089217160704465e+01, 1.034802156252044014e+01, 1.034802156252044014e+01, 9.892370360514664895e+00, 9.892370360514664895e+00, 9.892370360514664895e+00, 9.892370360514664895e+00, 9.892370360514664895e+00, 9.892370360514664895e+00, 9.892370360514664895e+00
1.085916482137953665e+01, 1.000138525964520753e+01, 1.000138525964520753e+01, 1.000138525964520753e+01, 1.000138525964520753e+01, 1.000138525964520753e+01, 9.525844995186934838e+00, 9.525844995186934838e+00, 9.525844995186934838e+00, 8.609762915307534570e+00, 8.609762915307534570e+00, 8.609762915307534570e+00, 8.609762915307534570e+00, 8.609762915307534570e+00, 8.609762915307534570e+00, 8.609762915307534570e+00, 8.609762915307534570e+00, 8.609762915307534570e+00, 8.609762915307534570e+00, 8.609762915307534570e+00, 8.609762915307534570e+00, 8.609762915307534570e+00, 8.609762915307534570e+00, 8.609762915307534570e+00, 8.609762915307534570e+00
1.117492760175621314e+01, 1.113244888154722823e+01, 1.111227683745436146e+01, 1.111227683745436146e+01, 1.111227683745436146e+01, 1.111227683745436146e+01, 1.090766428938689714e+01, 1.090766428938689714e+01, 1.090766428938689714e+01, 1.090766428938689714e+01, 1.043720284658193265e+01, 1.043720284658193265e+01, 1.043720284658193265e+01, 1.043720284658193265e+01, 1.043720284658193265e+01, 1.043720284658193265e+01, 1.021508799446978344e+01, 1.021508799446978344e+01, 1.021508799446978344e+01, 1.021508799446978344e+01, 1.021508799446978344e+01, 1.021508799446978344e+01, 1.019234541575263897e+01, 1.019234541575263897e+01, 1.019234541575263897e+01
1.079176969709968681e+01, 9.844375417321082011e+00, 9.844375417321082011e+00, 9.844375417321082011e+00, 9.844375417321082011e+00, 9.844375417321082011e+00, 9.844375417321082011e+00, 9.844375417321082011e+00, 9.844375417321082011e+00, 9.844375417321082011e+00, 9.844375417321082011e+00, 9.844375417321082011e+00, 9.844375417321082011e+00, 9.844375417321082011e+00, 9.844375417321082011e+00, 8.408957638388788070e+00, 8.408957638388788070e+00, 7.387629364080957828e+00, 7.387629364080957828e+00, 7.387629364080957828e+00, 7.387629364080957828e+00, 7.387629364080957828e+00, 7.387629364080957828e+00, 7.387629364080957828e+00, 7.387629364080957828e+00
1.021331385034507022e+01, 1.021331385034507022e+01, 1.021331385034507022e+01, 1.002224184603093704e+01, 1.002224184603093704e+01, 1.002224184603093704e+01, 1.002224184603093704e+01, 1.002224184603093704e+01, 1.002224184603093704e+01, 1.002224184603093704e+01, 1.002224184603093704e+01, 1.002224184603093704e+01, 1.002224184603093704e+01, 9.113741580382594520e+00, 9.113741580382594520e+00, 9.113741580382594520e+00, 9.113741580382594520e+00, 9.113741580382594520e+00, 9.113741580382594520e+00, 9.113741580382594520e+00, 9.113741580382594520e+00, 9.113741580382594520e+00, 9.113741580382594520e+00, 9.113741580382594520e+00, 9.113741580382594520e+00
1.059543781801793472e+01, 1.059543781801793472e+01, 1.059543781801793472e+01, 1.059543781801793472e+01, 1.056802250625340989e+01, 1.056802250625340989e+01, 1.056802250625340989e+01, 1.056802250625340989e+01, 1.056802250625340989e+01, 1.053143067949194389e+01, 1.047474206347015979e+01, 1.038259327658611042e+01, 1.008103553475362268e+01, 9.914645469414377743e+00, 9.914645469414377743e+00, 9.914645469414377743e+00, 9.914645469414377743e+00, 9.914645469414377743e+00, 9.454238613030872429e+00, 9.430944609999659889e+00, 9.430944609999659889e+00, 9.221703299169398349e+00, 8.448231815143806500e+00, 8.448231815143806500e+00, 8.448231815143806500e+00
1.101804762584544406e+01, 1.101804762584544406e+01, 1.098237548037620215e+01, 1.098237548037620215e+01, 1.078180225280587123e+01, 1.029679510025797029e+01, 1.029679510025797029e+01, 1.029679510025797029e+01, 1.029679510025797029e+01, 1.029679510025797029e+01, 1.021294226608852895e+01, 9.988901604712156157e+00, 9.988901604712156157e+00, 9.569334638697355899e+00, 9.569334638697355899e+00, 9.569334638697355899e+00, 9.513422695293407116e+00, 9.513422695293407116e+00, 9.513422695293407116e+00, 9.513422695293407116e+00, 9.513422695293407116e+00, 9.509367839160162816e+00, 9.509367839160162816e+00, 9.509367839160162816e+00, 9.509367839160162816e+00
1.153522203317043449e+01, 1.153522203317043449e+01, 1.153332944521319448e+01, 1.153332944521319448e+01, 1.153332944521319448e+01, 1.153332944521319448e+01, 1.153332944521319448e+01, 1.153332944521319448e+01, 1.144367919659288901e+01, 1.128940055825506938e+01, 1.128940055825506938e+01, 1.128940055825506938e+01, 1.128940055825506938e+01, 1.111105522561743442e+01, 1.111105522561743442e+01, 1.111105522561743442e+01, 1.111105522561743442e+01, 1.111105522561743442e+01, 1.111102939544118229e+01, 1.111102939544118229e+01, 1.111102939544118229e+01, 1.111102939544118229e+01, 1.111102939544118229e+01, 1.111102939544118229e+01, 1.111102939544118229e+01
1.036149218992749077e+01, 1.036149218992749077e+01, 9.183233255864994504e+00, 9.183233255864994504e+00, 9.183233255864994504e+00, 9.183233255864994504e+00, 9.183233255864994504e+00, 9.183233255864994504e+00, 9.183233255864994504e+00, 9.183233255864994504e+00, 9.183233255864994504e+00, 9.183233255864994504e+00, 9.183233255864994504e+00, 9.183233255864994504e+00, 9.183233255864994504e+00, 9.183233255864994504e+00, 9.183233255864994504e+00, 9.183233255864994504e+00, 9.183233255864994504e+00, 9.183233255864994504e+00, 9.183233255864994504e+00, 9.183233255864994504e+00, 9.183233255864994504e+00, 9.183233255864994504e+00, 9.183233255864994504e+00
1.042927175487431413e+01, 1.019466404539251769e+01, 1.019466404539251769e+01, 9.444129542500871111e+00, 9.444129542500871111e+00, 9.444129542500871111e+00, 9.444129542500871111e+00, 9.444129542500871111e+00, 9.444129542500871111e+00, 9.444129542500871111e+00, 9.444129542500871111e+00, 9.444129542500871111e+00, 9.444129542500871111e+00, 9.444129542500871111e+00, 9.444129542500871111e+00, 9.444129542500871111e+00, 9.444129542500871111e+00, 9.444129542500871111e+00, 9.444129542500871111e+00, 9.444129542500871111e+00, 9.444129542500871111e+00, 9.428674346016606478e+00, 9.428674346016606478e+00, 9.428674346016606478e+00, 9.428674346016606478e+00
