9.361721417911098797e+00, 9.361721417911098797e+00, 9.361721417911098797e+00, 9.361721417911098797e+00, 8.458781876374171560e+00, 8.458781876374171560e+00, 8.458781876374171560e+00, 8.458781876374171560e+00, 8.458781876374171560e+00, 8.458781876374171560e+00, 8.458781876374171560e+00, 8.458781876374171560e+00, 8.458781876374171560e+00, 8.458781876374171560e+00, 8.458781876374171560e+00, 8.458781876374171560e+00, 8.458781876374171560e+00, 8.458781876374171560e+00, 8.458781876374171560e+00, 8.458781876374171560e+00, 8.259969932934978942e+00, 8.259969932934978942e+00, 8.259969932934978942e+00, 8.259969932934978942e+00, 8.259969932934978942e+00
9.499657890242499292e+00, 9.069396396973885999e+00, 8.454791920141655481e+00, 8.454791920141655481e+00, 8.454791920141655481e+00, 8.454791920141655481e+00, 8.454791920141655481e+00, 8.263066124098546794e+00, 8.263066124098546794e+00, 8.263066124098546794e+00, 8.263066124098546794e+00, 8.099272168129775906e+00, 8.099272168129775906e+00, 8.099272168129775906e+00, 8.099272168129775906e+00, 8.099272168129775906e+00, 8.099272168129775906e+00, 8.099272168129775906e+00, 8.099272168129775906e+00, 8.099272168129775906e+00, 8.099272168129775906e+00, 8.099272168129775906e+00, 7.972863247709836898e+00, 7.875687670637090854e+00, 7.875687670637090854e+00
9.105645850696438615e+00, 8.322162731964741766e+00, 8.322162731964741766e+00, 8.322162731964741766e+00, 8.322162731964741766e+00, 8.322162731964741766e+00, 8.322162731964741766e+00, 8.322162731964741766e+00, 7.896612794945083280e+00, 7.896612794945083280e+00, 7.896612794945083280e+00, 7.896612794945083280e+00, 7.896612794945083280e+00, 7.896612794945083280e+00, 7.896612794945083280e+00, 7.896612794945083280e+00, 7.896612794945083280e+00, 7.896612794945083280e+00, 7.896612794945083280e+00, 7.896612794945083280e+00, 7.896612794945083280e+00, 7.896612794945083280e+00, 7.896612794945083280e+00, 7.896612794945083280e+00, 7.896612794945083280e+00
8.350566535830184378e+00, 8.350566535830184378e+00, 8.350566535830184378e+00, 6.950069019542207904e+00, 6.485255142872315304e+00, 6.485255142872315304e+00, 6.485255142872315304e+00, 6.485255142872315304e+00, 6.485255142872315304e+00, 6.485255142872315304e+00, 6.485255142872315304e+00, 6.485255142872315304e+00, 6.485255142872315304e+00, 6.485255142872315304e+00, 6.485255142872315304e+00, 6.485255142872315304e+00, 6.485255142872315304e+00, 6.485255142872315304e+00, 6.485255142872315304e+00, 6.485255142872315304e+00, 6.485255142872315304e+00, 6.485255142872315304e+00, 6.485255142872315304e+00, 6.485255142872315304e+00, 6.485255142872315304e+00
8.629547884569669591e+00, 8.629547884569669591e+00, 8.629547884569669591e+00, 8.629547884569669591e+00, 8.629547884569669591e+00, 8.629547884569669591e+00, 8.629547884569669591e+00, 8.629547884569669591e+00, 8.629547884569669591e+00, 8.617969351376080667e+00, 8.617969351376080667e+00, 8.617969351376080667e+00, 8.126600681719970964e+00, 8.126600681719970964e+00, 8.090087369859164212e+00, 8.090087369859164212e+00, 8.090087369859164212e+00, 7.738630104668885679e+00, 7.669424572979695043e+00, 7.669424572979695043e+00, 7.669424572979695043e+00, 7.669424572979695043e+00, 7.669424572979695043e+00, 7.238691742803475826e+00, 7.238691742803475826e+00
1.140731769941793772e+01, 7.622464512986641516e+00, 7.622464512986641516e+00, 7.622464512986641516e+00, 7.622464512986641516e+00, 7.622464512986641516e+00, 6.854321128539647034e+00, 6.854321128539647034e+00, 6.530332964562318487e+00, 6.530332964562318487e+00, 6.530332964562318487e+00, 6.530332964562318487e+00, 6.530332964562318487e+00, 5.662816044656786119e+00, 5.662816044656786119e+00, 5.662816044656786119e+00, 5.662816044656786119e+00, 5.662816044656786119e+00, 5.662816044656786119e+00, 5.662816044656786119e+00, 5.662816044656786119e+00, 5.662816044656786119e+00, 5.662816044656786119e+00, 5.662816044656786119e+00, 5.662816044656786119e+00
9.544058053200274117e+00, 9.544058053200274117e+00, 9.544058053200274117e+00, 9.544058053200274117e+00, 9.453491839644446060e+00, 9.453491839644446060e+00, 9.265367063245427914e+00, 9.265367063245427914e+00, 9.265367063245427914e+00, 9.265367063245427914e+00, 9.265367063245427914e+00, 9.265367063245427914e+00, 9.181689135610248798e+00, 8.910610880522851218e+00, 8.910610880522851218e+00, 8.910610880522851218e+00, 8.910610880522851218e+00, 8.910610880522851218e+00, 8.910610880522851218e+00, 8.910610880522851218e+00, 8.910610880522851218e+00, 8.910610880522851218e+00, 8.635793921287950425e+00, 8.635793921287950425e+00, 8.635793921287950425e+00
8.622496984286568633e+00, 8.573825764905521396e+00, 8.516591548173387594e+00, 8.433659531275448984e+00, 8.433659531275448984e+00, 8.191759907409002395e+00, 7.938131601939966586e+00, 7.938131601939966586e+00, 7.327279532278849317e+00, 7.095028499658530663e+00, 7.095028499658530663e+00, 6.777011935025496925e+00, 6.777011935025496925e+00, 6.777011935025496925e+00, 6.586900313039754984e+00, 6.586900313039754984e+00, 6.476498692763800413e+00, 6.236605558019685525e+00, 6.236605558019685525e+00, 6.236605558019685525e+00, 6.236605558019685525e+00, 5.446820272688180253e+00, 5.446820272688180253e+00, 5.285606171987673463e+00, 5.285606171987673463e+00
7.507973034949870339e+00, 7.507973034949870339e+00, 7.507973034949870339e+00, 6.641394586688361912e+00, 6.641394586688361912e+00, 6.641394586688361912e+00, 6.641394586688361912e+00, 6.641394586688361912e+00, 6.641394586688361912e+00, 6.641394586688361912e+00, 6.641394586688361912e+00, 6.641394586688361912e+00, 6.641394586688361912e+00, 5.747282711439501313e+00, 5.747282711439501313e+00, 5.747282711439501313e+00, 5.744415125656105126e+00, 5.744415125656105126e+00, 5.744415125656105126e+00, 5.744415125656105126e+00, 5.744415125656105126e+00, 5.744415125656105126e+00, 5.744415125656105126e+00, 2.480130108966994928e+00, 2.480130108966994928e+00
8.710855873514940839e+00, 7.999910491074974317e+00, 7.999910491074974317e+00, 7.999910491074974317e+00, 7.999910491074974317e+00, 7.999910491074974317e+00, 7.999910491074974317e+00, 7.999910491074974317e+00, 7.999910491074974317e+00, 7.999910491074974317e+00, 7.999910491074974317e+00, 7.999910491074974317e+00, 7.999910491074974317e+00, 7.939857010743924803e+00, 7.890142235767992673e+00, 7.820040153861187449e+00, 7.820040153861187449e+00, 7.820040153861187449e+00, 7.820040153861187449e+00, 7.820040153861187449e+00, 7.731262148038635651e+00, 7.731262148038635651e+00, 7.731262148038635651e+00, 7.112322559587761717e+00, 7.112322559587761717e+00
