6.806395849362482764e+00, 6.806395849362482764e+00, 5.170184969763266025e+00, 5.170184969763266025e+00, 5.170184969763266025e+00, 4.667433827132387414e+00, 4.667433827132387414e+00, 4.667433827132387414e+00, 4.667433827132387414e+00, 4.667433827132387414e+00, 4.667433827132387414e+00, 4.667433827132387414e+00, 4.667433827132387414e+00, 4.667433827132387414e+00, 4.667433827132387414e+00, 4.667433827132387414e+00, 4.667433827132387414e+00, 4.667433827132387414e+00, 4.667433827132387414e+00, 4.667433827132387414e+00, 3.922241306056381216e+00, 3.922241306056381216e+00, 3.922241306056381216e+00, 3.922241306056381216e+00, 3.922241306056381216e+00
1.099568227348611771e+01, 1.084689778166098506e+01, 3.085812792917243197e+00, 3.085812792917243197e+00, 3.085812792917243197e+00, 3.085812792917243197e+00, 3.085812792917243197e+00, 3.085812792917243197e+00, 3.085812792917243197e+00, 3.085812792917243197e+00, 3.085812792917243197e+00, 3.085812792917243197e+00, 3.085812792917243197e+00, 3.085812792917243197e+00, 3.085812792917243197e+00, 3.085812792917243197e+00, 3.085812792917243197e+00, 3.085812792917243197e+00, 3.085812792917243197e+00, 3.085812792917243197e+00, 3.085812792917243197e+00, 3.085812792917243197e+00, 3.085812792917243197e+00, 3.085812792917243197e+00, 3.085812792917243197e+00
1.196547157917995285e+01, 1.196547157917995285e+01, 1.138585996886464002e+01, 1.138585996886464002e+01, 1.138585996886464002e+01, 1.101895649464366755e+01, 1.099594136564323144e+01, 1.099594136564323144e+01, 1.099594136564323144e+01, 1.099594136564323144e+01, 1.099594136564323144e+01, 1.096082415436308999e+01, 1.096082415436308999e+01, 1.082624551949936631e+01, 1.082624551949936631e+01, 1.082624551949936631e+01, 8.802552120693556859e+00, 8.802552120693556859e+00, 4.838766319760150481e+00, 4.838766319760150481e+00, 4.838766319760150481e+00, 4.838766319760150481e+00, 4.838766319760150481e+00, 4.838238062833595698e+00, 4.824941492321610070e+00
1.398915814073895802e+01, 1.398915814073895802e+01, 1.398915814073895802e+01, 1.015013156434755537e+01, 1.015013156434755537e+01, 8.718775599264841247e+00, 8.718775599264841247e+00, 8.718775599264841247e+00, 5.979318895404670542e+00, 5.660103593378376097e+00, 3.409839545389419690e+00, 3.409839545389419690e+00, 3.409839545389419690e+00, 3.409839545389419690e+00, 3.059814902359975886e+00, 3.059814902359975886e+00, 3.059814902359975886e+00, 3.059814902359975886e+00, 3.059814902359975886e+00, 3.059814902359975886e+00, 3.059814902359975886e+00, 3.059814902359975886e+00, 3.059814902359975886e+00, 3.059814902359975886e+00, 3.059814902359975886e+00
9.137737206306074000e+00, 9.137737206306074000e+00, 5.861787870654834087e+00, 5.861787870654834087e+00, 5.861787870654834087e+00, 5.861787870654834087e+00, 5.861787870654834087e+00, 5.861787870654834087e+00, 5.861787870654834087e+00, 5.038714289418050996e+00, 5.038714289418050996e+00, 5.038714289418050996e+00, 5.038714289418050996e+00, 5.038714289418050996e+00, 5.038714289418050996e+00, 5.038714289418050996e+00, 5.038714289418050996e+00, 5.038714289418050996e+00, 5.038714289418050996e+00, 5.038714289418050996e+00, 5.038714289418050996e+00, 5.038714289418050996e+00, 5.038714289418050996e+00, 5.038714289418050996e+00, 5.038714289418050996e+00
1.083052377279087253e+01, 1.012477543148427905e+01, 6.403049538397080021e+00, 6.403049538397080021e+00, 6.403049538397080021e+00, 6.403049538397080021e+00, 6.403049538397080021e+00, 6.403049538397080021e+00, 6.403049538397080021e+00, 6.403049538397080021e+00, 6.403049538397080021e+00, 6.403049538397080021e+00, 6.403049538397080021e+00, 6.403049538397080021e+00, 6.403049538397080021e+00, 6.403049538397080021e+00, 6.403049538397080021e+00, 6.403049538397080021e+00, 6.403049538397080021e+00, 6.403049538397080021e+00, 6.403049538397080021e+00, 6.403049538397080021e+00, 6.403049538397080021e+00, 6.403049538397080021e+00, 6.403049538397080021e+00
9.733553949785104464e+00, 9.733553949785104464e+00, 9.373811368060824378e+00, 5.350561876591036992e+00, 5.350561876591036992e+00, 5.350561876591036992e+00, 5.350561876591036992e+00, 5.350561876591036992e+00, 3.045821504975276817e+00, 3.045821504975276817e+00, 3.045821504975276817e+00, 3.045821504975276817e+00, 3.045821504975276817e+00, 3.045821504975276817e+00, 3.045821504975276817e+00, 3.045821504975276817e+00, 3.045821504975276817e+00, 3.045821504975276817e+00, 3.045821504975276817e+00, 3.045821504975276817e+00, 3.045821504975276817e+00, 3.045821504975276817e+00, 3.045821504975276817e+00, 3.045821504975276817e+00, 3.045821504975276817e+00
1.145944047445004976e+01, 1.145944047445004976e+01, 1.145944047445004976e+01, 1.129926304674332727e+01, 1.129926304674332727e+01, 1.089869837707563960e+01, 1.089869837707563960e+01, 9.319016289721277602e+00, 9.319016289721277602e+00, 9.319016289721277602e+00, 9.319016289721277602e+00, 9.319016289721277602e+00, 9.319016289721277602e+00, 6.009164568085088476e+00, 6.009164568085088476e+00, 6.009164568085088476e+00, 6.009164568085088476e+00, 6.009164568085088476e+00, 6.009164568085088476e+00, 6.009164568085088476e+00, 6.009164568085088476e+00, 6.009164568085088476e+00, 6.009164568085088476e+00, 6.009164568085088476e+00, 6.009164568085088476e+00
1.080022467818064413e+01, 1.080022467818064413e+01, 1.080022467818064413e+01, 9.086637484021174771e+00, 9.086637484021174771e+00, 9.086637484021174771e+00, 9.086637484021174771e+00, 9.086637484021174771e+00, 8.196355061101588291e+00, 8.196355061101588291e+00, 8.196355061101588291e+00, 8.196355061101588291e+00, 8.196355061101588291e+00, 8.196355061101588291e+00, 8.196355061101588291e+00, 7.431766994312611452e+00, 7.431766994312611452e+00, 7.431766994312611452e+00, 7.431766994312611452e+00, 7.431766994312611452e+00, 7.431766994312611452e+00, 4.528730812103162862e+00, 4.528730812103162862e+00, 4.528730812103162862e+00, 4.528730812103162862e+00
1.104650738524228437e+01, 1.075887622320433223e+01, 1.071945589213910210e+01, 8.412962514468134145e+00, 8.412962514468134145e+00, 8.412962514468134145e+00, 8.412962514468134145e+00, 8.412962514468134145e+00, 8.412962514468134145e+00, 7.006444760792764015e+00, 7.006444760792764015e+00, 7.006444760792764015e+00, 7.006444760792764015e+00, 7.006444760792764015e+00, 4.038461634759488383e+00, 4.038461634759488383e+00, 4.038461634759488383e+00, 4.038461634759488383e+00, 4.038461634759488383e+00, 4.038461634759488383e+00, 4.038461634759488383e+00, 4.038461634759488383e+00, 4.038461634759488383e+00, 4.038461634759488383e+00, 4.038461634759488383e+00
