8.234281102023528476e+00, 8.234281102023528476e+00, 8.234281102023528476e+00, 8.234281102023528476e+00, 7.980431712523690102e+00, 7.974401947566210680e+00, 7.827484635829428328e+00, 7.827484635829428328e+00, 7.827484635829428328e+00, 7.827484635829428328e+00, 7.827484635829428328e+00, 7.753960338073837555e+00, 7.463858908508998802e+00, 7.463858908508998802e+00, 7.082435508856018913e+00, 7.082435508856018913e+00, 6.521807863672473005e+00, 3.131640306886724900e+00, 3.131640306886724900e+00, 3.131640306886724900e+00, 3.131640306886724900e+00, 3.131640306886724900e+00, 3.131640306886724900e+00, 3.131640306886724900e+00, 3.131640306886724900e+00
5.335941688112445291e+00, 5.335941688112445291e+00, 5.335941688112445291e+00, 5.335941688112445291e+00, 3.106538992890213180e+00, 3.034194096050907063e+00, 3.034194096050907063e+00, 3.034194096050907063e+00, 3.034194096050907063e+00, 3.034194096050907063e+00, 3.034194096050907063e+00, 3.034194096050907063e+00, 3.034194096050907063e+00, 3.034194096050907063e+00, 3.034194096050907063e+00, 3.034194096050907063e+00, 3.034194096050907063e+00, 3.034194096050907063e+00, 3.034194096050907063e+00, 3.034194096050907063e+00, 3.034194096050907063e+00, 3.034194096050907063e+00, 3.034194096050907063e+00, 3.034194096050907063e+00, 3.034194096050907063e+00
3.931511132762587568e+00, 3.931511132762587568e+00, 3.931511132762587568e+00, 3.931511132762587568e+00, 3.931511132762587568e+00, 3.931511132762587568e+00, 3.931511132762587568e+00, 3.793244184149564546e+00, 3.793244184149564546e+00, 3.793244184149564546e+00, 3.260710797586674925e+00, 3.260710797586674925e+00, 3.260710797586674925e+00, 3.260710797586674925e+00, 3.260710797586674925e+00, 3.260710797586674925e+00, 3.260710797586674925e+00, 3.260710797586674925e+00, 3.249975678443593807e+00, 3.249975678443593807e+00, 3.249975678443593807e+00, 3.249975678443593807e+00, 3.249975678443593807e+00, 3.249975678443593807e+00, 3.249975678443593807e+00
7.705466975115899508e+00, 7.705466975115899508e+00, 7.600468421600847790e+00, 7.600468421600847790e+00, 3.478776608691772410e+00, 3.478776608691772410e+00, 3.478776608691772410e+00, 3.478776608691772410e+00, 3.478776608691772410e+00, 3.478776608691772410e+00, 3.478776608691772410e+00, 3.478776608691772410e+00, 3.478776608691772410e+00, 3.478776608691772410e+00, 3.478776608691772410e+00, 3.478776608691772410e+00, 3.478776608691772410e+00, 3.478776608691772410e+00, 3.478776608691772410e+00, 3.478776608691772410e+00, 3.478776608691772410e+00, 3.478776608691772410e+00, 3.478776608691772410e+00, 3.478776608691772410e+00, 3.478776608691772410e+00
8.156678644494618879e+00, 7.802131789670733397e+00, 7.498241791880443152e+00, 7.498241791880443152e+00, 7.220357926796401316e+00, 7.220357926796401316e+00, 3.111876926307089342e+00, 3.111876926307089342e+00, 3.111876926307089342e+00, 3.105327313339086182e+00, 3.105327313339086182e+00, 3.105327313339086182e+00, 3.095240498406804708e+00, 3.095240498406804708e+00, 3.095240498406804708e+00, 3.095240498406804708e+00, 3.095240498406804708e+00, 3.095240498406804708e+00, 3.095240498406804708e+00, 3.095240498406804708e+00, 3.095240498406804708e+00, 3.095240498406804708e+00, 3.095240498406804708e+00, 3.095240498406804708e+00, 3.095240498406804708e+00
7.869392238559771435e+00, 7.869392238559771435e+00, 7.869392238559771435e+00, 7.869392238559771435e+00, 7.728739044403506675e+00, 7.262944381697691298e+00, 6.682855683593992069e+00, 6.682855683593992069e+00, 5.196094474990483825e+00, 5.196094474990483825e+00, 5.196094474990483825e+00, 5.196094474990483825e+00, 5.196094474990483825e+00, 5.196094474990483825e+00, 5.196094474990483825e+00, 5.196094474990483825e+00, 5.196094474990483825e+00, 5.196094474990483825e+00, 5.196094474990483825e+00, 5.196094474990483825e+00, 5.196094474990483825e+00, 5.196094474990483825e+00, 5.196094474990483825e+00, 5.196094474990483825e+00, 5.196094474990483825e+00
7.854725924294993611e+00, 6.613100645494011331e+00, 6.613100645494011331e+00, 3.751531889017629240e+00, 3.751531889017629240e+00, 1.296162704031811330e-01, 1.296162704031811330e-01, 1.296162704031811330e-01, 1.296162704031811330e-01, 1.296162704031811330e-01, 1.296162704031811330e-01, 1.296162704031811330e-01, 1.296162704031811330e-01, 1.296162704031811330e-01, 1.296162704031811330e-01, 1.296162704031811330e-01, 1.296162704031811330e-01, 1.296162704031811330e-01, 1.296162704031811330e-01, 1.296162704031811330e-01, 1.296162704031811330e-01, 1.296162704031811330e-01, 1.296162704031811330e-01, 1.296162704031811330e-01, 1.296162704031811330e-01
1.558293949774095566e+01, 8.456544894193998019e+00, 7.593905404765997069e+00, 5.804307389000869399e+00, 5.804307389000869399e+00, 5.804307389000869399e+00, 5.804307389000869399e+00, 5.804307389000869399e+00, 5.804307389000869399e+00, 5.804307389000869399e+00, 5.804307389000869399e+00, 5.804307389000869399e+00, 5.804307389000869399e+00, 5.804307389000869399e+00, 5.804307389000869399e+00, 5.804307389000869399e+00, 5.804307389000869399e+00, 5.804307389000869399e+00, 5.804307389000869399e+00, 5.804307389000869399e+00, 5.804307389000869399e+00, 5.804307389000869399e+00, 5.804307389000869399e+00, 5.804307389000869399e+00, 5.804307389000869399e+00
7.903145450474048594e+00, 7.218811450696864362e+00, 7.218811450696864362e+00, 7.218811450696864362e+00, 5.477612664574724732e+00, 5.477612664574724732e+00, 5.477612664574724732e+00, 5.477612664574724732e+00, 5.477612664574724732e+00, 5.477612664574724732e+00, 5.477612664574724732e+00, 5.477612664574724732e+00, 5.477612664574724732e+00, 5.477612664574724732e+00, 5.477612664574724732e+00, 5.477612664574724732e+00, 5.477612664574724732e+00, 4.905161732577326461e+00, 4.905161732577326461e+00, 4.905161732577326461e+00, 3.123790487155064799e+00, 3.123790487155064799e+00, 3.123790487155064799e+00, 3.123790487155064799e+00, 3.123790487155064799e+00
3.808588910656768078e+00, 3.440924256935549153e+00, 3.440924256935549153e+00, 3.440924256935549153e+00, 3.440924256935549153e+00, 3.440924256935549153e+00, 3.440924256935549153e+00, 3.440924256935549153e+00, 3.440924256935549153e+00, 3.440924256935549153e+00, 3.440924256935549153e+00, 3.440924256935549153e+00, 3.344691813209543785e+00, 3.344691813209543785e+00, 3.184762108713965922e+00, 3.077360157457161183e+00, 3.077360157457161183e+00, 3.077360157457161183e+00, 3.077360157457161183e+00, 3.077360157457161183e+00, 3.077360157457161183e+00, 3.077360157457161183e+00, 3.077360157457161183e+00, 3.077360157457161183e+00, 3.077360157457161183e+00
