9.800120067823129943e+00, 9.800120067823129943e+00, 9.800120067823129943e+00, 9.800120067823129943e+00, 9.800120067823129943e+00, 7.124251429699620886e+00, 7.124251429699620886e+00, 7.124251429699620886e+00, 7.124251429699620886e+00, 7.124251429699620886e+00, 7.124251429699620886e+00, 7.124251429699620886e+00, 7.124251429699620886e+00, 7.124251429699620886e+00, 7.124251429699620886e+00, 7.124251429699620886e+00, 6.513295453909715427e+00, 6.513295453909715427e+00, 6.513295453909715427e+00, 6.513295453909715427e+00, 6.513295453909715427e+00, 6.513295453909715427e+00, 6.513295453909715427e+00, 6.513295453909715427e+00, 6.513295453909715427e+00
9.772638238114325304e+00, 9.772638238114325304e+00, 9.772638238114325304e+00, 9.772638238114325304e+00, 8.996449202034442649e+00, 8.996449202034442649e+00, 7.051679137535460384e+00, 7.051679137535460384e+00, 7.051679137535460384e+00, 4.642876696301396322e+00, 4.642876696301396322e+00, 4.642876696301396322e+00, 4.642876696301396322e+00, 4.642876696301396322e+00, 3.021337229479124975e+00, 3.021337229479124975e+00, 3.021337229479124975e+00, 3.021337229479124975e+00, 3.021337229479124975e+00, 3.021337229479124975e+00, 3.021337229479124975e+00, 3.021337229479124975e+00, 3.021337229479124975e+00, 3.021337229479124975e+00, 3.021337229479124975e+00
8.606149582602419912e+00, 8.606149582602419912e+00, 8.606149582602419912e+00, 6.988602092526081222e+00, 6.988602092526081222e+00, 6.988602092526081222e+00, 6.988602092526081222e+00, 6.988602092526081222e+00, 6.335472724187201976e+00, 6.335472724187201976e+00, 6.335472724187201976e+00, 6.335472724187201976e+00, 6.335472724187201976e+00, 5.800947921412395125e+00, 5.800947921412395125e+00, 5.800947921412395125e+00, 5.800947921412395125e+00, 5.800947921412395125e+00, 5.800947921412395125e+00, 5.800947921412395125e+00, 5.800947921412395125e+00, 5.800947921412395125e+00, 5.800947921412395125e+00, 4.993080811596890101e+00, 4.993080811596890101e+00
5.287138100170377442e+00, 5.287138100170377442e+00, 5.287138100170377442e+00, 5.287138100170377442e+00, 5.287138100170377442e+00, 5.287138100170377442e+00, 5.287138100170377442e+00, 5.287138100170377442e+00, 5.287138100170377442e+00, 5.287138100170377442e+00, 5.287138100170377442e+00, 4.404399757199586318e+00, 4.404399757199586318e+00, 4.404399757199586318e+00, 4.404399757199586318e+00, 4.404399757199586318e+00, 4.404399757199586318e+00, 4.404399757199586318e+00, 4.404399757199586318e+00, 4.404399757199586318e+00, 4.404399757199586318e+00, 4.404399757199586318e+00, 4.404399757199586318e+00, 4.404399757199586318e+00, 4.404399757199586318e+00
5.762248555521786386e+00, 5.762248555521786386e+00, 5.000536125057531756e+00, 5.000536125057531756e+00, 5.000536125057531756e+00, 5.000536125057531756e+00, 4.895638601201979689e+00, 4.895638601201979689e+00, 4.895638601201979689e+00, 4.895638601201979689e+00, 4.895638601201979689e+00, 4.895638601201979689e+00, 4.895638601201979689e+00, 4.895638601201979689e+00, 4.895638601201979689e+00, 4.895638601201979689e+00, 4.895638601201979689e+00, 4.895638601201979689e+00, 4.895638601201979689e+00, 3.102591051778655462e+00, 3.102591051778655462e+00, 3.102591051778655462e+00, 3.033227442528289686e+00, 3.033227442528289686e+00, 3.033227442528289686e+00
1.100813767038951596e+01, 1.100173334568167860e+01, 7.985102254592380433e+00, 7.985102254592380433e+00, 7.971201679881009916e+00, 7.971201679881009916e+00, 6.242045457250902096e+00, 6.242045457250902096e+00, 6.242045457250902096e+00, 6.242045457250902096e+00, 6.242045457250902096e+00, 6.242045457250902096e+00, 6.242045457250902096e+00, 6.242045457250902096e+00, 6.242045457250902096e+00, 6.242045457250902096e+00, 6.242045457250902096e+00, 6.242045457250902096e+00, 6.242045457250902096e+00, 6.242045457250902096e+00, 6.242045457250902096e+00, 6.242045457250902096e+00, 6.242045457250902096e+00, 6.242045457250902096e+00, 6.242045457250902096e+00
1.043341873948643439e+01, 1.043341873948643439e+01, 9.228738202459947360e+00, 8.378490861886676910e+00, 8.378490861886676910e+00, 8.378490861886676910e+00, 8.378490861886676910e+00, 8.378490861886676910e+00, 8.378490861886676910e+00, 3.318834466613788337e+00, 3.318834466613788337e+00, 3.163090472165674960e+00, 3.126073120108499470e+00, 3.126073120108499470e+00, 3.126073120108499470e+00, 3.126073120108499470e+00, 3.126073120108499470e+00, 3.126073120108499470e+00, 3.126073120108499470e+00, 3.040143462030499677e+00, 3.040143462030499677e+00, 3.040143462030499677e+00, 3.040143462030499677e+00, 3.040143462030499677e+00, 3.040143462030499677e+00
1.100470403242606210e+01, 1.099845471705919664e+01, 1.098757832854242267e+01, 1.098757832854242267e+01, 1.093882958348459411e+01, 1.093882958348459411e+01, 1.065265026555885086e+01, 1.006191531225019986e+01, 1.006191531225019986e+01, 1.006191531225019986e+01, 1.006191531225019986e+01, 5.328181874932793605e+00, 5.328181874932793605e+00, 5.328181874932793605e+00, 5.328181874932793605e+00, 5.328181874932793605e+00, 5.328181874932793605e+00, 5.328181874932793605e+00, 5.328181874932793605e+00, 5.328181874932793605e+00, 5.328181874932793605e+00, 5.328181874932793605e+00, 5.328181874932793605e+00, 5.328181874932793605e+00, 5.328181874932793605e+00
1.076192407025493125e+01, 1.076192407025493125e+01, 1.076192407025493125e+01, 1.076192407025493125e+01, 1.076192407025493125e+01, 1.076192407025493125e+01, 1.076192407025493125e+01, 1.076192407025493125e+01, 1.076192407025493125e+01, 1.076192407025493125e+01, 1.076192407025493125e+01, 1.076192407025493125e+01, 1.061196714980857436e+01, 1.061196714980857436e+01, 1.061196714980857436e+01, 1.061196714980857436e+01, 1.061196714980857436e+01, 1.061196714980857436e+01, 1.061196714980857436e+01, 1.061196714980857436e+01, 1.061196714980857436e+01, 1.061196714980857436e+01, 1.061196714980857436e+01, 1.061196714980857436e+01, 1.061196714980857436e+01
1.150540354399454124e+01, 1.150540354399454124e+01, 1.150540354399454124e+01, 1.150540354399454124e+01, 1.132818264297961264e+01, 1.130530962865764266e+01, 1.130530962865764266e+01, 1.130530962865764266e+01, 1.089927351452655913e+01, 1.089927351452655913e+01, 1.089927351452655913e+01, 1.089927351452655913e+01, 1.089927351452655913e+01, 1.089927351452655913e+01, 1.089927351452655913e+01, 1.089927351452655913e+01, 1.089927351452655913e+01, 1.007173537262217167e+01, 1.007173537262217167e+01, 1.007173537262217167e+01, 1.007173537262217167e+01, 1.007173537262217167e+01, 1.007173537262217167e+01, 1.007173537262217167e+01, 1.007173537262217167e+01
