3.129784325421461233e+00, 3.129784325421461233e+00, 3.129784325421461233e+00, 3.129784325421461233e+00, 3.105445689267743781e+00, 2.602608364694171339e+00, 2.602608364694171339e+00, 2.602608364694171339e+00, 2.602608364694171339e+00, 2.602608364694171339e+00, 2.085039055566602073e+00, 2.085039055566602073e+00, 2.085039055566602073e+00, 2.085039055566602073e+00, 2.085039055566602073e+00, 2.085039055566602073e+00, 2.085039055566602073e+00, 2.085039055566602073e+00, 2.085039055566602073e+00, 2.085039055566602073e+00, 2.085039055566602073e+00, 2.085039055566602073e+00, 2.060248262200929048e+00, 2.060248262200929048e+00, 2.060248262200929048e+00
1.030335478796063597e+01, 9.094793992134224681e+00, 8.526544771038873094e+00, 7.199555973852787893e+00, 7.005089882186179118e+00, 7.005089882186179118e+00, 7.000916335608880381e+00, 7.000916335608880381e+00, 7.000916335608880381e+00, 7.000916335608880381e+00, 7.000916335608880381e+00, 7.000916335608880381e+00, 7.000916335608880381e+00, 7.000916335608880381e+00, 7.000916335608880381e+00, 7.000916335608880381e+00, 7.000916335608880381e+00, 7.000916335608880381e+00, 6.848994115801731120e+00, 6.848994115801731120e+00, 5.331032237975271038e+00, 5.331032237975271038e+00, 5.331032237975271038e+00, 5.331032237975271038e+00, 5.331032237975271038e+00
7.127636965763894494e+00, 7.127636965763894494e+00, 7.127636965763894494e+00, 7.097048745901210154e+00, 3.271167082020710382e+00, 3.076280818532445949e+00, 3.025442506997789049e+00, 3.025442506997789049e+00, 3.025442506997789049e+00, 3.025442506997789049e+00, 3.025442506997789049e+00, 3.025442506997789049e+00, 3.025442506997789049e+00, 3.025442506997789049e+00, 3.025442506997789049e+00, 3.025442506997789049e+00, 3.025442506997789049e+00, 3.025442506997789049e+00, 3.025442506997789049e+00, 3.025442506997789049e+00, 3.025442506997789049e+00, 3.025442506997789049e+00, 3.025442506997789049e+00, 3.025442506997789049e+00, 3.025442506997789049e+00
7.001526220332127792e+00, 7.001526220332127792e+00, 7.001526220332127792e+00, 7.001526220332127792e+00, 6.794641095715748591e+00, 6.794641095715748591e+00, 6.794641095715748591e+00, 6.794641095715748591e+00, 6.794641095715748591e+00, 6.794641095715748591e+00, 6.794641095715748591e+00, 6.794641095715748591e+00, 6.794641095715748591e+00, 6.794641095715748591e+00, 6.794641095715748591e+00, 6.794641095715748591e+00, 6.794641095715748591e+00, 6.794641095715748591e+00, 6.794641095715748591e+00, 6.794641095715748591e+00, 6.794641095715748591e+00, 4.975962372951121537e+00, 4.975962372951121537e+00, 4.975962372951121537e+00, 4.975962372951121537e+00
6.791625400167553117e+00, 6.791625400167553117e+00, 4.142987460567225888e+00, 4.142987460567225888e+00, 3.744838988366156585e+00, 3.105187916814249327e+00, 3.105187916814249327e+00, 3.105187916814249327e+00, 3.105187916814249327e+00, 3.105187916814249327e+00, 3.105187916814249327e+00, 3.105187916814249327e+00, 3.105187916814249327e+00, 3.105187916814249327e+00, 3.070625671399976220e+00, 3.070625671399976220e+00, 3.070625671399976220e+00, 3.070625671399976220e+00, 3.070625671399976220e+00, 3.070625671399976220e+00, 3.070625671399976220e+00, 3.046275441121959915e+00, 3.046275441121959915e+00, 3.046275441121959915e+00, 3.032205838946364196e+00
5.834197713217783132e+00, 5.834197713217783132e+00, 5.834197713217783132e+00, 5.834197713217783132e+00, 5.222040058122810358e+00, 5.222040058122810358e+00, 5.222040058122810358e+00, 5.222040058122810358e+00, 5.222040058122810358e+00, 3.846877931907948689e+00, 3.846877931907948689e+00, 3.779853955181076142e+00, 3.779853955181076142e+00, 3.779853955181076142e+00, 3.779853955181076142e+00, 3.779853955181076142e+00, 3.779853955181076142e+00, 3.779853955181076142e+00, 3.779853955181076142e+00, 3.779853955181076142e+00, 3.779853955181076142e+00, 3.779853955181076142e+00, 3.779853955181076142e+00, 3.779853955181076142e+00, 3.779853955181076142e+00
6.552339926050324337e+00, 6.552339926050324337e+00, 6.552339926050324337e+00, 6.042172153821081082e+00, 6.042172153821081082e+00, 6.042172153821081082e+00, 6.042172153821081082e+00, 6.042172153821081082e+00, 6.042172153821081082e+00, 6.042172153821081082e+00, 6.042172153821081082e+00, 6.042172153821081082e+00, 6.042172153821081082e+00, 6.042172153821081082e+00, 6.042172153821081082e+00, 6.042172153821081082e+00, 5.936248482885235767e+00, 5.253530938793895544e+00, 5.253530938793895544e+00, 5.253530938793895544e+00, 5.253530938793895544e+00, 5.253530938793895544e+00, 4.877872860961472767e+00, 4.877872860961472767e+00, 4.877872860961472767e+00
4.873351619122407108e+00, 4.873351619122407108e+00, 4.873351619122407108e+00, 4.873351619122407108e+00, 4.873351619122407108e+00, 4.873351619122407108e+00, 4.746096956659259902e+00, 3.146995841110935110e+00, 3.146995841110935110e+00, 3.146995841110935110e+00, 3.146995841110935110e+00, 3.146995841110935110e+00, 3.146995841110935110e+00, 3.146995841110935110e+00, 3.104624514312384065e+00, 3.104624514312384065e+00, 3.104624514312384065e+00, 3.104624514312384065e+00, 3.104624514312384065e+00, 3.104624514312384065e+00, 3.104624514312384065e+00, 3.104624514312384065e+00, 3.104624514312384065e+00, 3.104624514312384065e+00, 3.104624514312384065e+00
4.602857958915693715e+00, 4.602857958915693715e+00, 3.107579059966224300e+00, 3.107579059966224300e+00, 3.105781982201079483e+00, 3.105781982201079483e+00, 3.105781982201079483e+00, 3.105781982201079483e+00, 3.105781982201079483e+00, 3.105781982201079483e+00, 3.105781982201079483e+00, 3.105781982201079483e+00, 3.105781982201079483e+00, 3.105781982201079483e+00, 3.105781982201079483e+00, 3.105781982201079483e+00, 3.105781982201079483e+00, 3.105781982201079483e+00, 3.105781982201079483e+00, 3.105781982201079483e+00, 3.105781982201079483e+00, 3.105781982201079483e+00, 3.105781982201079483e+00, 3.105781982201079483e+00, 3.105781982201079483e+00
3.271184111119429083e+00, 3.271184111119429083e+00, 3.271184111119429083e+00, 3.271184111119429083e+00, 3.271184111119429083e+00, 3.271184111119429083e+00, 3.271184111119429083e+00, 3.271184111119429083e+00, 1.096407272261493926e+00, 1.096407272261493926e+00, 1.096407272261493926e+00, 1.096407272261493926e+00, 1.096407272261493926e+00, 1.096407272261493926e+00, 1.096407272261493926e+00, 1.096407272261493926e+00, 1.096407272261493926e+00, 1.096407272261493926e+00, 1.096407272261493926e+00, 1.096407272261493926e+00, 1.096407272261493926e+00, 1.096407272261493926e+00, 1.096407272261493926e+00, 1.096407272261493926e+00, 1.096407272261493926e+00
