1.042225401290025921e+01, 9.932875840016031077e+00, 8.802817914752461448e+00, 8.802817914752461448e+00, 8.802817914752461448e+00, 8.802817914752461448e+00, 8.802817914752461448e+00, 8.802817914752461448e+00, 8.802817914752461448e+00, 8.802817914752461448e+00, 8.802817914752461448e+00, 8.802817914752461448e+00, 8.802817914752461448e+00, 8.802817914752461448e+00, 8.125313293505987744e+00, 8.125313293505987744e+00, 8.125313293505987744e+00, 7.735493024411305818e+00, 7.735493024411305818e+00, 7.735493024411305818e+00, 6.200199131867583979e+00, 6.200199131867583979e+00, 6.200199131867583979e+00, 6.200199131867583979e+00, 6.200199131867583979e+00
1.043867851685589798e+01, 1.043867851685589798e+01, 1.043867851685589798e+01, 1.043867851685589798e+01, 1.021413145228020625e+01, 9.877729114288651857e+00, 9.877729114288651857e+00, 9.877729114288651857e+00, 9.877729114288651857e+00, 9.877729114288651857e+00, 9.877729114288651857e+00, 9.877729114288651857e+00, 9.711559439223542256e+00, 9.711559439223542256e+00, 9.711559439223542256e+00, 9.711559439223542256e+00, 9.711559439223542256e+00, 9.711559439223542256e+00, 9.711559439223542256e+00, 9.711559439223542256e+00, 9.711559439223542256e+00, 9.711559439223542256e+00, 9.711559439223542256e+00, 9.711559439223542256e+00, 9.711559439223542256e+00
1.108333886624536646e+01, 1.108333886624536646e+01, 1.074491776554612343e+01, 1.074491776554612343e+01, 1.063174575055319337e+01, 1.063174575055319337e+01, 1.063174575055319337e+01, 1.063174575055319337e+01, 1.063174575055319337e+01, 1.063174575055319337e+01, 1.063174575055319337e+01, 1.063174575055319337e+01, 1.063174575055319337e+01, 1.063174575055319337e+01, 1.063174575055319337e+01, 1.063174575055319337e+01, 9.860777069486367452e+00, 9.860777069486367452e+00, 9.860777069486367452e+00, 9.860777069486367452e+00, 9.860777069486367452e+00, 9.860777069486367452e+00, 9.860777069486367452e+00, 9.860777069486367452e+00, 9.860777069486367452e+00
9.832823483053779512e+00, 9.832823483053779512e+00, 9.832823483053779512e+00, 9.832823483053779512e+00, 9.832823483053779512e+00, 9.832823483053779512e+00, 9.832823483053779512e+00, 9.832823483053779512e+00, 9.832823483053779512e+00, 9.832823483053779512e+00, 9.832823483053779512e+00, 9.832823483053779512e+00, 9.832823483053779512e+00, 9.832823483053779512e+00, 9.832823483053779512e+00, 9.832823483053779512e+00, 9.832823483053779512e+00, 9.832823483053779512e+00, 9.832823483053779512e+00, 9.832823483053779512e+00, 9.832823483053779512e+00, 9.644738690317215202e+00, 9.644738690317215202e+00, 9.644738690317215202e+00, 9.644738690317215202e+00
1.048743938182945890e+01, 1.048743938182945890e+01, 1.048743938182945890e+01, 1.048743938182945890e+01, 1.048743938182945890e+01, 1.048743938182945890e+01, 1.048743938182945890e+01, 1.048743938182945890e+01, 9.610404270400191962e+00, 9.540755345528179276e+00, 9.535208670570348488e+00, 9.314672894350067622e+00, 9.314672894350067622e+00, 9.314672894350067622e+00, 9.271260903515205598e+00, 9.271260903515205598e+00, 9.271260903515205598e+00, 9.271260903515205598e+00, 7.949870207505533415e+00, 7.949870207505533415e+00, 7.949870207505533415e+00, 7.949870207505533415e+00, 7.949870207505533415e+00, 7.949870207505533415e+00, 7.949870207505533415e+00
1.155997538679116587e+01, 1.032875955750343167e+01, 1.032875955750343167e+01, 1.031895637257712650e+01, 1.019342245781131950e+01, 1.019342245781131950e+01, 1.019342245781131950e+01, 1.019342245781131950e+01, 1.019342245781131950e+01, 1.019342245781131950e+01, 1.019342245781131950e+01, 1.019342245781131950e+01, 1.019342245781131950e+01, 1.019342245781131950e+01, 1.019342245781131950e+01, 1.019342245781131950e+01, 1.019342245781131950e+01, 1.019342245781131950e+01, 1.019342245781131950e+01, 1.019342245781131950e+01, 1.019342245781131950e+01, 1.019342245781131950e+01, 1.019342245781131950e+01, 1.006955896527675520e+01, 9.984862850313266591e+00
1.105934629537449077e+01, 1.103501945079812430e+01, 1.103501945079812430e+01, 1.103501945079812430e+01, 1.101414267015843329e+01, 1.096374442120789539e+01, 1.096374442120789539e+01, 1.096374442120789539e+01, 1.096374442120789539e+01, 1.096374442120789539e+01, 1.096374442120789539e+01, 1.096374442120789539e+01, 1.096374442120789539e+01, 1.085151734387304323e+01, 1.076610278687707201e+01, 1.034404809002871239e+01, 1.034404809002871239e+01, 1.034404809002871239e+01, 1.034404809002871239e+01, 1.034404809002871239e+01, 1.034404809002871239e+01, 1.034404809002871239e+01, 1.034404809002871239e+01, 1.034404809002871239e+01, 1.034404809002871239e+01
1.010815041698925576e+01, 1.001810804055904036e+01, 1.001810804055904036e+01, 1.001810804055904036e+01, 1.001810804055904036e+01, 1.001810804055904036e+01, 9.480267401183819942e+00, 9.480267401183819942e+00, 9.480267401183819942e+00, 9.480267401183819942e+00, 9.480267401183819942e+00, 9.480267401183819942e+00, 8.741035822605653038e+00, 8.741035822605653038e+00, 8.741035822605653038e+00, 8.741035822605653038e+00, 8.741035822605653038e+00, 8.741035822605653038e+00, 8.741035822605653038e+00, 8.741035822605653038e+00, 8.741035822605653038e+00, 8.741035822605653038e+00, 8.741035822605653038e+00, 8.741035822605653038e+00, 8.741035822605653038e+00
1.093568735930135993e+01, 1.092791282188282054e+01, 1.092791282188282054e+01, 1.092791282188282054e+01, 1.092791282188282054e+01, 1.091928013458825575e+01, 1.091922325040926189e+01, 1.091922325040926189e+01, 1.090791092978134813e+01, 1.085543766495822382e+01, 1.085543766495822382e+01, 1.085543766495822382e+01, 1.085543766495822382e+01, 1.085543766495822382e+01, 1.085543766495822382e+01, 1.085543766495822382e+01, 1.071065254346493489e+01, 1.071065254346493489e+01, 1.071065254346493489e+01, 1.060380893348045639e+01, 1.060380893348045639e+01, 1.047343193435230546e+01, 1.047343193435230546e+01, 1.047343193435230546e+01, 1.047343193435230546e+01
9.167017670077031610e+00, 9.167017670077031610e+00, 9.167017670077031610e+00, 8.612098450329831678e+00, 7.612678137372807186e+00, 7.612678137372807186e+00, 7.612678137372807186e+00, 7.612678137372807186e+00, 7.612678137372807186e+00, 7.612678137372807186e+00, 7.003026399093846166e+00, 7.003026399093846166e+00, 7.003026399093846166e+00, 7.003026399093846166e+00, 7.003026399093846166e+00, 7.003026399093846166e+00, 6.943509735248484915e+00, 6.943509735248484915e+00, 6.943509735248484915e+00, 6.943509735248484915e+00, 6.943509735248484915e+00, 5.914804373869044340e+00, 5.914804373869044340e+00, 5.914804373869044340e+00, 5.914804373869044340e+00
