6.476003712347102592e+00, 6.476003712347102592e+00, 6.071427389647203299e+00, 5.453611820158736023e+00, 5.453611820158736023e+00, 5.453611820158736023e+00, 5.453611820158736023e+00, 5.453611820158736023e+00, 4.896800985757905345e+00, 4.896800985757905345e+00, 4.896800985757905345e+00, 4.896800985757905345e+00, 4.832909048181178946e+00, 4.832909048181178946e+00, 4.832909048181178946e+00, 4.832909048181178946e+00, 4.832909048181178946e+00, 4.832909048181178946e+00, 4.832909048181178946e+00, 4.832909048181178946e+00, 4.832909048181178946e+00, 4.832909048181178946e+00, 4.832909048181178946e+00, 4.832909048181178946e+00, 4.832909048181178946e+00
7.974354853390307696e+00, 7.734791775108810441e+00, 7.496977876261024853e+00, 7.295836969626423141e+00, 7.295836969626423141e+00, 7.295836969626423141e+00, 7.047340844514857316e+00, 7.023687976865601534e+00, 7.023687976865601534e+00, 7.023687976865601534e+00, 7.023687976865601534e+00, 7.023687976865601534e+00, 6.965549447908843561e+00, 6.965549447908843561e+00, 6.793297209407113790e+00, 6.793297209407113790e+00, 6.793297209407113790e+00, 6.793297209407113790e+00, 6.793297209407113790e+00, 6.793297209407113790e+00, 6.793297209407113790e+00, 6.793297209407113790e+00, 6.793297209407113790e+00, 6.214332171260465998e+00, 6.214332171260465998e+00
6.753745809462996519e+00, 6.604366673553438538e+00, 6.604366673553438538e+00, 6.604366673553438538e+00, 6.604366673553438538e+00, 6.575517814304676634e+00, 6.575517814304676634e+00, 6.575517814304676634e+00, 5.702264284078504275e+00, 5.702264284078504275e+00, 5.702264284078504275e+00, 5.702264284078504275e+00, 5.702264284078504275e+00, 5.702264284078504275e+00, 5.702264284078504275e+00, 5.702264284078504275e+00, 5.702264284078504275e+00, 5.702264284078504275e+00, 5.702264284078504275e+00, 5.702264284078504275e+00, 5.702264284078504275e+00, 5.702264284078504275e+00, 5.702264284078504275e+00, 5.702264284078504275e+00, 5.702264284078504275e+00
6.354053799556606208e+00, 6.354053799556606208e+00, 6.354053799556606208e+00, 6.192531314226383365e+00, 6.027594427788362630e+00, 6.027594427788362630e+00, 6.027594427788362630e+00, 6.027594427788362630e+00, 6.027594427788362630e+00, 6.027594427788362630e+00, 6.027594427788362630e+00, 5.597735878929164244e+00, 5.597735878929164244e+00, 5.597735878929164244e+00, 5.597735878929164244e+00, 5.597735878929164244e+00, 4.613808663616937977e+00, 4.613808663616937977e+00, 4.613808663616937977e+00, 4.613808663616937977e+00, 4.613808663616937977e+00, 4.613808663616937977e+00, 4.613808663616937977e+00, 4.613808663616937977e+00, 4.613808663616937977e+00
6.786241178932873375e+00, 6.786241178932873375e+00, 6.786241178932873375e+00, 6.261489152687386373e+00, 5.998399740999288632e+00, 5.371525901234585731e+00, 5.371525901234585731e+00, 5.371525901234585731e+00, 5.371525901234585731e+00, 5.371525901234585731e+00, 5.371525901234585731e+00, 5.371525901234585731e+00, 5.371525901234585731e+00, 5.371525901234585731e+00, 5.371525901234585731e+00, 5.371525901234585731e+00, 5.371525901234585731e+00, 5.371525901234585731e+00, 5.371525901234585731e+00, 5.371525901234585731e+00, 5.371525901234585731e+00, 5.371525901234585731e+00, 5.371525901234585731e+00, 2.025918998796703008e+00, 2.025918998796703008e+00
5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00, 5.825856368588712364e+00
6.968273459391407521e+00, 6.852173666212620695e+00, 6.852173666212620695e+00, 6.852173666212620695e+00, 5.501594852435770733e+00, 5.501594852435770733e+00, 5.501594852435770733e+00, 5.501594852435770733e+00, 5.501594852435770733e+00, 5.501594852435770733e+00, 5.501594852435770733e+00, 5.501594852435770733e+00, 5.501594852435770733e+00, 5.501594852435770733e+00, 5.501594852435770733e+00, 5.257127903196401775e+00, 5.257127903196401775e+00, 5.257127903196401775e+00, 5.257127903196401775e+00, 5.257127903196401775e+00, 5.257127903196401775e+00, 5.257127903196401775e+00, 5.257127903196401775e+00, 5.257127903196401775e+00, 5.257127903196401775e+00
6.416078803718827217e+00, 6.171329547119052350e+00, 6.171329547119052350e+00, 6.171329547119052350e+00, 6.117508253386136019e+00, 6.117508253386136019e+00, 6.082840839471095329e+00, 6.082840839471095329e+00, 6.082840839471095329e+00, 6.082840839471095329e+00, 6.082840839471095329e+00, 6.082840839471095329e+00, 6.082840839471095329e+00, 6.082840839471095329e+00, 6.082840839471095329e+00, 6.082840839471095329e+00, 6.082840839471095329e+00, 6.082840839471095329e+00, 6.082840839471095329e+00, 6.082840839471095329e+00, 6.082840839471095329e+00, 6.016004654533248619e+00, 6.016004654533248619e+00, 6.016004654533248619e+00, 6.016004654533248619e+00
8.482305644968752389e+00, 7.962538638348599207e+00, 7.291194589296082995e+00, 7.291194589296082995e+00, 7.291194589296082995e+00, 7.291194589296082995e+00, 7.291194589296082995e+00, 7.291194589296082995e+00, 7.291194589296082995e+00, 7.291194589296082995e+00, 6.977345094008267523e+00, 6.977345094008267523e+00, 6.977345094008267523e+00, 6.977345094008267523e+00, 6.977345094008267523e+00, 6.977345094008267523e+00, 6.977345094008267523e+00, 6.977345094008267523e+00, 6.977345094008267523e+00, 6.977345094008267523e+00, 6.977345094008267523e+00, 6.977345094008267523e+00, 6.977345094008267523e+00, 6.977345094008267523e+00, 6.977345094008267523e+00
6.591664276667033917e+00, 5.548323301156561804e+00, 5.548323301156561804e+00, 5.548323301156561804e+00, 5.548323301156561804e+00, 5.548323301156561804e+00, 5.418444964616215387e+00, 5.418444964616215387e+00, 5.418444964616215387e+00, 4.972819197231938659e+00, 4.972819197231938659e+00, 4.487072669820949322e+00, 4.487072669820949322e+00, 4.260962983199574339e+00, 4.260962983199574339e+00, 4.260962983199574339e+00, 4.260962983199574339e+00, 4.260962983199574339e+00, 4.260962983199574339e+00, 4.260962983199574339e+00, 4.260962983199574339e+00, 4.035580654955753133e+00, 4.035580654955753133e+00, 4.035580654955753133e+00, 4.035580654955753133e+00
