3.301378327945400759e+00, 3.301378327945400759e+00, 3.301378327945400759e+00, 3.301378327945400759e+00, 3.301378327945400759e+00, 3.301378327945400759e+00, 3.301378327945400759e+00, 3.113458412479589210e+00, 3.113458412479589210e+00, 3.113458412479589210e+00, 3.113458412479589210e+00, 3.113458412479589210e+00, 3.113458412479589210e+00, 3.113458412479589210e+00, 3.113458412479589210e+00, 3.113458412479589210e+00, 3.113458412479589210e+00, 3.113458412479589210e+00, 3.113458412479589210e+00, 3.113458412479589210e+00, 3.113458412479589210e+00, 3.113458412479589210e+00, 3.113458412479589210e+00, 3.113458412479589210e+00, 3.106447890802742418e+00
1.566068038216833891e+01, 1.566068038216833891e+01, 1.356078263176977572e+01, 1.223926249828933521e+01, 1.124971586899516218e+01, 1.124971586899516218e+01, 1.124971586899516218e+01, 1.106055034029650486e+01, 1.091272241599788728e+01, 1.091272241599788728e+01, 1.091272241599788728e+01, 8.626286130362741389e+00, 8.626286130362741389e+00, 8.626286130362741389e+00, 8.626286130362741389e+00, 8.626286130362741389e+00, 8.626286130362741389e+00, 8.626286130362741389e+00, 8.626286130362741389e+00, 8.626286130362741389e+00, 8.626286130362741389e+00, 8.626286130362741389e+00, 8.626286130362741389e+00, 8.626286130362741389e+00, 8.626286130362741389e+00
1.068896073317131012e+01, 7.716002058898168592e+00, 7.716002058898168592e+00, 7.716002058898168592e+00, 6.365555700683133367e+00, 6.365555700683133367e+00, 5.671611410218391214e+00, 3.899293146515337316e+00, 3.899293146515337316e+00, 3.259332678898009039e+00, 3.259332678898009039e+00, 3.224845029182714651e+00, 3.187777361014124899e+00, 3.187777361014124899e+00, 3.187777361014124899e+00, 3.187777361014124899e+00, 3.187777361014124899e+00, 3.187777361014124899e+00, 3.187777361014124899e+00, 3.187777361014124899e+00, 3.187777361014124899e+00, 3.187777361014124899e+00, 3.187777361014124899e+00, 3.187777361014124899e+00, 3.187777361014124899e+00
8.416507757236949772e+00, 8.416507757236949772e+00, 8.416507757236949772e+00, 8.416507757236949772e+00, 8.416507757236949772e+00, 8.416507757236949772e+00, 8.416507757236949772e+00, 3.066881063128713780e+00, 3.066881063128713780e+00, 3.066881063128713780e+00, 3.066881063128713780e+00, 3.066881063128713780e+00, 3.066881063128713780e+00, 3.066881063128713780e+00, 3.014728939527147489e+00, 3.014728939527147489e+00, 3.014728939527147489e+00, 3.014728939527147489e+00, 3.014728939527147489e+00, 3.014728939527147489e+00, 3.014728939527147489e+00, 3.014728939527147489e+00, 3.014728939527147489e+00, 3.014728939527147489e+00, 3.014728939527147489e+00
7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 7.978898086139491141e+00, 6.941118839759971237e+00
6.214134269303281499e+00, 6.214134269303281499e+00, 6.214134269303281499e+00, 6.214134269303281499e+00, 3.996193232664867256e+00, 3.996193232664867256e+00, 3.996193232664867256e+00, 3.996193232664867256e+00, 3.996193232664867256e+00, 3.996193232664867256e+00, 3.996193232664867256e+00, 3.996193232664867256e+00, 3.996193232664867256e+00, 3.996193232664867256e+00, 3.996193232664867256e+00, 3.073264638156670170e+00, 3.073264638156670170e+00, 3.073264638156670170e+00, 3.073264638156670170e+00, 3.073264638156670170e+00, 3.073264638156670170e+00, 3.073264638156670170e+00, 3.043697776238530217e+00, 3.043697776238530217e+00, 3.043697776238530217e+00
1.138362472870588959e+01, 1.082456784721776799e+01, 1.082456784721776799e+01, 1.077064325826146174e+01, 1.077064325826146174e+01, 1.077064325826146174e+01, 1.077064325826146174e+01, 1.077064325826146174e+01, 1.070062805710018949e+01, 1.070062805710018949e+01, 9.802060891297273315e+00, 6.787997588619393952e+00, 6.787997588619393952e+00, 6.326687524433166843e+00, 6.326687524433166843e+00, 6.326687524433166843e+00, 6.326687524433166843e+00, 6.326687524433166843e+00, 6.326687524433166843e+00, 6.326687524433166843e+00, 6.326687524433166843e+00, 6.326687524433166843e+00, 5.789161484620555242e+00, 5.789161484620555242e+00, 5.789161484620555242e+00
1.108324598161448904e+01, 1.100358999610111788e+01, 1.084988357004396065e+01, 1.084988357004396065e+01, 1.084988357004396065e+01, 1.084988357004396065e+01, 1.083658013457842273e+01, 1.083658013457842273e+01, 1.083658013457842273e+01, 1.083658013457842273e+01, 1.083658013457842273e+01, 1.083658013457842273e+01, 1.083658013457842273e+01, 1.083658013457842273e+01, 1.083658013457842273e+01, 1.083658013457842273e+01, 1.083658013457842273e+01, 1.083658013457842273e+01, 1.083658013457842273e+01, 1.083658013457842273e+01, 1.083658013457842273e+01, 1.083658013457842273e+01, 1.065522446152495206e+01, 1.053470866127500294e+01, 1.053470866127500294e+01
1.296536373207715798e+01, 1.088119045150365238e+01, 1.088119045150365238e+01, 1.088119045150365238e+01, 1.047231751488649643e+01, 1.047231751488649643e+01, 1.047231751488649643e+01, 1.047231751488649643e+01, 1.047231751488649643e+01, 1.047231751488649643e+01, 1.047231751488649643e+01, 9.871896872821723790e+00, 9.871896872821723790e+00, 9.871896872821723790e+00, 9.871896872821723790e+00, 4.438458022996988106e+00, 4.438458022996988106e+00, 4.438458022996988106e+00, 4.187863552719310434e+00, 4.187863552719310434e+00, 4.187863552719310434e+00, 3.573976409168651891e+00, 3.573976409168651891e+00, 3.573976409168651891e+00, 3.573976409168651891e+00
1.055675061601171905e+01, 1.055675061601171905e+01, 1.055675061601171905e+01, 1.055675061601171905e+01, 1.055675061601171905e+01, 1.055675061601171905e+01, 1.055675061601171905e+01, 1.055675061601171905e+01, 1.055675061601171905e+01, 7.082789738703320737e+00, 6.917776647041220528e+00, 6.917776647041220528e+00, 6.917776647041220528e+00, 6.917776647041220528e+00, 6.917776647041220528e+00, 6.917776647041220528e+00, 6.917776647041220528e+00, 6.917776647041220528e+00, 3.323145681947587970e+00, 3.323145681947587970e+00, 3.323145681947587970e+00, 3.099706605347229527e+00, 3.099706605347229527e+00, 3.099706605347229527e+00, 3.099706605347229527e+00
