8.821712875291066069e+00, 8.821712875291066069e+00, 6.816441974664344094e+00, 6.816441974664344094e+00, 6.816441974664344094e+00, 4.258646868007271991e+00, 4.258646868007271991e+00, 4.258646868007271991e+00, 4.258646868007271991e+00, 4.258646868007271991e+00, 4.258646868007271991e+00, 4.258646868007271991e+00, 4.258646868007271991e+00, 4.258646868007271991e+00, 4.258646868007271991e+00, 4.258646868007271991e+00, 4.258646868007271991e+00, 4.258646868007271991e+00, 4.258646868007271991e+00, 4.258646868007271991e+00, 4.258646868007271991e+00, 4.258646868007271991e+00, 4.258646868007271991e+00, 4.258646868007271991e+00, 4.258646868007271991e+00
1.394838203379785035e+01, 9.019998357163640179e+00, 9.019998357163640179e+00, 9.019998357163640179e+00, 9.019998357163640179e+00, 9.011451522093347322e+00, 9.011451522093347322e+00, 9.001562937474281156e+00, 9.001562937474281156e+00, 8.976801474782341472e+00, 8.976801474782341472e+00, 8.290431119537648996e+00, 8.290431119537648996e+00, 8.290431119537648996e+00, 8.290431119537648996e+00, 8.290431119537648996e+00, 8.290431119537648996e+00, 8.290431119537648996e+00, 8.290431119537648996e+00, 8.290431119537648996e+00, 8.290431119537648996e+00, 8.290431119537648996e+00, 8.263167011099781689e+00, 8.263167011099781689e+00, 8.263167011099781689e+00
3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00, 3.233567287654408595e+00
8.734949504592982805e+00, 7.083174948965818452e+00, 7.083174948965818452e+00, 7.083174948965818452e+00, 5.957276112592658102e+00, 5.957276112592658102e+00, 5.957276112592658102e+00, 5.957276112592658102e+00, 5.957276112592658102e+00, 5.957276112592658102e+00, 5.957276112592658102e+00, 5.957276112592658102e+00, 5.957276112592658102e+00, 5.957276112592658102e+00, 5.957276112592658102e+00, 5.957276112592658102e+00, 5.957276112592658102e+00, 5.957276112592658102e+00, 5.957276112592658102e+00, 5.957276112592658102e+00, 5.957276112592658102e+00, 5.957276112592658102e+00, 5.957276112592658102e+00, 5.957276112592658102e+00, 5.957276112592658102e+00
9.857259323629776304e+00, 9.857259323629776304e+00, 8.705838703653327570e+00, 8.705838703653327570e+00, 8.705838703653327570e+00, 8.705838703653327570e+00, 8.705838703653327570e+00, 8.552816024253244720e+00, 8.552816024253244720e+00, 8.552816024253244720e+00, 8.552816024253244720e+00, 8.476260822521410887e+00, 8.476260822521410887e+00, 8.476260822521410887e+00, 8.476260822521410887e+00, 7.785420705317230627e+00, 7.785420705317230627e+00, 3.402939376787197823e+00, 3.271406532956099511e+00, 3.271406532956099511e+00, 3.271406532956099511e+00, 3.271406532956099511e+00, 3.271406532956099511e+00, 3.271406532956099511e+00, 3.271406532956099511e+00
8.873395816726251439e+00, 8.873395816726251439e+00, 8.873395816726251439e+00, 3.132996523259566679e+00, 3.132996523259566679e+00, 3.116309891313059577e+00, 3.116309891313059577e+00, 3.116309891313059577e+00, 3.116309891313059577e+00, 3.116309891313059577e+00, 3.116309891313059577e+00, 3.116309891313059577e+00, 3.116309891313059577e+00, 3.116309891313059577e+00, 3.116309891313059577e+00, 3.116309891313059577e+00, 3.116309891313059577e+00, 3.116309891313059577e+00, 3.116309891313059577e+00, 3.116309891313059577e+00, 3.116309891313059577e+00, 2.799791652380998030e+00, 2.799791652380998030e+00, 2.799791652380998030e+00, 2.799791652380998030e+00
7.849661010668945060e+00, 7.849661010668945060e+00, 7.771238056937621153e+00, 7.771238056937621153e+00, 7.771238056937621153e+00, 7.771238056937621153e+00, 7.536965227812766344e+00, 6.245836279891364029e+00, 6.245836279891364029e+00, 6.245836279891364029e+00, 6.245836279891364029e+00, 6.245836279891364029e+00, 6.245836279891364029e+00, 6.245836279891364029e+00, 6.245836279891364029e+00, 6.245836279891364029e+00, 5.223178101635571835e+00, 4.128136984185517555e+00, 4.128136984185517555e+00, 4.128136984185517555e+00, 4.128136984185517555e+00, 4.128136984185517555e+00, 4.128136984185517555e+00, 4.128136984185517555e+00, 4.128136984185517555e+00
8.875737736044513326e+00, 8.020603682593149486e+00, 8.020603682593149486e+00, 8.020603682593149486e+00, 5.871477056892524971e+00, 5.871477056892524971e+00, 5.871477056892524971e+00, 5.871477056892524971e+00, 5.871477056892524971e+00, 5.871477056892524971e+00, 5.871477056892524971e+00, 5.871477056892524971e+00, 5.871477056892524971e+00, 5.871477056892524971e+00, 5.871477056892524971e+00, 5.755565744358721147e+00, 5.755565744358721147e+00, 5.755565744358721147e+00, 5.755565744358721147e+00, 5.755565744358721147e+00, 5.755565744358721147e+00, 5.755565744358721147e+00, 5.755565744358721147e+00, 5.755565744358721147e+00, 5.755565744358721147e+00
8.770344226962269119e+00, 8.647481637923423392e+00, 3.440586503553554110e+00, 3.440586503553554110e+00, 3.440586503553554110e+00, 3.440586503553554110e+00, 3.440586503553554110e+00, 3.440586503553554110e+00, 3.440586503553554110e+00, 3.440586503553554110e+00, 3.440586503553554110e+00, 3.440586503553554110e+00, 3.440586503553554110e+00, 3.440586503553554110e+00, 3.440586503553554110e+00, 3.440586503553554110e+00, 3.440586503553554110e+00, 3.440586503553554110e+00, 3.440586503553554110e+00, 3.440586503553554110e+00, 3.440586503553554110e+00, 3.440586503553554110e+00, 3.440586503553554110e+00, 3.440586503553554110e+00, 3.440586503553554110e+00
8.824563206889198597e+00, 8.824563206889198597e+00, 8.822385534769662030e+00, 8.453274763733478636e+00, 8.453274763733478636e+00, 8.453274763733478636e+00, 8.453274763733478636e+00, 8.453274763733478636e+00, 7.830938596686270792e+00, 6.973404988977494057e+00, 6.645019361394925994e+00, 6.645019361394925994e+00, 6.645019361394925994e+00, 4.448349792214417953e+00, 4.448349792214417953e+00, 4.448349792214417953e+00, 4.448349792214417953e+00, 4.448349792214417953e+00, 4.448349792214417953e+00, 4.448349792214417953e+00, 3.124206046277616888e+00, 3.124206046277616888e+00, 3.124206046277616888e+00, 3.124206046277616888e+00, 3.124206046277616888e+00
