8.998453521653001275e+00, 8.815243617153416977e+00, 8.815243617153416977e+00, 8.815243617153416977e+00, 8.815243617153416977e+00, 8.746035136953185685e+00, 8.746035136953185685e+00, 8.667572712276037095e+00, 8.612632072035088626e+00, 8.612632072035088626e+00, 8.612632072035088626e+00, 8.612632072035088626e+00, 8.612632072035088626e+00, 8.612632072035088626e+00, 8.491188030649173157e+00, 8.491188030649173157e+00, 8.409460604526660887e+00, 8.409460604526660887e+00, 8.409460604526660887e+00, 8.409460604526660887e+00, 8.409460604526660887e+00, 8.281657655540449525e+00, 8.281657655540449525e+00, 8.281657655540449525e+00, 8.281657655540449525e+00
8.182982799960988984e+00, 8.182982799960988984e+00, 8.182982799960988984e+00, 8.182982799960988984e+00, 7.734984845193858760e+00, 7.734984845193858760e+00, 7.734984845193858760e+00, 7.734984845193858760e+00, 7.734984845193858760e+00, 7.734984845193858760e+00, 7.734984845193858760e+00, 7.734984845193858760e+00, 7.734984845193858760e+00, 7.734984845193858760e+00, 7.734984845193858760e+00, 7.560819514317828727e+00, 7.560819514317828727e+00, 7.560819514317828727e+00, 7.560819514317828727e+00, 7.560819514317828727e+00, 7.560819514317828727e+00, 7.560819514317828727e+00, 7.560819514317828727e+00, 7.560819514317828727e+00, 7.560819514317828727e+00
9.439855285840645038e+00, 9.439855285840645038e+00, 9.439855285840645038e+00, 9.439855285840645038e+00, 9.083011591677708552e+00, 9.038482221848063602e+00, 9.038482221848063602e+00, 9.038482221848063602e+00, 9.038482221848063602e+00, 8.798873181536526644e+00, 8.798873181536526644e+00, 7.789619352254438134e+00, 7.789619352254438134e+00, 7.789619352254438134e+00, 7.789619352254438134e+00, 7.789619352254438134e+00, 7.789619352254438134e+00, 7.789619352254438134e+00, 7.789619352254438134e+00, 7.789619352254438134e+00, 7.789619352254438134e+00, 7.789619352254438134e+00, 7.789619352254438134e+00, 7.789619352254438134e+00, 6.597499829115317738e+00
5.941703764852755754e+00, 5.253565170118525529e+00, 5.253565170118525529e+00, 5.253565170118525529e+00, 5.253565170118525529e+00, 5.253565170118525529e+00, 5.253565170118525529e+00, 5.253565170118525529e+00, 5.253565170118525529e+00, 5.253565170118525529e+00, 5.253565170118525529e+00, 4.263746898648241412e+00, 4.263746898648241412e+00, 4.263746898648241412e+00, 4.263746898648241412e+00, 4.263746898648241412e+00, 4.263746898648241412e+00, 4.263746898648241412e+00, 4.263746898648241412e+00, 4.263746898648241412e+00, 4.263746898648241412e+00, 4.263746898648241412e+00, 4.263746898648241412e+00, 4.263746898648241412e+00, 4.263746898648241412e+00
8.911372283924936966e+00, 8.911372283924936966e+00, 8.749817875250402111e+00, 8.634877458182346643e+00, 8.634877458182346643e+00, 8.413527504451923988e+00, 8.413527504451923988e+00, 8.245132919208867150e+00, 7.760039196932538630e+00, 7.760039196932538630e+00, 7.760039196932538630e+00, 7.496472183056376970e+00, 7.496472183056376970e+00, 7.496472183056376970e+00, 7.496472183056376970e+00, 7.496472183056376970e+00, 7.496472183056376970e+00, 7.496472183056376970e+00, 7.496472183056376970e+00, 7.496472183056376970e+00, 7.496472183056376970e+00, 7.496472183056376970e+00, 7.496472183056376970e+00, 7.496472183056376970e+00, 7.496472183056376970e+00
9.568952474623760196e+00, 9.568952474623760196e+00, 9.470095182631695252e+00, 9.331911813901605512e+00, 9.119690881463716536e+00, 8.960459145219385135e+00, 8.960459145219385135e+00, 7.977173466660079981e+00, 7.977173466660079981e+00, 7.977173466660079981e+00, 7.977173466660079981e+00, 7.977173466660079981e+00, 7.977173466660079981e+00, 7.977173466660079981e+00, 7.977173466660079981e+00, 7.977173466660079981e+00, 7.977173466660079981e+00, 7.977173466660079981e+00, 7.391266765179453913e+00, 7.391266765179453913e+00, 7.391266765179453913e+00, 7.391266765179453913e+00, 7.391266765179453913e+00, 7.391266765179453913e+00, 7.391266765179453913e+00
7.971451973568528970e+00, 7.670138476932030436e+00, 7.670138476932030436e+00, 7.670138476932030436e+00, 7.338277792076776329e+00, 7.338277792076776329e+00, 7.338277792076776329e+00, 7.338277792076776329e+00, 6.812074804977502396e+00, 6.812074804977502396e+00, 6.812074804977502396e+00, 6.812074804977502396e+00, 6.812074804977502396e+00, 6.812074804977502396e+00, 6.812074804977502396e+00, 6.812074804977502396e+00, 6.812074804977502396e+00, 6.812074804977502396e+00, 6.812074804977502396e+00, 6.812074804977502396e+00, 6.812074804977502396e+00, 6.812074804977502396e+00, 6.812074804977502396e+00, 6.812074804977502396e+00, 6.812074804977502396e+00
8.413784168253560125e+00, 7.613307203486661123e+00, 7.613307203486661123e+00, 7.613307203486661123e+00, 6.778261035174741878e+00, 6.330897841806493176e+00, 6.330897841806493176e+00, 6.330897841806493176e+00, 6.330897841806493176e+00, 6.330897841806493176e+00, 6.330897841806493176e+00, 6.330897841806493176e+00, 6.330897841806493176e+00, 6.330897841806493176e+00, 6.330897841806493176e+00, 6.330897841806493176e+00, 6.330897841806493176e+00, 6.330897841806493176e+00, 6.007625059329020800e+00, 6.007625059329020800e+00, 6.007625059329020800e+00, 6.007625059329020800e+00, 6.007625059329020800e+00, 6.007625059329020800e+00, 6.007625059329020800e+00
1.003268290869000090e+01, 1.003268290869000090e+01, 9.600634257372572478e+00, 9.600634257372572478e+00, 9.600634257372572478e+00, 9.600634257372572478e+00, 7.562153942495976722e+00, 7.562153942495976722e+00, 7.562153942495976722e+00, 7.352199902259352271e+00, 7.352199902259352271e+00, 7.352199902259352271e+00, 7.352199902259352271e+00, 7.352199902259352271e+00, 7.101733960537361057e+00, 7.101733960537361057e+00, 7.101733960537361057e+00, 7.101733960537361057e+00, 7.101733960537361057e+00, 7.101733960537361057e+00, 7.101733960537361057e+00, 7.101733960537361057e+00, 7.060112093489159690e+00, 7.060112093489159690e+00, 6.899834337719556565e+00
1.010313060478400793e+01, 9.740226858073089744e+00, 9.740226858073089744e+00, 9.740226858073089744e+00, 9.740226858073089744e+00, 9.102442451838406612e+00, 9.102442451838406612e+00, 9.076625293413506768e+00, 9.076625293413506768e+00, 9.076625293413506768e+00, 9.076625293413506768e+00, 9.076625293413506768e+00, 9.076625293413506768e+00, 9.076625293413506768e+00, 9.076625293413506768e+00, 9.076625293413506768e+00, 9.076625293413506768e+00, 9.003371294288214699e+00, 9.003371294288214699e+00, 9.003371294288214699e+00, 8.991999493754127215e+00, 8.927795975633829428e+00, 8.927795975633829428e+00, 8.927795975633829428e+00, 8.927795975633829428e+00
